date	value	lower_ci	upper_ci	incidence	scenario
2021-02-07	635641	609571	663355	NA	Moderate return
2021-02-08	635611	604149	667992	-30	Moderate return
2021-02-09	635780	601964	671218	169	Moderate return
2021-02-10	636067	599198	674244	287	Moderate return
2021-02-11	636086	595919	677781	19	Moderate return
2021-02-12	635888	594455	681090	-198	Moderate return
2021-02-13	635917	591889	683802	29	Moderate return
2021-02-14	636055	588461	687528	138	Moderate return
2021-02-15	636121	587500	689761	66	Moderate return
2021-02-16	635838	586357	690879	-283	Moderate return
2021-02-17	635819	584939	691978	-19	Moderate return
2021-02-18	636145	581210	696106	326	Moderate return
2021-02-19	636387	578993	698980	242	Moderate return
2021-02-20	636210	578416	700462	-177	Moderate return
2021-02-21	636100	574538	702340	-110	Moderate return
2021-02-22	636128	575002	704628	28	Moderate return
2021-02-23	635899	574950	703533	-229	Moderate return
2021-02-24	635661	571175	706263	-238	Moderate return
2021-02-25	635577	569696	708807	-84	Moderate return
2021-02-26	635896	569775	710700	319	Moderate return
2021-02-27	636037	567277	713980	141	Moderate return
2021-02-28	636207	566203	715218	170	Moderate return
2021-03-01	635823	565573	716747	-384	Moderate return
2021-03-02	635567	561662	719195	-256	Moderate return
2021-03-03	635598	560824	719620	31	Moderate return
2021-03-04	635978	560520	723406	380	Moderate return
2021-03-05	635865	557114	724277	-113	Moderate return
2021-03-06	635847	556326	724010	-18	Moderate return
2021-03-07	635643	554965	722948	-204	Moderate return
2021-03-08	635506	556039	723549	-137	Moderate return
2021-03-09	635427	553416	727323	-79	Moderate return
2021-03-10	635435	551699	725972	8	Moderate return
2021-03-11	635228	549468	727534	-207	Moderate return
2021-03-12	635541	550077	729305	313	Moderate return
2021-03-13	635629	549358	734220	88	Moderate return
2021-03-14	635647	546651	734536	18	Moderate return
2021-03-15	635511	542604	734816	-136	Moderate return
2021-03-16	635580	542862	735856	69	Moderate return
2021-03-17	635315	542727	737092	-265	Moderate return
2021-03-18	635061	539110	740209	-254	Moderate return
2021-03-19	635211	539189	739058	150	Moderate return
2021-03-20	635043	537530	743410	-168	Moderate return
2021-03-21	634995	536814	739581	-48	Moderate return
2021-03-22	635047	539073	744578	52	Moderate return
2021-03-23	635121	538503	742528	74	Moderate return
2021-03-24	635429	537865	747709	308	Moderate return
2021-03-25	635226	538157	746932	-203	Moderate return
2021-03-26	635219	534242	746488	-7	Moderate return
2021-03-27	635159	533617	749362	-60	Moderate return
2021-03-28	634980	531048	749293	-179	Moderate return
2021-03-29	635021	534693	749425	41	Moderate return
2021-03-30	634806	530051	753098	-215	Moderate return
2021-03-31	635106	531319	750650	300	Moderate return
2021-04-01	635257	530099	755240	151	Moderate return
2021-04-02	635401	532099	756195	144	Moderate return
2021-04-03	635249	528779	757140	-152	Moderate return
2021-04-04	635198	523306	759340	-51	Moderate return
2021-04-05	634943	526145	756091	-255	Moderate return
2021-04-06	634839	524665	760642	-104	Moderate return
2021-04-07	634990	520989	761455	151	Moderate return
2021-04-08	635170	524022	759484	180	Moderate return
2021-04-09	635135	521310	761277	-35	Moderate return
2021-04-10	635117	523625	763187	-18	Moderate return
2021-04-11	635140	523421	763437	23	Moderate return
2021-04-12	635251	522181	763456	111	Moderate return
2021-04-13	635227	520158	765825	-24	Moderate return
2021-04-14	635196	517984	769311	-31	Moderate return
2021-04-15	635099	519497	769663	-97	Moderate return
2021-04-16	635084	518992	767251	-15	Moderate return
2021-04-17	635039	519736	771862	-45	Moderate return
2021-04-18	635101	514071	776586	62	Moderate return
2021-04-19	635109	509900	775644	8	Moderate return
2021-04-20	635204	512632	773947	95	Moderate return
2021-04-21	635290	510973	778615	86	Moderate return
2021-04-22	635100	510579	773845	-190	Moderate return
2021-04-23	635083	511108	779782	-17	Moderate return
2021-04-24	635269	509354	776131	186	Moderate return
2021-04-25	635234	505849	773994	-35	Moderate return
2021-04-26	635415	507353	776011	181	Moderate return
2021-04-27	635208	503463	773626	-207	Moderate return
2021-04-28	635307	501580	777000	99	Moderate return
2021-04-29	635379	504934	777432	72	Moderate return
2021-04-30	635441	505951	779617	62	Moderate return
2021-05-01	635756	502392	784899	315	Moderate return
2021-05-02	635766	499794	781341	10	Moderate return
2021-05-03	635788	501530	783810	22	Moderate return
2021-05-04	635896	503590	781437	108	Moderate return
2021-05-05	635808	503815	783581	-88	Moderate return
2021-05-06	635740	504307	784049	-68	Moderate return
2021-05-07	635847	501238	783450	107	Moderate return
2021-05-08	635719	500106	783264	-128	Moderate return
2021-05-09	635609	497507	789524	-110	Moderate return
2021-05-10	635710	499382	786318	101	Moderate return
2021-05-11	635725	500972	790253	15	Moderate return
2021-05-12	635654	499293	786015	-71	Moderate return
2021-05-13	635517	497645	789202	-137	Moderate return
2021-05-14	635246	497688	789731	-271	Moderate return
2021-05-15	635411	494134	792743	165	Moderate return
2021-05-16	635166	496694	791285	-245	Moderate return
2021-05-17	635181	496063	792057	15	Moderate return
2021-05-18	635076	494176	790269	-105	Moderate return
2021-05-19	635176	490528	792013	100	Moderate return
2021-05-20	635500	491495	790060	324	Moderate return
2021-05-21	635636	492253	793316	136	Moderate return
2021-05-22	635752	494793	792780	116	Moderate return
2021-05-23	635814	492418	795311	62	Moderate return
2021-05-24	635810	487581	795427	-4	Moderate return
2021-05-25	635687	491765	805156	-123	Moderate return
2021-05-26	635488	486354	801415	-199	Moderate return
2021-05-27	635727	486570	798530	239	Moderate return
2021-05-28	635739	488741	800128	12	Moderate return
2021-05-29	635885	487185	803936	146	Moderate return
2021-05-30	636053	489375	804245	168	Moderate return
2021-05-31	635850	487913	806598	-203	Moderate return
2021-06-01	635783	488422	807104	-67	Moderate return
2021-06-02	635985	485977	806864	202	Moderate return
2021-06-03	635954	485092	811028	-31	Moderate return
2021-06-04	635894	486238	808894	-60	Moderate return
2021-06-05	635661	483496	812642	-233	Moderate return
2021-06-06	636068	481245	808658	407	Moderate return
2021-06-07	636295	482160	816043	227	Moderate return
2021-06-08	636185	482009	817070	-110	Moderate return
2021-06-09	636136	481216	814364	-49	Moderate return
2021-06-10	635961	479091	811374	-175	Moderate return
2021-06-11	635552	477424	814308	-409	Moderate return
2021-06-12	635447	481286	815183	-105	Moderate return
2021-06-13	635541	479492	815157	94	Moderate return
2021-06-14	635537	475826	816605	-4	Moderate return
2021-06-15	635479	472429	819757	-58	Moderate return
2021-06-16	635287	473222	824366	-192	Moderate return
2021-06-17	635578	473798	823690	291	Moderate return
2021-06-18	635744	474103	819216	166	Moderate return
2021-06-19	635654	470375	821315	-90	Moderate return
2021-06-20	635569	469537	817703	-85	Moderate return
2021-06-21	635529	471908	821150	-40	Moderate return
2021-06-22	635469	470052	821913	-60	Moderate return
2021-06-23	635520	466971	819600	51	Moderate return
2021-06-24	635528	470359	823008	8	Moderate return
2021-06-25	635621	471428	822734	93	Moderate return
2021-06-26	635324	470329	824227	-297	Moderate return
2021-06-27	635277	469346	821933	-47	Moderate return
2021-06-28	635419	467800	822189	142	Moderate return
2021-06-29	635572	468943	822185	153	Moderate return
2021-06-30	635628	467033	822111	56	Moderate return
2021-07-01	635610	469776	827305	-18	Moderate return
2021-07-02	635607	465262	828154	-3	Moderate return
2021-07-03	635499	465855	829082	-108	Moderate return
2021-07-04	635756	465218	828632	257	Moderate return
2021-07-05	635895	465372	828715	139	Moderate return
2021-07-06	635926	465049	831515	31	Moderate return
2021-07-07	635956	460769	833248	30	Moderate return
2021-07-08	635556	462731	837342	-400	Moderate return
2021-07-09	635228	462812	834456	-328	Moderate return
2021-07-10	634887	462434	828508	-341	Moderate return
2021-07-11	634713	460377	838350	-174	Moderate return
