stat	value
thetaS_last_obs_p_mean	0.9937063
thetaI_last_obs_p_mean	8.04831e-05
thetaR_last_obs_p_mean	0.006213169
thetaS_last_obs_p_ci_low	0.993397
thetaS_last_obs_p_ci_med	0.993708
thetaS_last_obs_p_ci_up	0.9940135
thetaI_last_obs_p_ci_low	4.964129e-05
thetaI_last_obs_p_ci_med	7.93856e-05
thetaI_last_obs_p_ci_up	0.0001180468
thetaR_last_obs_p_ci_low	0.005907108
thetaR_last_obs_p_ci_med	0.006213317
thetaR_last_obs_p_ci_up	0.006523238
R0_p_mean	1.435755
R0_p_ci_low	0.6399869
R0_p_ci_med	1.313329
R0_p_ci_up	2.899068
gamma_p_mean	0.04711507
gamma_p_ci_low	0.006053302
gamma_p_ci_med	0.03327626
gamma_p_ci_up	0.1704864
beta_p_mean	0.05841409
beta_p_ci_low	0.008276463
beta_p_ci_med	0.04671301
beta_p_ci_up	0.1769738
incidence_mean	0.01823771
incidence_ci_low	5.805181e-05
incidence_ci_median	0.0005154504
incidence_ci_up	0.2052092
thetaI_tp1_mean	0.00528509
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05985349
thetaR_tp1_mean	0.01740296
thetaR_tp1_ci_low	0.002827283
thetaR_tp1_ci_med	0.007011873
thetaR_tp1_ci_up	0.1250121
Y_tp1_mean	0.005282195
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05957607
R_tp1_mean	0.01740989
R_tp1_ci_low	0.00284845
R_tp1_ci_med	0.00702097
R_tp1_ci_up	0.1256136
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01844005
thetaR_max_ci_low	0.00277388
thetaR_max_ci_med	0.007038592
thetaR_max_ci_up	0.1404094
cumInf_mean	0.02405333
cumInf_ci_low	0.002783283
cumInf_ci_med	0.00725733
cumInf_ci_up	0.2085494
dthetaI_tp1_date	07/07/21
first_tp_mean	02/23/21
first_tp_ci_low	12/24/20
first_tp_ci_med	01/26/21
first_tp_ci_up	07/11/21
dthetaI_tp2_date	07/07/21
second_tp_mean	02/26/21
second_tp_ci_low	12/26/20
second_tp_ci_med	01/28/21
second_tp_ci_up	07/11/21
end_p_mean	04/30/21
end_p_ci_low	02/16/21
end_p_ci_med	04/08/21
end_p_ci_up	07/11/21
begin_str	12/24/2020
