date	value	lower_ci	upper_ci	incidence	scenario
2021-02-07	294931	267838	324025	NA	No intervention
2021-02-08	295086	263561	327712	155	No intervention
2021-02-09	295126	262628	331038	40	No intervention
2021-02-10	295197	258819	336244	71	No intervention
2021-02-11	295148	253981	339348	-49	No intervention
2021-02-12	294965	253176	342451	-183	No intervention
2021-02-13	295053	250431	344120	88	No intervention
2021-02-14	295147	248047	348451	94	No intervention
2021-02-15	295473	246406	352182	326	No intervention
2021-02-16	295736	244755	353566	263	No intervention
2021-02-17	295960	241774	355768	224	No intervention
2021-02-18	295889	239547	357383	-71	No intervention
2021-02-19	295696	238982	357895	-193	No intervention
2021-02-20	295917	237670	364777	221	No intervention
2021-02-21	296190	235905	362710	273	No intervention
2021-02-22	296589	236484	368551	399	No intervention
2021-02-23	296443	232193	366947	-146	No intervention
2021-02-24	296345	231837	371235	-98	No intervention
2021-02-25	296529	229160	373548	184	No intervention
2021-02-26	296533	228454	375208	4	No intervention
2021-02-27	296566	228269	379343	33	No intervention
2021-02-28	296345	226861	381592	-221	No intervention
2021-03-01	296290	223920	382456	-55	No intervention
2021-03-02	296334	223439	380399	44	No intervention
2021-03-03	296436	222470	384323	102	No intervention
2021-03-04	296252	222044	387131	-184	No intervention
2021-03-05	296376	221173	390004	124	No intervention
2021-03-06	296557	221663	392131	181	No intervention
2021-03-07	296794	216738	394630	237	No intervention
2021-03-08	296964	218511	391590	170	No intervention
2021-03-09	297037	215106	393184	73	No intervention
2021-03-10	296994	213205	396987	-43	No intervention
2021-03-11	297140	213236	396509	146	No intervention
2021-03-12	297222	211954	401002	82	No intervention
2021-03-13	297211	210745	400934	-11	No intervention
2021-03-14	297572	208109	405505	361	No intervention
2021-03-15	297844	204571	407203	272	No intervention
2021-03-16	298026	204931	408622	182	No intervention
2021-03-17	298127	205052	411425	101	No intervention
2021-03-18	298295	203005	409633	168	No intervention
2021-03-19	298527	203540	414334	232	No intervention
2021-03-20	298838	198745	418879	311	No intervention
2021-03-21	298968	203053	419172	130	No intervention
2021-03-22	299312	197407	423217	344	No intervention
2021-03-23	299401	200830	424902	89	No intervention
2021-03-24	299908	199309	424679	507	No intervention
2021-03-25	300184	198857	433097	276	No intervention
2021-03-26	300119	198989	428936	-65	No intervention
2021-03-27	300335	199339	432842	216	No intervention
2021-03-28	300671	198256	430402	336	No intervention
2021-03-29	301054	196890	434381	383	No intervention
2021-03-30	301410	198037	439961	356	No intervention
2021-03-31	301503	192975	438941	93	No intervention
2021-04-01	301632	193035	442956	129	No intervention
2021-04-02	301888	189907	442995	256	No intervention
2021-04-03	301888	191424	446316	0	No intervention
2021-04-04	301821	192983	449234	-67	No intervention
2021-04-05	302199	189395	453205	378	No intervention
2021-04-06	302640	187871	458459	441	No intervention
2021-04-07	302900	189851	463299	260	No intervention
2021-04-08	303396	187129	467477	496	No intervention
2021-04-09	303915	185285	462615	519	No intervention
2021-04-10	304022	186320	469471	107	No intervention
