stat	value
thetaS_last_obs_p_mean	0.9821111
thetaI_last_obs_p_mean	2.391221e-05
thetaR_last_obs_p_mean	0.01786498
thetaS_last_obs_p_ci_low	0.9815968
thetaS_last_obs_p_ci_med	0.9821116
thetaS_last_obs_p_ci_up	0.9826266
thetaI_last_obs_p_ci_low	8.268629e-06
thetaI_last_obs_p_ci_med	2.313574e-05
thetaI_last_obs_p_ci_up	4.420595e-05
thetaR_last_obs_p_ci_low	0.01734977
thetaR_last_obs_p_ci_med	0.01786464
thetaR_last_obs_p_ci_up	0.01837953
R0_p_mean	1.586566
R0_p_ci_low	0.6653187
R0_p_ci_med	1.442458
R0_p_ci_up	3.325223
gamma_p_mean	0.05140883
gamma_p_ci_low	0.006563334
gamma_p_ci_med	0.0357217
gamma_p_ci_up	0.1923647
beta_p_mean	0.07070664
beta_p_ci_low	0.009175268
beta_p_ci_med	0.0548192
beta_p_ci_up	0.2232891
incidence_mean	0.02707973
incidence_ci_low	2.343363e-05
incidence_ci_median	0.0001661148
incidence_ci_up	0.4676776
thetaI_tp1_mean	0.003445869
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03395543
thetaR_tp1_mean	0.02401505
thetaR_tp1_ci_low	0.01220678
thetaR_tp1_ci_med	0.01821378
thetaR_tp1_ci_up	0.06153912
Y_tp1_mean	0.003445655
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03397275
R_tp1_mean	0.0240149
R_tp1_ci_low	0.01218713
R_tp1_ci_med	0.01821852
R_tp1_ci_up	0.06140166
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0378401
thetaR_max_ci_low	0.01123512
thetaR_max_ci_med	0.01840692
thetaR_max_ci_up	0.3356019
cumInf_mean	0.0446289
cumInf_ci_low	0.01124336
cumInf_ci_med	0.01848249
cumInf_ci_up	0.4816365
dthetaI_tp1_date	05/25/21
first_tp_mean	02/02/21
first_tp_ci_low	12/24/20
first_tp_ci_med	01/10/21
first_tp_ci_up	07/11/21
dthetaI_tp2_date	05/25/21
second_tp_mean	02/05/21
second_tp_ci_low	12/26/20
second_tp_ci_med	01/12/21
second_tp_ci_up	07/11/21
end_p_mean	03/23/21
end_p_ci_low	02/10/21
end_p_ci_med	02/23/21
end_p_ci_up	07/11/21
begin_str	12/24/2020
