date	value	lower_ci	upper_ci	incidence	scenario
2021-02-07	256239	221019	295042	NA	Normal (pre-intervention)
2021-02-08	256393	216123	301828	154	Normal (pre-intervention)
2021-02-09	256569	211943	307460	176	Normal (pre-intervention)
2021-02-10	256722	207898	312344	153	Normal (pre-intervention)
2021-02-11	256871	204538	317764	149	Normal (pre-intervention)
2021-02-12	256994	201374	321994	123	Normal (pre-intervention)
2021-02-13	257167	198445	326853	173	Normal (pre-intervention)
2021-02-14	257336	195793	331294	169	Normal (pre-intervention)
2021-02-15	257500	192998	335570	164	Normal (pre-intervention)
2021-02-16	257622	190559	339470	122	Normal (pre-intervention)
2021-02-17	257811	188111	342821	189	Normal (pre-intervention)
2021-02-18	257998	186082	346737	187	Normal (pre-intervention)
2021-02-19	258156	183676	350423	158	Normal (pre-intervention)
2021-02-20	258301	181630	354291	145	Normal (pre-intervention)
2021-02-21	258476	179846	357591	175	Normal (pre-intervention)
2021-02-22	258703	177809	361717	227	Normal (pre-intervention)
2021-02-23	258894	175746	364782	191	Normal (pre-intervention)
2021-02-24	259100	173914	368292	206	Normal (pre-intervention)
2021-02-25	259303	172013	371231	203	Normal (pre-intervention)
2021-02-26	259529	170700	374910	226	Normal (pre-intervention)
2021-02-27	259776	168962	378115	247	Normal (pre-intervention)
2021-02-28	259966	167145	381783	190	Normal (pre-intervention)
2021-03-01	260190	165679	385408	224	Normal (pre-intervention)
2021-03-02	260411	164288	388831	221	Normal (pre-intervention)
2021-03-03	260664	162632	391914	253	Normal (pre-intervention)
2021-03-04	260895	160928	395262	231	Normal (pre-intervention)
2021-03-05	261169	159689	398857	274	Normal (pre-intervention)
2021-03-06	261441	157986	402152	272	Normal (pre-intervention)
2021-03-07	261695	156749	405712	254	Normal (pre-intervention)
2021-03-08	261957	155086	409323	262	Normal (pre-intervention)
2021-03-09	262245	153841	412704	288	Normal (pre-intervention)
2021-03-10	262574	152736	417063	329	Normal (pre-intervention)
2021-03-11	262891	151479	420176	317	Normal (pre-intervention)
2021-03-12	263234	150447	423739	343	Normal (pre-intervention)
2021-03-13	263525	148896	427488	291	Normal (pre-intervention)
2021-03-14	263906	147696	431173	381	Normal (pre-intervention)
