date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	15294	14057	16570	NA	No intervention
2021-05-31	15652	14149	17220	358	No intervention
2021-06-01	16022	14264	17861	370	No intervention
2021-06-02	16406	14406	18517	384	No intervention
2021-06-03	16805	14557	19182	399	No intervention
2021-06-04	17216	14726	19862	411	No intervention
2021-06-05	17644	14912	20584	428	No intervention
2021-06-06	18086	15095	21316	442	No intervention
2021-06-07	18544	15292	22067	458	No intervention
2021-06-08	19020	15519	22853	476	No intervention
2021-06-09	19513	15739	23688	493	No intervention
2021-06-10	20022	15966	24534	509	No intervention
2021-06-11	20552	16208	25413	530	No intervention
2021-06-12	21098	16444	26331	546	No intervention
2021-06-13	21662	16689	27295	564	No intervention
2021-06-14	22248	16956	28283	586	No intervention
2021-06-15	22855	17211	29335	607	No intervention
2021-06-16	23484	17482	30431	629	No intervention
2021-06-17	24135	17784	31559	651	No intervention
2021-06-18	24810	18066	32744	675	No intervention
2021-06-19	25508	18378	33978	698	No intervention
2021-06-20	26230	18670	35270	722	No intervention
2021-06-21	26976	18985	36614	746	No intervention
2021-06-22	27750	19319	38018	774	No intervention
2021-06-23	28551	19648	39446	801	No intervention
2021-06-24	29378	20006	40985	827	No intervention
2021-06-25	30235	20343	42558	857	No intervention
2021-06-26	31119	20701	44205	884	No intervention
2021-06-27	32032	21041	45936	913	No intervention
2021-06-28	32978	21427	47713	946	No intervention
2021-06-29	33954	21825	49587	976	No intervention
2021-06-30	34964	22209	51535	1010	No intervention
2021-07-01	36006	22616	53526	1042	No intervention
2021-07-02	37084	23029	55645	1078	No intervention
2021-07-03	38198	23439	57764	1114	No intervention
2021-07-04	39345	23862	60018	1147	No intervention
2021-07-05	40529	24298	62399	1184	No intervention
2021-07-06	41751	24764	64807	1222	No intervention
2021-07-07	43011	25220	67323	1260	No intervention
2021-07-08	44312	25705	69965	1301	No intervention
2021-07-09	45651	26177	72650	1339	No intervention
2021-07-10	47030	26676	75470	1379	No intervention
2021-07-11	48453	27177	78342	1423	No intervention
2021-07-12	49919	27681	81359	1466	No intervention
2021-07-13	51428	28201	84502	1509	No intervention
2021-07-14	52979	28730	87647	1551	No intervention
2021-07-15	54576	29286	90964	1597	No intervention
2021-07-16	56221	29829	94365	1645	No intervention
2021-07-17	57908	30405	97908	1687	No intervention
2021-07-18	59641	30954	101530	1733	No intervention
2021-07-19	61422	31570	105198	1781	No intervention
2021-07-20	63251	32145	109038	1829	No intervention
2021-07-21	65130	32767	112986	1879	No intervention
2021-07-22	67057	33375	117031	1927	No intervention
2021-07-23	69031	34046	121123	1974	No intervention
2021-07-24	71054	34691	125446	2023	No intervention
2021-07-25	73126	35360	129879	2072	No intervention
2021-07-26	75249	36045	134328	2123	No intervention
2021-07-27	77421	36701	138986	2172	No intervention
2021-07-28	79642	37419	143626	2221	No intervention
2021-07-29	81912	38150	148359	2270	No intervention
2021-07-30	84229	38855	153215	2317	No intervention
2021-07-31	86598	39632	158210	2369	No intervention
2021-08-01	89015	40359	163208	2417	No intervention
2021-08-02	91481	41096	168367	2466	No intervention
2021-08-03	93995	41878	173534	2514	No intervention
2021-08-04	96552	42685	179007	2557	No intervention
2021-08-05	99156	43466	184307	2604	No intervention
2021-08-06	101806	44248	189729	2650	No intervention
2021-08-07	104501	45110	195158	2695	No intervention
2021-08-08	107242	45967	200800	2741	No intervention
2021-08-09	110028	46788	206277	2786	No intervention
2021-08-10	112851	47660	212044	2823	No intervention
2021-08-11	115718	48556	217687	2867	No intervention
2021-08-12	118625	49459	223518	2907	No intervention
2021-08-13	121570	50372	229339	2945	No intervention
2021-08-14	124552	51305	235189	2982	No intervention
2021-08-15	127570	52180	241003	3018	No intervention
2021-08-16	130618	53180	246847	3048	No intervention
2021-08-17	133701	54220	252866	3083	No intervention
2021-08-18	136819	55180	258667	3118	No intervention
2021-08-19	139964	56206	264578	3145	No intervention
2021-08-20	143138	57183	270497	3174	No intervention
2021-08-21	146338	58205	276502	3200	No intervention
2021-08-22	149563	59260	282412	3225	No intervention
2021-08-23	152809	60304	288511	3246	No intervention
2021-08-24	156077	61402	294605	3268	No intervention
2021-08-25	159363	62454	300507	3286	No intervention
2021-08-26	162664	63543	306375	3301	No intervention
2021-08-27	165982	64639	312337	3318	No intervention
2021-08-28	169311	65745	318246	3329	No intervention
2021-08-29	172651	66882	324334	3340	No intervention
2021-08-30	176005	68079	329888	3354	No intervention
2021-08-31	179368	69204	335679	3363	No intervention
2021-09-01	182734	70421	341428	3366	No intervention
2021-09-02	186106	71608	347166	3372	No intervention
2021-09-03	189482	72884	352856	3376	No intervention
2021-09-04	192858	74030	358175	3376	No intervention
2021-09-05	196233	75246	363856	3375	No intervention
2021-09-06	199605	76474	369287	3372	No intervention
2021-09-07	202972	77804	374465	3367	No intervention
2021-09-08	206333	79065	379980	3361	No intervention
2021-09-09	209689	80340	385170	3356	No intervention
2021-09-10	213031	81613	390308	3342	No intervention
2021-09-11	216365	82950	395417	3334	No intervention
2021-09-12	219689	84268	400419	3324	No intervention
2021-09-13	222998	85483	405511	3309	No intervention
2021-09-14	226290	86834	410302	3292	No intervention
2021-09-15	229568	88181	415157	3278	No intervention
2021-09-16	232824	89499	419996	3256	No intervention
2021-09-17	236063	90900	424615	3239	No intervention
2021-09-18	239285	92221	429186	3222	No intervention
2021-09-19	242481	93587	433669	3196	No intervention
2021-09-20	245651	95025	438250	3170	No intervention
2021-09-21	248803	96423	442659	3152	No intervention
2021-09-22	251929	97803	446938	3126	No intervention
2021-09-23	255026	99178	451000	3097	No intervention
2021-09-24	258094	100591	455215	3068	No intervention
2021-09-25	261137	101970	459224	3043	No intervention
2021-09-26	264154	103427	463026	3017	No intervention
2021-09-27	267144	104849	466926	2990	No intervention
2021-09-28	270105	106340	470684	2961	No intervention
2021-09-29	273031	107680	474248	2926	No intervention
2021-09-30	275926	108934	477889	2895	No intervention
2021-10-01	278794	110408	481423	2868	No intervention
2021-10-02	281630	111707	484510	2836	No intervention
2021-10-03	284429	113090	488052	2799	No intervention
2021-10-04	287199	114546	491270	2770	No intervention
2021-10-05	289935	115908	494410	2736	No intervention
2021-10-06	292637	117300	497476	2702	No intervention
2021-10-07	295304	118508	500407	2667	No intervention
2021-10-08	297938	119854	503492	2634	No intervention
2021-10-09	300540	121311	506528	2602	No intervention
2021-10-10	303104	122567	509183	2564	No intervention
2021-10-11	305637	123873	512110	2533	No intervention
2021-10-12	308133	125201	514868	2496	No intervention
2021-10-13	310593	126503	517420	2460	No intervention
2021-10-14	313019	127773	519904	2426	No intervention
2021-10-15	315409	129074	522194	2390	No intervention
2021-10-16	317765	130377	524688	2356	No intervention
2021-10-17	320089	131696	527034	2324	No intervention
2021-10-18	322377	132919	529366	2288	No intervention
2021-10-19	324629	134263	531480	2252	No intervention
2021-10-20	326850	135562	533575	2221	No intervention
2021-10-21	329028	136714	535606	2178	No intervention
2021-10-22	331178	138120	537533	2150	No intervention
2021-10-23	333293	139389	539333	2115	No intervention
