date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	35577	31821	39523	NA	No intervention
2021-05-31	36645	32094	41428	1068	No intervention
2021-06-01	37766	32436	43401	1121	No intervention
2021-06-02	38947	32848	45485	1181	No intervention
2021-06-03	40185	33277	47595	1238	No intervention
2021-06-04	41486	33754	49889	1301	No intervention
2021-06-05	42851	34274	52256	1365	No intervention
2021-06-06	44288	34804	54801	1437	No intervention
2021-06-07	45794	35380	57446	1506	No intervention
2021-06-08	47379	35990	60290	1585	No intervention
2021-06-09	49043	36607	63279	1664	No intervention
2021-06-10	50792	37293	66489	1749	No intervention
2021-06-11	52629	37971	69841	1837	No intervention
2021-06-12	54560	38685	73456	1931	No intervention
2021-06-13	56587	39410	77282	2027	No intervention
2021-06-14	58717	40200	81340	2130	No intervention
2021-06-15	60958	41011	85648	2241	No intervention
2021-06-16	63310	41810	90291	2352	No intervention
2021-06-17	65781	42690	95188	2471	No intervention
2021-06-18	68372	43537	100380	2591	No intervention
2021-06-19	71101	44429	105989	2729	No intervention
2021-06-20	73965	45438	111904	2864	No intervention
2021-06-21	76971	46390	118160	3006	No intervention
2021-06-22	80127	47385	124843	3156	No intervention
2021-06-23	83445	48398	131935	3318	No intervention
2021-06-24	86930	49431	139527	3485	No intervention
2021-06-25	90579	50591	147568	3649	No intervention
2021-06-26	94407	51689	156044	3828	No intervention
2021-06-27	98419	52859	164965	4012	No intervention
2021-06-28	102630	54047	174579	4211	No intervention
2021-06-29	107041	55297	184551	4411	No intervention
2021-06-30	111670	56518	195290	4629	No intervention
2021-07-01	116523	57776	206626	4853	No intervention
2021-07-02	121604	59107	218544	5081	No intervention
2021-07-03	126920	60520	231201	5316	No intervention
2021-07-04	132486	62014	244567	5566	No intervention
2021-07-05	138314	63410	258494	5828	No intervention
2021-07-06	144407	64954	273501	6093	No intervention
2021-07-07	150777	66448	289495	6370	No intervention
2021-07-08	157439	68000	305771	6662	No intervention
2021-07-09	164393	69592	323352	6954	No intervention
2021-07-10	171650	71269	341594	7257	No intervention
2021-07-11	179222	73085	360393	7572	No intervention
2021-07-12	187110	74808	380394	7888	No intervention
2021-07-13	195328	76629	401223	8218	No intervention
2021-07-14	203888	78534	422960	8560	No intervention
2021-07-15	212799	80401	445855	8911	No intervention
2021-07-16	222063	82504	469881	9264	No intervention
2021-07-17	231698	84351	494184	9635	No intervention
2021-07-18	241689	86392	519612	9991	No intervention
2021-07-19	252047	88523	546321	10358	No intervention
2021-07-20	262783	90662	573567	10736	No intervention
2021-07-21	273910	92954	602230	11127	No intervention
2021-07-22	285411	95090	631597	11501	No intervention
2021-07-23	297306	97629	662037	11895	No intervention
2021-07-24	309595	99927	693389	12289	No intervention
2021-07-25	322273	102470	725872	12678	No intervention
2021-07-26	335341	104920	758590	13068	No intervention
2021-07-27	348796	107595	792103	13455	No intervention
2021-07-28	362642	110154	825729	13846	No intervention
2021-07-29	376876	112851	860615	14234	No intervention
2021-07-30	391475	115787	896891	14599	No intervention
2021-07-31	406440	118603	933199	14965	No intervention
2021-08-01	421778	121457	969536	15338	No intervention
2021-08-02	437468	124269	1007220	15690	No intervention
2021-08-03	453514	127250	1045281	16046	No intervention
2021-08-04	469885	130494	1083015	16371	No intervention
2021-08-05	486593	133741	1122539	16708	No intervention
2021-08-06	503609	136834	1161096	17016	No intervention
2021-08-07	520931	140243	1200334	17322	No intervention
2021-08-08	538551	143473	1239694	17620	No intervention
2021-08-09	556440	146949	1278579	17889	No intervention
2021-08-10	574601	150719	1318437	18161	No intervention
2021-08-11	592985	154309	1357032	18384	No intervention
2021-08-12	611607	157990	1396199	18622	No intervention
2021-08-13	630446	161755	1436017	18839	No intervention
2021-08-14	649466	165656	1475227	19020	No intervention
2021-08-15	668665	169729	1514007	19199	No intervention
2021-08-16	688031	173858	1552008	19366	No intervention
2021-08-17	707547	178046	1590343	19516	No intervention
2021-08-18	727184	182072	1628397	19637	No intervention
2021-08-19	746926	186501	1665714	19742	No intervention
2021-08-20	766745	191030	1702783	19819	No intervention
2021-08-21	786643	195593	1738960	19898	No intervention
2021-08-22	806584	200021	1774212	19941	No intervention
2021-08-23	826547	204797	1810034	19963	No intervention
2021-08-24	846545	209574	1846057	19998	No intervention
2021-08-25	866538	214039	1880726	19993	No intervention
2021-08-26	886518	218655	1914768	19980	No intervention
2021-08-27	906461	223776	1946914	19943	No intervention
2021-08-28	926369	228776	1979779	19908	No intervention
2021-08-29	946197	233936	2011836	19828	No intervention
2021-08-30	965953	239048	2042222	19756	No intervention
2021-08-31	985602	244394	2072669	19649	No intervention
2021-09-01	1005170	249980	2102232	19568	No intervention
2021-09-02	1024601	255377	2130044	19431	No intervention
2021-09-03	1043895	261051	2158106	19294	No intervention
2021-09-04	1063057	266837	2186029	19162	No intervention
2021-09-05	1082055	271905	2211414	18998	No intervention
2021-09-06	1100894	277812	2238387	18839	No intervention
2021-09-07	1119555	283777	2263056	18661	No intervention
2021-09-08	1138040	289505	2288312	18485	No intervention
2021-09-09	1156320	295321	2311689	18280	No intervention
2021-09-10	1174413	301482	2335667	18093	No intervention
2021-09-11	1192290	307394	2357625	17877	No intervention
2021-09-12	1209945	313524	2379202	17655	No intervention
2021-09-13	1227402	319220	2400294	17457	No intervention
2021-09-14	1244606	325064	2420690	17204	No intervention
2021-09-15	1261582	331095	2440905	16976	No intervention
2021-09-16	1278333	336873	2459118	16751	No intervention
2021-09-17	1294832	342483	2477952	16499	No intervention
2021-09-18	1311099	348849	2495772	16267	No intervention
2021-09-19	1327122	354416	2513119	16023	No intervention
2021-09-20	1342896	359856	2529503	15774	No intervention
2021-09-21	1358431	366369	2545219	15535	No intervention
2021-09-22	1373697	371804	2560258	15266	No intervention
2021-09-23	1388700	377631	2575167	15003	No intervention
2021-09-24	1403445	383371	2588284	14745	No intervention
2021-09-25	1417941	389034	2602673	14496	No intervention
2021-09-26	1432190	394785	2616157	14249	No intervention
2021-09-27	1446187	400477	2628247	13997	No intervention
2021-09-28	1459910	405989	2640426	13723	No intervention
2021-09-29	1473393	411748	2652386	13483	No intervention
2021-09-30	1486618	417240	2663618	13225	No intervention
2021-10-01	1499579	423123	2673779	12961	No intervention
2021-10-02	1512305	428909	2685320	12726	No intervention
2021-10-03	1524770	434573	2695456	12465	No intervention
2021-10-04	1536998	440631	2705043	12228	No intervention
2021-10-05	1548967	447180	2714637	11969	No intervention
2021-10-06	1560703	452949	2723965	11736	No intervention
2021-10-07	1572208	458816	2731132	11505	No intervention
2021-10-08	1583464	465189	2738640	11256	No intervention
2021-10-09	1594484	471805	2746239	11020	No intervention
2021-10-10	1605283	478174	2753732	10799	No intervention
2021-10-11	1615842	484377	2760825	10559	No intervention
2021-10-12	1626176	490857	2768946	10334	No intervention
2021-10-13	1636288	497998	2775077	10112	No intervention
2021-10-14	1646164	504907	2781715	9876	No intervention
2021-10-15	1655821	511737	2787405	9657	No intervention
2021-10-16	1665282	518682	2793589	9461	No intervention
2021-10-17	1674534	525619	2798640	9252	No intervention
2021-10-18	1683564	532536	2803758	9030	No intervention
2021-10-19	1692398	539617	2808977	8834	No intervention
2021-10-20	1701053	546506	2813488	8655	No intervention
2021-10-21	1709479	554041	2818403	8426	No intervention
2021-10-22	1717734	562027	2823277	8255	No intervention
2021-10-23	1725799	569551	2826750	8065	No intervention
2021-10-24	1733675	577167	2830373	7876	No intervention
2021-10-25	1741366	584662	2833221	7691	No intervention
2021-10-26	1748874	592578	2837439	7508	No intervention
2021-10-27	1756230	600987	2840547	7356	No intervention
2021-10-28	1763387	609951	2842976	7157	No intervention
2021-10-29	1770382	617883	2845456	6995	No intervention
2021-10-30	1777208	626011	2847678	6826	No intervention
2021-10-31	1783873	634480	2849956	6665	No intervention
