date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	290429	267784	313918	NA	No intervention
2021-05-31	293879	266707	322409	3450	No intervention
2021-06-01	297424	266092	330354	3545	No intervention
2021-06-02	301032	265684	338135	3608	No intervention
2021-06-03	304729	265771	345917	3697	No intervention
2021-06-04	308475	265935	353653	3746	No intervention
2021-06-05	312307	266364	361564	3832	No intervention
2021-06-06	316223	266863	369562	3916	No intervention
2021-06-07	320191	267312	377345	3968	No intervention
2021-06-08	324259	268233	385436	4068	No intervention
2021-06-09	328414	268926	393466	4155	No intervention
2021-06-10	332630	269751	401830	4216	No intervention
2021-06-11	336961	270732	410387	4331	No intervention
2021-06-12	341363	271894	419074	4402	No intervention
2021-06-13	345850	272744	427895	4487	No intervention
2021-06-14	350434	273812	436883	4584	No intervention
2021-06-15	355125	275005	446313	4691	No intervention
2021-06-16	359911	276084	455998	4786	No intervention
2021-06-17	364791	277122	465733	4880	No intervention
2021-06-18	369788	278565	475731	4997	No intervention
2021-06-19	374870	279929	485971	5082	No intervention
2021-06-20	380066	281379	496648	5196	No intervention
2021-06-21	385337	282546	507620	5271	No intervention
2021-06-22	390740	284159	518605	5403	No intervention
2021-06-23	396252	285342	530345	5512	No intervention
2021-06-24	401893	286677	542255	5641	No intervention
2021-06-25	407622	288377	554312	5729	No intervention
2021-06-26	413485	289656	566824	5863	No intervention
2021-06-27	419489	291592	579842	6004	No intervention
2021-06-28	425585	293174	593034	6096	No intervention
2021-06-29	431797	294873	606538	6212	No intervention
2021-06-30	438151	296428	620886	6354	No intervention
2021-07-01	444600	298026	635522	6449	No intervention
2021-07-02	451204	299744	650168	6604	No intervention
2021-07-03	457969	301451	665812	6765	No intervention
2021-07-04	464870	303190	681917	6901	No intervention
2021-07-05	471881	304972	698128	7011	No intervention
2021-07-06	479054	306746	714386	7173	No intervention
2021-07-07	486355	308419	732075	7301	No intervention
2021-07-08	493814	309782	749447	7459	No intervention
2021-07-09	501399	311730	768372	7585	No intervention
2021-07-10	509137	313445	786857	7738	No intervention
2021-07-11	517038	315364	806252	7901	No intervention
2021-07-12	525104	317205	825989	8066	No intervention
2021-07-13	533314	319093	846245	8210	No intervention
2021-07-14	541685	320514	868006	8371	No intervention
2021-07-15	550219	322729	888954	8534	No intervention
2021-07-16	558911	324640	911544	8692	No intervention
2021-07-17	567839	326642	933653	8928	No intervention
2021-07-18	576933	328475	957553	9094	No intervention
2021-07-19	586152	330177	982000	9219	No intervention
2021-07-20	595519	332266	1006288	9367	No intervention
2021-07-21	605117	334290	1032426	9598	No intervention
2021-07-22	614920	335910	1058451	9803	No intervention
2021-07-23	624886	338116	1085151	9966	No intervention
2021-07-24	635034	340018	1112643	10148	No intervention
2021-07-25	645405	341852	1139872	10371	No intervention
2021-07-26	655929	343979	1169137	10524	No intervention
2021-07-27	666659	345427	1198204	10730	No intervention
2021-07-28	677591	347496	1228830	10932	No intervention
2021-07-29	688734	349737	1260134	11143	No intervention
2021-07-30	700110	351691	1291247	11376	No intervention
2021-07-31	711632	354247	1324146	11522	No intervention
2021-08-01	723403	355989	1358211	11771	No intervention
2021-08-02	735377	358047	1390949	11974	No intervention
2021-08-03	747593	360233	1426559	12216	No intervention
2021-08-04	760000	362478	1461765	12407	No intervention
2021-08-05	772638	364396	1499352	12638	No intervention
2021-08-06	785450	366890	1536307	12812	No intervention
2021-08-07	798508	369297	1574003	13058	No intervention
2021-08-08	811780	371192	1613238	13272	No intervention
2021-08-09	825294	373398	1652184	13514	No intervention
2021-08-10	838995	375569	1692766	13701	No intervention
2021-08-11	852965	377319	1736220	13970	No intervention
2021-08-12	867222	379808	1778135	14257	No intervention
2021-08-13	881632	381809	1819943	14410	No intervention
2021-08-14	896269	384216	1862866	14637	No intervention
2021-08-15	911119	386320	1908341	14850	No intervention
2021-08-16	926210	388606	1952637	15091	No intervention
2021-08-17	941526	390949	1999328	15316	No intervention
2021-08-18	957114	392814	2046306	15588	No intervention
2021-08-19	972880	394991	2095039	15766	No intervention
2021-08-20	988870	396704	2141478	15990	No intervention
2021-08-21	1005108	399204	2191927	16238	No intervention
2021-08-22	1021619	401526	2242430	16511	No intervention
2021-08-23	1038320	403432	2294213	16701	No intervention
2021-08-24	1055279	405311	2343947	16959	No intervention
2021-08-25	1072474	407796	2396996	17195	No intervention
