date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	49692	45265	54322	NA	No intervention
2021-05-31	50629	45257	56276	937	No intervention
2021-06-01	51618	45370	58284	989	No intervention
2021-06-02	52656	45530	60303	1038	No intervention
2021-06-03	53747	45739	62436	1091	No intervention
2021-06-04	54893	45985	64671	1146	No intervention
2021-06-05	56095	46269	67000	1202	No intervention
2021-06-06	57359	46604	69446	1264	No intervention
2021-06-07	58689	46966	72048	1330	No intervention
2021-06-08	60088	47352	74825	1399	No intervention
2021-06-09	61557	47752	77744	1469	No intervention
2021-06-10	63100	48184	80863	1543	No intervention
2021-06-11	64717	48649	84139	1617	No intervention
2021-06-12	66416	49143	87594	1699	No intervention
2021-06-13	68203	49646	91237	1787	No intervention
2021-06-14	70082	50190	95234	1879	No intervention
2021-06-15	72051	50730	99469	1969	No intervention
2021-06-16	74118	51286	103947	2067	No intervention
2021-06-17	76291	51897	108666	2173	No intervention
2021-06-18	78571	52504	113765	2280	No intervention
2021-06-19	80968	53147	119215	2397	No intervention
2021-06-20	83489	53826	124811	2521	No intervention
2021-06-21	86131	54524	130819	2642	No intervention
2021-06-22	88907	55224	137321	2776	No intervention
2021-06-23	91826	55966	144185	2919	No intervention
2021-06-24	94888	56637	151517	3062	No intervention
2021-06-25	98104	57465	159288	3216	No intervention
2021-06-26	101477	58264	167654	3373	No intervention
2021-06-27	105015	59043	176216	3538	No intervention
2021-06-28	108729	59887	185550	3714	No intervention
2021-06-29	112625	60761	195459	3896	No intervention
2021-06-30	116712	61590	206012	4087	No intervention
2021-07-01	120987	62552	216885	4275	No intervention
2021-07-02	125472	63503	228769	4485	No intervention
2021-07-03	130175	64438	240951	4703	No intervention
2021-07-04	135091	65329	254001	4916	No intervention
2021-07-05	140244	66329	267585	5153	No intervention
2021-07-06	145639	67374	282086	5395	No intervention
2021-07-07	151274	68368	297295	5635	No intervention
2021-07-08	157172	69492	313707	5898	No intervention
2021-07-09	163331	70616	330592	6159	No intervention
2021-07-10	169773	71866	348460	6442	No intervention
2021-07-11	176495	72963	367150	6722	No intervention
2021-07-12	183510	74108	386554	7015	No intervention
2021-07-13	190829	75332	407315	7319	No intervention
2021-07-14	198451	76636	428708	7622	No intervention
2021-07-15	206391	77921	451020	7940	No intervention
2021-07-16	214651	79143	474429	8260	No intervention
2021-07-17	223253	80512	499248	8602	No intervention
2021-07-18	232173	81868	524533	8920	No intervention
2021-07-19	241439	83251	550980	9266	No intervention
2021-07-20	251062	84746	578357	9623	No intervention
2021-07-21	261036	86122	606296	9974	No intervention
2021-07-22	271362	87705	635807	10326	No intervention
2021-07-23	282052	89161	665909	10690	No intervention
2021-07-24	293106	90851	697132	11054	No intervention
2021-07-25	304537	92402	729244	11431	No intervention
2021-07-26	316329	94041	762779	11792	No intervention
2021-07-27	328479	95693	796342	12150	No intervention
2021-07-28	341001	97434	831511	12522	No intervention
2021-07-29	353895	99056	867438	12894	No intervention
2021-07-30	367147	101067	904369	13252	No intervention
2021-07-31	380758	102793	940811	13611	No intervention
2021-08-01	394717	104693	978195	13959	No intervention
2021-08-02	409032	106608	1015991	14315	No intervention
2021-08-03	423687	108488	1055144	14655	No intervention
2021-08-04	438680	110454	1093578	14993	No intervention
2021-08-05	453996	112495	1132620	15316	No intervention
2021-08-06	469632	114520	1171985	15636	No intervention
2021-08-07	485562	116607	1212681	15930	No intervention
2021-08-08	501803	118718	1253523	16241	No intervention
2021-08-09	518333	120950	1293749	16530	No intervention
2021-08-10	535138	123302	1334063	16805	No intervention
2021-08-11	552191	125549	1374410	17053	No intervention
2021-08-12	569513	128046	1415269	17322	No intervention
2021-08-13	587063	130503	1456760	17550	No intervention
2021-08-14	604830	132951	1497710	17767	No intervention
2021-08-15	622788	135500	1538194	17958	No intervention
2021-08-16	640948	138093	1577852	18160	No intervention
2021-08-17	659284	140618	1618350	18336	No intervention
2021-08-18	677770	143347	1657888	18486	No intervention
2021-08-19	696403	146134	1696166	18633	No intervention
2021-08-20	715179	149015	1734829	18776	No intervention
2021-08-21	734055	151940	1773731	18876	No intervention
2021-08-22	753031	154839	1811949	18976	No intervention
2021-08-23	772080	157826	1849517	19049	No intervention
2021-08-24	791208	160565	1886095	19128	No intervention
2021-08-25	810378	163817	1923704	19170	No intervention
2021-08-26	829584	167019	1959059	19206	No intervention
2021-08-27	848814	170016	1994527	19230	No intervention
2021-08-28	868027	173564	2029297	19213	No intervention
2021-08-29	887251	176836	2062623	19224	No intervention
2021-08-30	906442	180000	2095762	19191	No intervention
2021-08-31	925614	183512	2129760	19172	No intervention
2021-09-01	944724	186997	2162846	19110	No intervention
2021-09-02	963769	190316	2194342	19045	No intervention
2021-09-03	982732	194264	2225482	18963	No intervention
2021-09-04	1001615	197703	2256267	18883	No intervention
2021-09-05	1020406	201603	2286939	18791	No intervention
2021-09-06	1039089	205577	2315296	18683	No intervention
2021-09-07	1057645	209456	2343888	18556	No intervention
2021-09-08	1076064	212824	2371209	18419	No intervention
2021-09-09	1094356	216878	2397313	18292	No intervention
2021-09-10	1112485	220130	2423274	18129	No intervention
2021-09-11	1130460	224298	2446792	17975	No intervention
2021-09-12	1148263	228075	2472047	17803	No intervention
2021-09-13	1165899	232092	2495532	17636	No intervention
2021-09-14	1183370	235927	2518730	17471	No intervention
2021-09-15	1200658	239574	2539994	17288	No intervention
2021-09-16	1217730	243528	2561519	17072	No intervention
2021-09-17	1234631	247057	2582845	16901	No intervention
2021-09-18	1251320	250864	2604091	16689	No intervention
2021-09-19	1267802	254548	2622698	16482	No intervention
2021-09-20	1284093	258360	2641639	16291	No intervention
2021-09-21	1300158	261567	2660913	16065	No intervention
2021-09-22	1316018	265669	2678532	15860	No intervention
2021-09-23	1331641	269401	2696034	15623	No intervention
2021-09-24	1347065	272793	2713958	15424	No intervention
2021-09-25	1362266	275693	2728902	15201	No intervention
2021-09-26	1377239	279250	2745001	14973	No intervention
2021-09-27	1392002	282862	2760621	14763	No intervention
2021-09-28	1406533	286754	2776101	14531	No intervention
2021-09-29	1420833	289938	2789468	14300	No intervention
2021-09-30	1434896	293582	2804011	14063	No intervention
2021-10-01	1448745	297291	2817502	13849	No intervention
2021-10-02	1462362	300444	2830140	13617	No intervention
2021-10-03	1475745	304067	2841744	13383	No intervention
2021-10-04	1488893	307464	2854858	13148	No intervention
2021-10-05	1501823	311183	2867482	12930	No intervention
2021-10-06	1514536	315066	2878050	12713	No intervention
2021-10-07	1527023	318663	2889474	12487	No intervention
2021-10-08	1539286	323088	2900198	12263	No intervention
2021-10-09	1551340	327066	2911270	12054	No intervention
2021-10-10	1563155	331356	2921690	11815	No intervention
2021-10-11	1574760	335303	2930326	11605	No intervention
2021-10-12	1586162	339648	2939983	11402	No intervention
2021-10-13	1597349	343108	2948458	11187	No intervention
2021-10-14	1608317	347297	2956460	10968	No intervention
2021-10-15	1619084	351327	2964621	10767	No intervention
2021-10-16	1629648	356272	2971809	10564	No intervention
2021-10-17	1639995	360767	2978837	10347	No intervention
2021-10-18	1650129	365310	2985715	10134	No intervention
2021-10-19	1660067	369793	2992384	9938	No intervention
2021-10-20	1669831	373948	2999610	9764	No intervention
2021-10-21	1679403	379616	3006434	9572	No intervention
2021-10-22	1688759	384624	3012536	9356	No intervention
2021-10-23	1697937	389949	3017972	9178	No intervention
2021-10-24	1706945	394685	3023875	9008	No intervention
2021-10-25	1715760	400237	3028746	8815	No intervention
2021-10-26	1724408	405516	3034936	8648	No intervention
2021-10-27	1732865	410661	3038492	8457	No intervention
2021-10-28	1741155	416875	3043296	8290	No intervention
2021-10-29	1749263	422418	3047439	8108	No intervention
2021-10-30	1757213	428541	3051338	7950	No intervention
2021-10-31	1764974	434197	3055558	7761	No intervention
