date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	27233	25008	29556	NA	No intervention
2021-05-31	27720	25035	30537	487	No intervention
2021-06-01	28231	25093	31551	511	No intervention
2021-06-02	28771	25202	32606	540	No intervention
2021-06-03	29338	25326	33682	567	No intervention
2021-06-04	29933	25471	34843	595	No intervention
2021-06-05	30559	25634	36036	626	No intervention
2021-06-06	31216	25814	37341	657	No intervention
2021-06-07	31909	25995	38665	693	No intervention
2021-06-08	32639	26218	40096	730	No intervention
2021-06-09	33405	26452	41592	766	No intervention
2021-06-10	34212	26681	43216	807	No intervention
2021-06-11	35063	26923	44958	851	No intervention
2021-06-12	35955	27209	46773	892	No intervention
2021-06-13	36895	27487	48717	940	No intervention
2021-06-14	37882	27773	50762	987	No intervention
2021-06-15	38924	28093	52962	1042	No intervention
2021-06-16	40016	28414	55294	1092	No intervention
2021-06-17	41165	28750	57746	1149	No intervention
2021-06-18	42373	29065	60445	1208	No intervention
2021-06-19	43643	29428	63214	1270	No intervention
2021-06-20	44978	29785	66222	1335	No intervention
2021-06-21	46379	30200	69392	1401	No intervention
2021-06-22	47852	30591	72783	1473	No intervention
2021-06-23	49403	30951	76400	1551	No intervention
2021-06-24	51031	31406	80168	1628	No intervention
2021-06-25	52742	31809	84250	1711	No intervention
2021-06-26	54539	32270	88580	1797	No intervention
2021-06-27	56427	32708	93135	1888	No intervention
2021-06-28	58410	33161	97910	1983	No intervention
2021-06-29	60488	33620	103017	2078	No intervention
2021-06-30	62672	34137	108441	2184	No intervention
2021-07-01	64962	34683	114136	2290	No intervention
2021-07-02	67364	35178	120274	2402	No intervention
2021-07-03	69878	35730	126772	2514	No intervention
2021-07-04	72517	36241	133437	2639	No intervention
2021-07-05	75277	36833	140627	2760	No intervention
2021-07-06	78166	37408	148106	2889	No intervention
2021-07-07	81187	38041	156091	3021	No intervention
2021-07-08	84348	38680	164631	3161	No intervention
2021-07-09	87650	39301	173408	3302	No intervention
2021-07-10	91102	39883	182618	3452	No intervention
2021-07-11	94708	40569	192285	3606	No intervention
2021-07-12	98467	41245	202606	3759	No intervention
2021-07-13	102387	41929	213214	3920	No intervention
2021-07-14	106474	42655	224362	4087	No intervention
2021-07-15	110725	43438	235886	4251	No intervention
2021-07-16	115146	44168	248146	4421	No intervention
2021-07-17	119744	44963	260438	4598	No intervention
2021-07-18	124520	45758	273337	4776	No intervention
