date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	6970	6485	7479	NA	No intervention
2021-05-31	6986	6420	7584	16	No intervention
2021-06-01	7002	6362	7678	16	No intervention
2021-06-02	7018	6313	7774	16	No intervention
2021-06-03	7035	6269	7855	17	No intervention
2021-06-04	7052	6228	7941	17	No intervention
2021-06-05	7069	6194	8022	17	No intervention
2021-06-06	7087	6156	8102	18	No intervention
2021-06-07	7104	6125	8185	17	No intervention
2021-06-08	7122	6094	8262	18	No intervention
2021-06-09	7141	6064	8343	19	No intervention
2021-06-10	7159	6038	8420	18	No intervention
2021-06-11	7178	6014	8503	19	No intervention
2021-06-12	7198	5989	8580	20	No intervention
2021-06-13	7218	5967	8666	20	No intervention
2021-06-14	7238	5945	8745	20	No intervention
2021-06-15	7259	5923	8828	21	No intervention
2021-06-16	7279	5903	8918	20	No intervention
2021-06-17	7301	5882	9002	22	No intervention
2021-06-18	7322	5863	9092	21	No intervention
2021-06-19	7344	5846	9174	22	No intervention
2021-06-20	7367	5827	9266	23	No intervention
2021-06-21	7391	5811	9358	24	No intervention
2021-06-22	7414	5799	9460	23	No intervention
2021-06-23	7439	5781	9556	25	No intervention
2021-06-24	7464	5764	9655	25	No intervention
2021-06-25	7488	5750	9755	24	No intervention
2021-06-26	7514	5737	9866	26	No intervention
2021-06-27	7541	5724	9966	27	No intervention
2021-06-28	7568	5710	10089	27	No intervention
2021-06-29	7595	5695	10201	27	No intervention
2021-06-30	7622	5684	10331	27	No intervention
2021-07-01	7651	5674	10446	29	No intervention
2021-07-02	7680	5657	10571	29	No intervention
2021-07-03	7710	5649	10699	30	No intervention
2021-07-04	7740	5644	10847	30	No intervention
2021-07-05	7771	5629	10979	31	No intervention
2021-07-06	7803	5618	11134	32	No intervention
2021-07-07	7836	5601	11278	33	No intervention
2021-07-08	7870	5593	11435	34	No intervention
2021-07-09	7904	5588	11586	34	No intervention
2021-07-10	7939	5577	11758	35	No intervention
2021-07-11	7974	5563	11927	35	No intervention
2021-07-12	8011	5553	12112	37	No intervention
2021-07-13	8048	5540	12302	37	No intervention
2021-07-14	8087	5526	12481	39	No intervention
2021-07-15	8126	5527	12685	39	No intervention
2021-07-16	8166	5515	12897	40	No intervention
2021-07-17	8208	5505	13103	42	No intervention
2021-07-18	8251	5497	13320	43	No intervention
2021-07-19	8295	5487	13555	44	No intervention
2021-07-20	8340	5484	13783	45	No intervention
2021-07-21	8385	5471	14036	45	No intervention
2021-07-22	8432	5467	14295	47	No intervention
2021-07-23	8480	5457	14558	48	No intervention
2021-07-24	8529	5451	14821	49	No intervention
2021-07-25	8580	5448	15109	51	No intervention
2021-07-26	8632	5442	15403	52	No intervention
2021-07-27	8685	5440	15702	53	No intervention
2021-07-28	8739	5430	16027	54	No intervention
2021-07-29	8795	5424	16370	56	No intervention
2021-07-30	8852	5419	16701	57	No intervention
2021-07-31	8911	5413	17024	59	No intervention
2021-08-01	8971	5410	17388	60	No intervention
2021-08-02	9033	5401	17780	62	No intervention
2021-08-03	9097	5396	18133	64	No intervention
2021-08-04	9161	5389	18553	64	No intervention
2021-08-05	9228	5384	18936	67	No intervention
2021-08-06	9296	5377	19365	68	No intervention
2021-08-07	9366	5379	19821	70	No intervention
2021-08-08	9438	5368	20273	72	No intervention
2021-08-09	9512	5358	20722	74	No intervention
2021-08-10	9587	5351	21205	75	No intervention
2021-08-11	9665	5345	21681	78	No intervention
2021-08-12	9744	5339	22213	79	No intervention
2021-08-13	9825	5335	22727	81	No intervention
2021-08-14	9909	5332	23311	84	No intervention
2021-08-15	9994	5332	23842	85	No intervention
2021-08-16	10081	5325	24447	87	No intervention
2021-08-17	10171	5318	25086	90	No intervention
2021-08-18	10263	5323	25670	92	No intervention
2021-08-19	10357	5308	26319	94	No intervention
2021-08-20	10454	5309	26972	97	No intervention
2021-08-21	10553	5304	27618	99	No intervention
2021-08-22	10655	5300	28369	102	No intervention
2021-08-23	10759	5294	29056	104	No intervention
2021-08-24	10865	5283	29792	106	No intervention
2021-08-25	10974	5282	30523	109	No intervention
2021-08-26	11084	5281	31300	110	No intervention
2021-08-27	11198	5273	32113	114	No intervention
2021-08-28	11314	5268	32953	116	No intervention
2021-08-29	11433	5262	33804	119	No intervention
2021-08-30	11554	5267	34659	121	No intervention
2021-08-31	11679	5259	35574	125	No intervention
2021-09-01	11805	5251	36518	126	No intervention
2021-09-02	11935	5251	37493	130	No intervention
2021-09-03	12066	5241	38441	131	No intervention
2021-09-04	12201	5242	39470	135	No intervention
2021-09-05	12338	5237	40525	137	No intervention
2021-09-06	12479	5229	41552	141	No intervention
2021-09-07	12622	5229	42669	143	No intervention
2021-09-08	12768	5225	43787	146	No intervention
2021-09-09	12917	5223	44935	149	No intervention
2021-09-10	13069	5214	46064	152	No intervention
2021-09-11	13224	5200	47306	155	No intervention
2021-09-12	13381	5197	48476	157	No intervention
2021-09-13	13543	5194	49781	162	No intervention
2021-09-14	13707	5196	50996	164	No intervention
2021-09-15	13873	5193	52249	166	No intervention
2021-09-16	14041	5190	53641	168	No intervention
2021-09-17	14214	5189	55011	173	No intervention
2021-09-18	14389	5187	56436	175	No intervention
2021-09-19	14568	5173	57804	179	No intervention
2021-09-20	14748	5172	59232	180	No intervention
2021-09-21	14932	5166	60722	184	No intervention
2021-09-22	15120	5159	62150	188	No intervention
2021-09-23	15310	5159	63624	190	No intervention
2021-09-24	15503	5155	65107	193	No intervention
2021-09-25	15698	5155	66766	195	No intervention
2021-09-26	15897	5144	68273	199	No intervention
2021-09-27	16098	5139	69947	201	No intervention
2021-09-28	16303	5137	71571	205	No intervention
2021-09-29	16511	5134	73214	208	No intervention
2021-09-30	16720	5135	74841	209	No intervention
2021-10-01	16933	5128	76444	213	No intervention
2021-10-02	17148	5126	78273	215	No intervention
2021-10-03	17367	5118	79996	219	No intervention
2021-10-04	17588	5118	81770	221	No intervention
2021-10-05	17812	5115	83521	224	No intervention
2021-10-06	18038	5109	85280	226	No intervention
2021-10-07	18267	5112	87074	229	No intervention
2021-10-08	18499	5102	88942	232	No intervention
2021-10-09	18734	5097	90823	235	No intervention
2021-10-10	18972	5096	92677	238	No intervention
2021-10-11	19213	5086	94671	241	No intervention
2021-10-12	19455	5089	96669	242	No intervention
2021-10-13	19700	5081	98560	245	No intervention
2021-10-14	19948	5075	100463	248	No intervention
2021-10-15	20198	5071	102549	250	No intervention
2021-10-16	20451	5062	104601	253	No intervention
2021-10-17	20706	5066	106668	255	No intervention
2021-10-18	20962	5059	108569	256	No intervention
2021-10-19	21222	5061	110610	260	No intervention
2021-10-20	21485	5061	112650	263	No intervention
2021-10-21	21749	5059	114717	264	No intervention
2021-10-22	22015	5056	116727	266	No intervention
2021-10-23	22285	5047	118809	270	No intervention
2021-10-24	22556	5043	120917	271	No intervention
2021-10-25	22830	5036	123021	274	No intervention
2021-10-26	23105	5028	125106	275	No intervention
2021-10-27	23382	5035	127178	277	No intervention
2021-10-28	23662	5025	129227	280	No intervention
2021-10-29	23944	5022	131518	282	No intervention
2021-10-30	24227	5024	133592	283	No intervention
2021-10-31	24512	5021	135850	285	No intervention
