date	value	lower_ci	upper_ci	incidence	scenario
2021-02-13	308874	284887	334339	NA	Soc. Dist. + Travel Ban
2021-02-14	309058	281292	338419	184	Soc. Dist. + Travel Ban
2021-02-15	309184	278233	342355	126	Soc. Dist. + Travel Ban
2021-02-16	309312	275593	345623	128	Soc. Dist. + Travel Ban
2021-02-17	309458	273108	348728	146	Soc. Dist. + Travel Ban
2021-02-18	309569	270808	351715	111	Soc. Dist. + Travel Ban
2021-02-19	309726	268753	354496	157	Soc. Dist. + Travel Ban
2021-02-20	309877	266788	357368	151	Soc. Dist. + Travel Ban
2021-02-21	310007	265126	359733	130	Soc. Dist. + Travel Ban
2021-02-22	310114	263164	362196	107	Soc. Dist. + Travel Ban
2021-02-23	310220	261385	364453	106	Soc. Dist. + Travel Ban
2021-02-24	310328	259771	366787	108	Soc. Dist. + Travel Ban
2021-02-25	310433	258266	368886	105	Soc. Dist. + Travel Ban
2021-02-26	310547	257009	370963	114	Soc. Dist. + Travel Ban
2021-02-27	310662	255611	373011	115	Soc. Dist. + Travel Ban
2021-02-28	310802	254402	375054	140	Soc. Dist. + Travel Ban
2021-03-01	310923	252932	376936	121	Soc. Dist. + Travel Ban
2021-03-02	311022	251844	379148	99	Soc. Dist. + Travel Ban
2021-03-03	311107	250538	380951	85	Soc. Dist. + Travel Ban
2021-03-04	311212	249563	382825	105	Soc. Dist. + Travel Ban
2021-03-05	311299	248343	384568	87	Soc. Dist. + Travel Ban
2021-03-06	311397	247217	386299	98	Soc. Dist. + Travel Ban
2021-03-07	311496	246005	388015	99	Soc. Dist. + Travel Ban
2021-03-08	311597	244967	389495	101	Soc. Dist. + Travel Ban
2021-03-09	311704	243616	391605	107	Soc. Dist. + Travel Ban
2021-03-10	311800	242865	393064	96	Soc. Dist. + Travel Ban
2021-03-11	311862	241746	394720	62	Soc. Dist. + Travel Ban
2021-03-12	311961	240484	396430	99	Soc. Dist. + Travel Ban
2021-03-13	312047	239339	397991	86	Soc. Dist. + Travel Ban
2021-03-14	312116	238573	399810	69	Soc. Dist. + Travel Ban
2021-03-15	312183	237737	400653	67	Soc. Dist. + Travel Ban
2021-03-16	312255	236639	402721	72	Soc. Dist. + Travel Ban
2021-03-17	312334	235734	403599	79	Soc. Dist. + Travel Ban
2021-03-18	312424	234922	405420	90	Soc. Dist. + Travel Ban
2021-03-19	312529	233824	406687	105	Soc. Dist. + Travel Ban
2021-03-20	312586	232978	408425	57	Soc. Dist. + Travel Ban
2021-03-21	312640	232294	409674	54	Soc. Dist. + Travel Ban
2021-03-22	312733	231216	411103	93	Soc. Dist. + Travel Ban
2021-03-23	312810	230413	412585	77	Soc. Dist. + Travel Ban
2021-03-24	312901	229467	413933	91	Soc. Dist. + Travel Ban
2021-03-25	312971	228732	415066	70	Soc. Dist. + Travel Ban
2021-03-26	313025	228016	416227	54	Soc. Dist. + Travel Ban
2021-03-27	313116	227285	417828	91	Soc. Dist. + Travel Ban
2021-03-28	313181	225937	419152	65	Soc. Dist. + Travel Ban
2021-03-29	313261	225487	420510	80	Soc. Dist. + Travel Ban
2021-03-30	313338	224482	421859	77	Soc. Dist. + Travel Ban
2021-03-31	313414	223896	423009	76	Soc. Dist. + Travel Ban
2021-04-01	313506	222844	424465	92	Soc. Dist. + Travel Ban
