date	value	lower_ci	upper_ci	incidence	scenario
2021-02-12	572245	512622	636235	NA	Normal (pre-intervention)
2021-02-13	572551	503844	646920	306	Normal (pre-intervention)
2021-02-14	572871	497011	656556	320	Normal (pre-intervention)
2021-02-15	573160	490143	665331	289	Normal (pre-intervention)
2021-02-16	573505	484321	673808	345	Normal (pre-intervention)
2021-02-17	573859	479155	681392	354	Normal (pre-intervention)
2021-02-18	574262	474064	688713	403	Normal (pre-intervention)
2021-02-19	574610	469100	695947	348	Normal (pre-intervention)
2021-02-20	574958	465051	702894	348	Normal (pre-intervention)
2021-02-21	575327	460209	708430	369	Normal (pre-intervention)
2021-02-22	575722	456261	715201	395	Normal (pre-intervention)
2021-02-23	576119	452366	721088	397	Normal (pre-intervention)
2021-02-24	576493	449449	727786	374	Normal (pre-intervention)
2021-02-25	576931	445059	734457	438	Normal (pre-intervention)
2021-02-26	577362	441487	740060	431	Normal (pre-intervention)
2021-02-27	577724	437799	746021	362	Normal (pre-intervention)
2021-02-28	578055	434781	752211	331	Normal (pre-intervention)
2021-03-01	578530	431311	758133	475	Normal (pre-intervention)
2021-03-02	579012	428583	763687	482	Normal (pre-intervention)
2021-03-03	579447	425981	769935	435	Normal (pre-intervention)
2021-03-04	579933	422999	775861	486	Normal (pre-intervention)
2021-03-05	580429	420448	781851	496	Normal (pre-intervention)
2021-03-06	580977	417557	787777	548	Normal (pre-intervention)
2021-03-07	581480	415113	794140	503	Normal (pre-intervention)
2021-03-08	582064	412547	800364	584	Normal (pre-intervention)
2021-03-09	582641	410149	805987	577	Normal (pre-intervention)
2021-03-10	583213	407282	811465	572	Normal (pre-intervention)
2021-03-11	583853	404040	818522	640	Normal (pre-intervention)
2021-03-12	584543	401879	824674	690	Normal (pre-intervention)
2021-03-13	585237	399719	830664	694	Normal (pre-intervention)
2021-03-14	585884	397560	836782	647	Normal (pre-intervention)
2021-03-15	586661	395588	844201	777	Normal (pre-intervention)
2021-03-16	587413	392999	851553	752	Normal (pre-intervention)
2021-03-17	588215	391002	857537	802	Normal (pre-intervention)
2021-03-18	588926	388718	864299	711	Normal (pre-intervention)
2021-03-19	589850	386705	871992	924	Normal (pre-intervention)
2021-03-20	590766	384796	879639	916	Normal (pre-intervention)
2021-03-21	591695	382862	886845	929	Normal (pre-intervention)
2021-03-22	592664	380480	895542	969	Normal (pre-intervention)
2021-03-23	593637	379346	902729	973	Normal (pre-intervention)
2021-03-24	594734	376935	911656	1097	Normal (pre-intervention)
2021-03-25	595903	375142	920068	1169	Normal (pre-intervention)
2021-03-26	597110	373123	928937	1207	Normal (pre-intervention)
2021-03-27	598405	371652	938510	1295	Normal (pre-intervention)
2021-03-28	599823	369762	948050	1418	Normal (pre-intervention)
2021-03-29	601236	367737	959377	1413	Normal (pre-intervention)
2021-03-30	602683	365966	968359	1447	Normal (pre-intervention)
2021-03-31	604250	364319	979331	1567	Normal (pre-intervention)
2021-04-01	605901	362918	988982	1651	Normal (pre-intervention)
2021-04-02	607737	361016	1001334	1836	Normal (pre-intervention)
2021-04-03	609619	359417	1013569	1882	Normal (pre-intervention)
2021-04-04	611578	357803	1026468	1959	Normal (pre-intervention)
2021-04-05	613686	356104	1038632	2108	Normal (pre-intervention)
2021-04-06	615929	354096	1051200	2243	Normal (pre-intervention)
2021-04-07	618311	352472	1063616	2382	Normal (pre-intervention)
2021-04-08	620787	350943	1077915	2476	Normal (pre-intervention)
2021-04-09	623418	348465	1093884	2631	Normal (pre-intervention)
2021-04-10	626183	347308	1108752	2765	Normal (pre-intervention)
2021-04-11	629106	345956	1127120	2923	Normal (pre-intervention)
2021-04-12	632226	343871	1142857	3120	Normal (pre-intervention)
2021-04-13	635518	343102	1159796	3292	Normal (pre-intervention)
2021-04-14	638948	341275	1178786	3430	Normal (pre-intervention)
2021-04-15	642629	338958	1198845	3681	Normal (pre-intervention)
2021-04-16	646509	338257	1220602	3880	Normal (pre-intervention)
2021-04-17	650624	336519	1239772	4115	Normal (pre-intervention)
2021-04-18	654930	334790	1264033	4306	Normal (pre-intervention)
2021-04-19	659617	333838	1287098	4687	Normal (pre-intervention)
2021-04-20	664441	331780	1311287	4824	Normal (pre-intervention)
2021-04-21	669516	330322	1338464	5075	Normal (pre-intervention)
2021-04-22	674824	328267	1363755	5308	Normal (pre-intervention)
2021-04-23	680437	328484	1394939	5613	Normal (pre-intervention)
2021-04-24	686235	326946	1425712	5798	Normal (pre-intervention)
2021-04-25	692373	325180	1454867	6138	Normal (pre-intervention)
2021-04-26	698782	323284	1490058	6409	Normal (pre-intervention)
2021-04-27	705505	322526	1531009	6723	Normal (pre-intervention)
2021-04-28	712486	320875	1569970	6981	Normal (pre-intervention)
2021-04-29	719843	319385	1607513	7357	Normal (pre-intervention)
2021-04-30	727512	318172	1651003	7669	Normal (pre-intervention)
2021-05-01	735603	316591	1696203	8091	Normal (pre-intervention)
2021-05-02	743916	315654	1746543	8313	Normal (pre-intervention)
2021-05-03	752676	314139	1798795	8760	Normal (pre-intervention)
2021-05-04	761669	313183	1855132	8993	Normal (pre-intervention)
2021-05-05	771073	311451	1912998	9404	Normal (pre-intervention)
2021-05-06	780810	309937	1970594	9737	Normal (pre-intervention)
2021-05-07	790938	309486	2036505	10128	Normal (pre-intervention)
2021-05-08	801521	307923	2109933	10583	Normal (pre-intervention)
2021-05-09	812461	306646	2172863	10940	Normal (pre-intervention)
2021-05-10	823807	306206	2249740	11346	Normal (pre-intervention)
2021-05-11	835448	304401	2330586	11641	Normal (pre-intervention)
2021-05-12	847507	303203	2405897	12059	Normal (pre-intervention)
2021-05-13	859951	301502	2492534	12444	Normal (pre-intervention)
2021-05-14	872895	301063	2588543	12944	Normal (pre-intervention)
2021-05-15	886241	299807	2684419	13346	Normal (pre-intervention)
2021-05-16	899998	298113	2784400	13757	Normal (pre-intervention)
2021-05-17	914087	297455	2897333	14089	Normal (pre-intervention)
2021-05-18	928571	296486	2995195	14484	Normal (pre-intervention)
2021-05-19	943577	295312	3113385	15006	Normal (pre-intervention)
2021-05-20	958858	294280	3237610	15281	Normal (pre-intervention)
2021-05-21	974601	292947	3358222	15743	Normal (pre-intervention)
2021-05-22	990777	292214	3500797	16176	Normal (pre-intervention)
2021-05-23	1007533	291036	3628325	16756	Normal (pre-intervention)
2021-05-24	1024468	289951	3777341	16935	Normal (pre-intervention)
2021-05-25	1041831	288143	3929074	17363	Normal (pre-intervention)
2021-05-26	1059662	286912	4084267	17831	Normal (pre-intervention)
2021-05-27	1078051	286180	4247089	18389	Normal (pre-intervention)
2021-05-28	1096812	285239	4408984	18761	Normal (pre-intervention)
2021-05-29	1115893	283395	4584858	19081	Normal (pre-intervention)
2021-05-30	1135435	281572	4766914	19542	Normal (pre-intervention)
2021-05-31	1155358	281177	4948520	19923	Normal (pre-intervention)
2021-06-01	1175772	280701	5155331	20414	Normal (pre-intervention)
2021-06-02	1196609	278671	5351258	20837	Normal (pre-intervention)
2021-06-03	1217762	277822	5576488	21153	Normal (pre-intervention)
2021-06-04	1239373	276465	5813020	21611	Normal (pre-intervention)
2021-06-05	1261438	275262	6033365	22065	Normal (pre-intervention)
2021-06-06	1283932	274403	6271924	22494	Normal (pre-intervention)
2021-06-07	1306847	273760	6524079	22915	Normal (pre-intervention)
2021-06-08	1330082	272568	6783393	23235	Normal (pre-intervention)
2021-06-09	1353775	271365	7047596	23693	Normal (pre-intervention)
2021-06-10	1377766	271150	7321729	23991	Normal (pre-intervention)
2021-06-11	1402189	269660	7599060	24423	Normal (pre-intervention)
2021-06-12	1426918	268334	7894591	24729	Normal (pre-intervention)
2021-06-13	1452064	267539	8227889	25146	Normal (pre-intervention)
2021-06-14	1477623	266482	8531757	25559	Normal (pre-intervention)
2021-06-15	1503587	265926	8863504	25964	Normal (pre-intervention)
2021-06-16	1529784	264930	9182455	26197	Normal (pre-intervention)
2021-06-17	1556391	263589	9533168	26607	Normal (pre-intervention)
2021-06-18	1583406	262644	9866796	27015	Normal (pre-intervention)
2021-06-19	1610868	261065	10231082	27462	Normal (pre-intervention)
2021-06-20	1638582	260540	10607839	27714	Normal (pre-intervention)
2021-06-21	1666649	259556	11020906	28067	Normal (pre-intervention)
2021-06-22	1695108	258778	11406129	28459	Normal (pre-intervention)
2021-06-23	1723874	256983	11798142	28766	Normal (pre-intervention)
2021-06-24	1753081	257008	12214632	29207	Normal (pre-intervention)
2021-06-25	1782464	255727	12669070	29383	Normal (pre-intervention)
2021-06-26	1812229	254236	13140186	29765	Normal (pre-intervention)
2021-06-27	1842304	254025	13598970	30075	Normal (pre-intervention)
2021-06-28	1872593	252000	14058308	30289	Normal (pre-intervention)
2021-06-29	1903260	252371	14562010	30667	Normal (pre-intervention)
2021-06-30	1934220	251086	15028170	30960	Normal (pre-intervention)
2021-07-01	1965436	249787	15537091	31216	Normal (pre-intervention)
2021-07-02	1997096	248833	16057267	31660	Normal (pre-intervention)
2021-07-03	2028819	247666	16592492	31723	Normal (pre-intervention)
2021-07-04	2060835	246950	17091986	32016	Normal (pre-intervention)
2021-07-05	2093079	246489	17655869	32244	Normal (pre-intervention)
2021-07-06	2125719	245365	18183499	32640	Normal (pre-intervention)
2021-07-07	2158478	244315	18769199	32759	Normal (pre-intervention)
2021-07-08	2191489	243495	19315301	33011	Normal (pre-intervention)
2021-07-09	2224828	242604	19897277	33339	Normal (pre-intervention)
