stat	value
thetaS_last_obs_p_mean	0.9878988
thetaI_last_obs_p_mean	0.0001484873
thetaR_last_obs_p_mean	0.01195267
thetaS_last_obs_p_ci_low	0.987465
thetaS_last_obs_p_ci_med	0.9879001
thetaS_last_obs_p_ci_up	0.9883277
thetaI_last_obs_p_ci_low	0.0001033986
thetaI_last_obs_p_ci_med	0.000147627
thetaI_last_obs_p_ci_up	0.0001986076
thetaR_last_obs_p_ci_low	0.01152568
thetaR_last_obs_p_ci_med	0.01195202
thetaR_last_obs_p_ci_up	0.01238411
R0_p_mean	1.120614
R0_p_ci_low	0.5484847
R0_p_ci_med	1.00891
R0_p_ci_up	2.315231
gamma_p_mean	0.05818084
gamma_p_ci_low	0.006244343
gamma_p_ci_med	0.04168234
gamma_p_ci_up	0.1994966
beta_p_mean	0.05680353
beta_p_ci_low	0.007791854
beta_p_ci_med	0.04302492
beta_p_ci_up	0.1860423
incidence_mean	0.00450251
incidence_ci_low	0.0001450441
incidence_ci_median	0.001058152
incidence_ci_up	0.02803332
thetaI_tp1_mean	0.001136262
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008700986
thetaR_tp1_mean	0.01476862
thetaR_tp1_ci_low	0.006748642
thetaR_tp1_ci_med	0.01282404
thetaR_tp1_ci_up	0.0316835
Y_tp1_mean	0.001136404
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008709116
R_tp1_mean	0.01476774
R_tp1_ci_low	0.006730664
R_tp1_ci_med	0.01282442
R_tp1_ci_up	0.03167857
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01476862
thetaR_max_ci_low	0.006748642
thetaR_max_ci_med	0.01282404
thetaR_max_ci_up	0.0316835
cumInf_mean	0.01590488
cumInf_ci_low	0.006790446
cumInf_ci_med	0.012997
cumInf_ci_up	0.03972027
dthetaI_tp1_date	07/16/21
first_tp_mean	02/11/21
first_tp_ci_low	12/29/20
first_tp_ci_med	02/02/21
first_tp_ci_up	07/16/21
dthetaI_tp2_date	07/16/21
second_tp_mean	02/13/21
second_tp_ci_low	12/31/20
second_tp_ci_med	02/03/21
second_tp_ci_up	07/16/21
end_p_mean	05/10/21
end_p_ci_low	02/26/21
end_p_ci_med	04/27/21
end_p_ci_up	07/16/21
begin_str	12/29/2020
