date	value	lower_ci	upper_ci	incidence	scenario
2020-11-11	749055	683219	818817	NA	No intervention
2020-11-12	750302	674337	831176	1247	No intervention
2020-11-13	751432	666632	842518	1130	No intervention
2020-11-14	752582	659610	853113	1150	No intervention
2020-11-15	753731	652850	862556	1149	No intervention
2020-11-16	754955	647470	871619	1224	No intervention
2020-11-17	756132	642262	880731	1177	No intervention
2020-11-18	757307	637449	888901	1175	No intervention
2020-11-19	758503	633372	897392	1196	No intervention
2020-11-20	759667	628869	906264	1164	No intervention
2020-11-21	760816	624694	913543	1149	No intervention
2020-11-22	761955	620507	920874	1139	No intervention
2020-11-23	763072	616995	929231	1117	No intervention
2020-11-24	764224	613616	936177	1152	No intervention
2020-11-25	765451	610352	942627	1227	No intervention
2020-11-26	766584	607401	949688	1133	No intervention
2020-11-27	767661	604055	957216	1077	No intervention
2020-11-28	768772	600980	964088	1111	No intervention
2020-11-29	769922	597570	970758	1150	No intervention
2020-11-30	771010	594922	977854	1088	No intervention
2020-12-01	772152	592018	984740	1142	No intervention
2020-12-02	773331	589831	991434	1179	No intervention
2020-12-03	774516	587765	997690	1185	No intervention
2020-12-04	775713	585226	1004467	1197	No intervention
2020-12-05	776847	582817	1010984	1134	No intervention
2020-12-06	777954	580309	1017487	1107	No intervention
2020-12-07	779181	577695	1024269	1227	No intervention
2020-12-08	780252	575861	1030794	1071	No intervention
2020-12-09	781415	573557	1037717	1163	No intervention
2020-12-10	782590	571705	1043435	1175	No intervention
2020-12-11	783725	570114	1049556	1135	No intervention
2020-12-12	784859	568409	1056739	1134	No intervention
2020-12-13	786104	566615	1063544	1245	No intervention
2020-12-14	787233	563651	1069138	1129	No intervention
2020-12-15	788397	562196	1076381	1164	No intervention
2020-12-16	789575	559772	1083535	1178	No intervention
2020-12-17	790719	558399	1089938	1144	No intervention
2020-12-18	791885	556218	1096608	1166	No intervention
2020-12-19	793089	554323	1103772	1204	No intervention
2020-12-20	794258	552754	1110634	1169	No intervention
2020-12-21	795481	550265	1116878	1223	No intervention
