date	value	lower_ci	upper_ci	incidence	scenario
2020-11-11	502245	457539	549025	NA	No intervention
2020-11-12	508609	455937	563778	6364	No intervention
2020-11-13	515020	454995	578090	6411	No intervention
2020-11-14	521425	454989	591752	6405	No intervention
2020-11-15	527873	455423	605076	6448	No intervention
2020-11-16	534402	455777	618394	6529	No intervention
2020-11-17	540957	456966	631269	6555	No intervention
2020-11-18	547589	458051	644600	6632	No intervention
2020-11-19	554213	459471	656877	6624	No intervention
2020-11-20	560911	460539	669948	6698	No intervention
2020-11-21	567699	462232	683263	6788	No intervention
2020-11-22	574521	464125	696269	6822	No intervention
2020-11-23	581390	465682	709361	6869	No intervention
2020-11-24	588295	468009	722313	6905	No intervention
2020-11-25	595277	469818	735903	6982	No intervention
2020-11-26	602277	471802	749472	7000	No intervention
2020-11-27	609315	473565	762862	7038	No intervention
2020-11-28	616448	476195	777195	7133	No intervention
2020-11-29	623642	477814	790574	7194	No intervention
2020-11-30	630963	480035	805287	7321	No intervention
2020-12-01	638235	482394	819086	7272	No intervention
2020-12-02	645557	484150	833496	7322	No intervention
2020-12-03	652969	486551	847916	7412	No intervention
2020-12-04	660455	488977	862755	7486	No intervention
2020-12-05	667973	491401	877901	7518	No intervention
2020-12-06	675544	493344	893189	7571	No intervention
2020-12-07	683173	495898	908482	7629	No intervention
2020-12-08	690864	498361	924854	7691	No intervention
2020-12-09	698588	500763	940673	7724	No intervention
2020-12-10	706407	502936	957365	7819	No intervention
2020-12-11	714294	504950	973573	7887	No intervention
2020-12-12	722244	507131	990661	7950	No intervention
2020-12-13	730262	509850	1007697	8018	No intervention
2020-12-14	738358	511881	1024509	8096	No intervention
2020-12-15	746512	513715	1042196	8154	No intervention
2020-12-16	754682	515776	1060373	8170	No intervention
2020-12-17	762945	518194	1078715	8263	No intervention
2020-12-18	771298	520719	1097981	8353	No intervention
2020-12-19	779690	522530	1116786	8392	No intervention
2020-12-20	788162	525077	1135843	8472	No intervention
2020-12-21	796702	527683	1155580	8540	No intervention
2020-12-22	805314	529130	1175687	8612	No intervention
2020-12-23	813998	531733	1195791	8684	No intervention
2020-12-24	822741	534491	1216362	8743	No intervention
2020-12-25	831528	536375	1235921	8787	No intervention
2020-12-26	840448	538403	1259299	8920	No intervention
2020-12-27	849393	540424	1280041	8945	No intervention
2020-12-28	858486	542578	1302714	9093	No intervention
2020-12-29	867636	545204	1324783	9150	No intervention
2020-12-30	876870	547067	1347276	9234	No intervention
2020-12-31	886167	548971	1369805	9297	No intervention
2021-01-01	895557	550791	1393164	9390	No intervention
2021-01-02	904976	553401	1418636	9419	No intervention
2021-01-03	914495	555512	1442107	9519	No intervention
2021-01-04	924056	557210	1466689	9561	No intervention
2021-01-05	933737	559519	1493315	9681	No intervention
2021-01-06	943480	561048	1518476	9743	No intervention
2021-01-07	953285	562769	1544422	9805	No intervention
2021-01-08	963212	565452	1570615	9927	No intervention
2021-01-09	973249	567199	1598142	10037	No intervention
2021-01-10	983446	568812	1626353	10197	No intervention
2021-01-11	993611	570992	1654099	10165	No intervention
2021-01-12	1003815	572708	1682216	10204	No intervention
2021-01-13	1014219	575334	1711140	10404	No intervention
2021-01-14	1024610	576688	1740802	10391	No intervention
2021-01-15	1035124	579030	1769670	10514	No intervention
2021-01-16	1045676	580821	1800857	10552	No intervention
2021-01-17	1056338	582193	1832481	10662	No intervention
2021-01-18	1067169	584324	1862820	10831	No intervention
2021-01-19	1078051	585979	1896453	10882	No intervention
2021-01-20	1089074	587054	1927614	11023	No intervention
2021-01-21	1100144	588968	1961113	11070	No intervention
2021-01-22	1111261	590589	1993043	11117	No intervention
2021-01-23	1122555	592810	2028268	11294	No intervention
