date	value	lower_ci	upper_ci	incidence	scenario
2020-08-22	346324	298048	397733	NA	Cautious return
2020-08-23	352972	296289	413656	6648	Cautious return
2020-08-24	359543	295437	428970	6571	Cautious return
2020-08-25	365989	295064	443587	6446	Cautious return
2020-08-26	372282	294820	457051	6293	Cautious return
2020-08-27	378505	295144	470511	6223	Cautious return
2020-08-28	384651	295259	483878	6146	Cautious return
2020-08-29	390710	295843	496327	6059	Cautious return
2020-08-30	396625	296691	508854	5915	Cautious return
2020-08-31	402447	297622	521117	5822	Cautious return
2020-09-01	408157	298332	532898	5710	Cautious return
2020-09-02	413842	298881	544860	5685	Cautious return
2020-09-03	419397	299988	556655	5555	Cautious return
2020-09-04	424845	301111	568026	5448	Cautious return
2020-09-05	430277	301772	578883	5432	Cautious return
2020-09-06	435528	302776	590439	5251	Cautious return
2020-09-07	440748	303874	601162	5220	Cautious return
2020-09-08	445868	304644	613206	5120	Cautious return
2020-09-09	450942	305937	624304	5074	Cautious return
2020-09-10	455887	306696	634124	4945	Cautious return
2020-09-11	460755	307479	644990	4868	Cautious return
2020-09-12	465596	308628	655251	4841	Cautious return
2020-09-13	470359	308772	665991	4763	Cautious return
2020-09-14	475056	310048	676484	4697	Cautious return
2020-09-15	479704	310658	686998	4648	Cautious return
2020-09-16	484254	311659	696947	4550	Cautious return
2020-09-17	488747	312428	706772	4493	Cautious return
2020-09-18	493145	313162	717586	4398	Cautious return
2020-09-19	497544	313875	727616	4399	Cautious return
2020-09-20	501800	314356	737577	4256	Cautious return
2020-09-21	505996	315134	746995	4196	Cautious return
2020-09-22	510157	315183	756601	4161	Cautious return
2020-09-23	514333	316207	766961	4176	Cautious return
2020-09-24	518435	316750	776628	4102	Cautious return
2020-09-25	522449	317531	786357	4014	Cautious return
2020-09-26	526413	317763	796093	3964	Cautious return
2020-09-27	530253	318316	805448	3840	Cautious return
2020-09-28	534080	318506	814978	3827	Cautious return
2020-09-29	537837	319514	824970	3757	Cautious return
2020-09-30	541549	319528	833333	3712	Cautious return
2020-10-01	545191	319822	842525	3642	Cautious return
2020-10-02	548822	320382	852660	3631	Cautious return
2020-10-03	552385	320649	861336	3563	Cautious return
2020-10-04	555943	321219	870865	3558	Cautious return
2020-10-05	559388	321472	880731	3445	Cautious return
2020-10-06	562799	321238	890406	3411	Cautious return
2020-10-07	566191	321607	898949	3392	Cautious return
2020-10-08	569547	321683	908505	3356	Cautious return
2020-10-09	572900	321555	918030	3353	Cautious return
2020-10-10	576172	322033	926691	3272	Cautious return
2020-10-11	579356	321461	936703	3184	Cautious return
2020-10-12	582570	321622	946031	3214	Cautious return
2020-10-13	585702	321568	955387	3132	Cautious return
2020-10-14	588844	321216	964474	3142	Cautious return
2020-10-15	591854	321139	973098	3010	Cautious return
2020-10-16	594862	321162	981958	3008	Cautious return
2020-10-17	597780	320768	991014	2918	Cautious return
2020-10-18	600746	321154	999678	2966	Cautious return
2020-10-19	603604	320588	1008945	2858	Cautious return
2020-10-20	606423	319875	1018132	2819	Cautious return
2020-10-21	609271	319941	1026325	2848	Cautious return
2020-10-22	612039	320126	1035486	2768	Cautious return
2020-10-23	614866	319571	1043105	2827	Cautious return
2020-10-24	617621	319394	1052874	2755	Cautious return
2020-10-25	620309	318601	1061663	2688	Cautious return
2020-10-26	622985	318876	1070107	2676	Cautious return
2020-10-27	625593	318503	1080713	2608	Cautious return
2020-10-28	628125	318727	1088559	2532	Cautious return
2020-10-29	630774	318634	1097105	2649	Cautious return
2020-10-30	633273	318653	1105432	2499	Cautious return
2020-10-31	635789	317937	1115085	2516	Cautious return
2020-11-01	638283	318048	1122784	2494	Cautious return
2020-11-02	640738	318233	1132054	2455	Cautious return
2020-11-03	643153	317153	1139876	2415	Cautious return
2020-11-04	645519	317098	1147487	2366	Cautious return
2020-11-05	647926	316617	1156423	2407	Cautious return
2020-11-06	650244	316704	1165391	2318	Cautious return
2020-11-07	652565	317003	1173102	2321	Cautious return
2020-11-08	654884	316213	1181306	2319	Cautious return
2020-11-09	657136	316856	1190944	2252	Cautious return
2020-11-10	659389	316146	1200163	2253	Cautious return
2020-11-11	661591	315319	1210097	2202	Cautious return
2020-11-12	663770	315308	1218004	2179	Cautious return
2020-11-13	665929	314748	1226081	2159	Cautious return
2020-11-14	668133	314552	1233217	2204	Cautious return
2020-11-15	670259	314046	1243551	2126	Cautious return
2020-11-16	672352	313106	1250704	2093	Cautious return
2020-11-17	674460	312585	1259917	2108	Cautious return
2020-11-18	676515	311997	1269492	2055	Cautious return
2020-11-19	678586	312080	1277580	2071	Cautious return
2020-11-20	680559	311143	1285223	1973	Cautious return
2020-11-21	682559	311298	1293119	2000	Cautious return
2020-11-22	684564	310215	1300476	2005	Cautious return
2020-11-23	686522	309786	1310155	1958	Cautious return
