stat	value
thetaS_last_obs_p_mean	0.9979561
thetaI_last_obs_p_mean	0.0003142887
thetaR_last_obs_p_mean	0.001729623
thetaS_last_obs_p_ci_low	0.9977734
thetaS_last_obs_p_ci_med	0.9979569
thetaS_last_obs_p_ci_up	0.998133
thetaI_last_obs_p_ci_low	0.0002462681
thetaI_last_obs_p_ci_med	0.0003134959
thetaI_last_obs_p_ci_up	0.0003875343
thetaR_last_obs_p_ci_low	0.00156704
thetaR_last_obs_p_ci_med	0.001728653
thetaR_last_obs_p_ci_up	0.0018964
R0_p_mean	1.408704
R0_p_ci_low	0.7939917
R0_p_ci_med	1.310724
R0_p_ci_up	2.600563
gamma_p_mean	0.06815865
gamma_p_ci_low	0.01191361
gamma_p_ci_med	0.062145
gamma_p_ci_up	0.1567573
beta_p_mean	0.08806687
beta_p_ci_low	0.01785702
beta_p_ci_med	0.08324574
beta_p_ci_up	0.1853372
incidence_mean	0.009644976
incidence_ci_low	0.0004354717
incidence_ci_median	0.0027549
incidence_ci_up	0.06643033
thetaI_tp1_mean	0.002367251
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02091794
thetaR_tp1_mean	0.008267649
thetaR_tp1_ci_low	0.0004639761
thetaR_tp1_ci_med	0.003787708
thetaR_tp1_ci_up	0.0464468
Y_tp1_mean	0.002366859
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02093163
R_tp1_mean	0.008267247
R_tp1_ci_low	0.0004561794
R_tp1_ci_med	0.0037895
R_tp1_ci_up	0.04651178
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008267649
thetaR_max_ci_low	0.0004639761
thetaR_max_ci_med	0.003787708
thetaR_max_ci_up	0.0464468
cumInf_mean	0.0106349
cumInf_ci_low	0.000476065
cumInf_ci_med	0.003999055
cumInf_ci_up	0.06686591
dthetaI_tp1_date	01/23/21
first_tp_mean	08/20/20
first_tp_ci_low	07/09/20
first_tp_ci_med	08/06/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	01/23/21
second_tp_mean	08/23/20
second_tp_ci_low	07/11/20
second_tp_ci_med	08/07/20
second_tp_ci_up	01/23/21
end_p_mean	12/14/20
end_p_ci_low	09/19/20
end_p_ci_med	01/19/21
end_p_ci_up	01/23/21
begin_str	07/08/2020
