stat	value
thetaS_last_obs_p_mean	0.9949081
thetaI_last_obs_p_mean	0.0007468011
thetaR_last_obs_p_mean	0.004345074
thetaS_last_obs_p_ci_low	0.9946214
thetaS_last_obs_p_ci_med	0.994909
thetaS_last_obs_p_ci_up	0.9951882
thetaI_last_obs_p_ci_low	0.0006408949
thetaI_last_obs_p_ci_med	0.0007459078
thetaI_last_obs_p_ci_up	0.0008580212
thetaR_last_obs_p_ci_low	0.004086489
thetaR_last_obs_p_ci_med	0.004344479
thetaR_last_obs_p_ci_up	0.004607303
R0_p_mean	1.103021
R0_p_ci_low	0.8015423
R0_p_ci_med	1.087484
R0_p_ci_up	1.498499
gamma_p_mean	0.08706529
gamma_p_ci_low	0.03698475
gamma_p_ci_med	0.08724385
gamma_p_ci_up	0.1361564
beta_p_mean	0.09472104
beta_p_ci_low	0.0414497
beta_p_ci_med	0.09470376
beta_p_ci_up	0.1488658
incidence_mean	0.04048075
incidence_ci_low	0.003256365
incidence_ci_median	0.01897028
incidence_ci_up	0.2170948
thetaI_tp1_mean	0.004430197
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001402703
thetaI_tp1_ci_up	0.02873483
thetaR_tp1_mean	0.02561986
thetaR_tp1_ci_low	0.004441136
thetaR_tp1_ci_med	0.01600759
thetaR_tp1_ci_up	0.1069241
Y_tp1_mean	0.004429831
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001401953
Y_tp1_ci_up	0.02874049
R_tp1_mean	0.02561972
R_tp1_ci_low	0.00442422
R_tp1_ci_med	0.01601728
R_tp1_ci_up	0.10706
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03643728
thetaR_max_ci_low	0.004327066
thetaR_max_ci_med	0.01932777
thetaR_max_ci_up	0.1795698
cumInf_mean	0.04226204
cumInf_ci_low	0.004374581
cumInf_ci_med	0.02111195
cumInf_ci_up	0.2177154
dthetaI_tp1_date	12/28/20
first_tp_mean	09/05/20
first_tp_ci_low	07/09/20
first_tp_ci_med	07/28/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	12/28/20
second_tp_mean	09/07/20
second_tp_ci_low	07/11/20
second_tp_ci_med	07/30/20
second_tp_ci_up	01/23/21
end_p_mean	01/15/21
end_p_ci_low	11/01/20
end_p_ci_med	01/23/21
end_p_ci_up	01/23/21
begin_str	07/08/2020
