date	value	lower_ci	upper_ci	incidence	scenario
2020-08-22	159342	143289	176200	NA	Moderate return
2020-08-23	159980	141425	179673	638	Moderate return
2020-08-24	160594	139907	182673	614	Moderate return
2020-08-25	161185	138547	185672	591	Moderate return
2020-08-26	161766	137309	188347	581	Moderate return
2020-08-27	162326	136252	190919	560	Moderate return
2020-08-28	162874	135133	193295	548	Moderate return
2020-08-29	163409	134297	195626	535	Moderate return
2020-08-30	163915	133393	197903	506	Moderate return
2020-08-31	164410	132650	199927	495	Moderate return
2020-09-01	164874	131959	202010	464	Moderate return
2020-09-02	165326	131215	204020	452	Moderate return
2020-09-03	165772	130648	206057	446	Moderate return
2020-09-04	166208	129779	207787	436	Moderate return
2020-09-05	166616	129230	209560	408	Moderate return
2020-09-06	167024	128589	211119	408	Moderate return
2020-09-07	167420	128168	213099	396	Moderate return
2020-09-08	167800	127556	214589	380	Moderate return
2020-09-09	168162	126904	216085	362	Moderate return
2020-09-10	168528	126407	217822	366	Moderate return
2020-09-11	168874	125782	219423	346	Moderate return
2020-09-12	169209	125481	220745	335	Moderate return
2020-09-13	169540	125079	222401	331	Moderate return
2020-09-14	169852	124486	223685	312	Moderate return
2020-09-15	170158	124129	225337	306	Moderate return
2020-09-16	170463	123661	226617	305	Moderate return
2020-09-17	170752	123376	228059	289	Moderate return
2020-09-18	171033	122921	229342	281	Moderate return
2020-09-19	171312	122608	230653	279	Moderate return
2020-09-20	171574	122124	231804	262	Moderate return
2020-09-21	171838	121796	233112	264	Moderate return
2020-09-22	172087	121438	234367	249	Moderate return
2020-09-23	172339	121128	235489	252	Moderate return
2020-09-24	172572	120617	236602	233	Moderate return
2020-09-25	172784	120251	237860	212	Moderate return
2020-09-26	173003	119921	238973	219	Moderate return
2020-09-27	173210	119549	240081	207	Moderate return
2020-09-28	173427	119246	241196	217	Moderate return
2020-09-29	173629	118902	242288	202	Moderate return
2020-09-30	173835	118558	243295	206	Moderate return
2020-10-01	174036	118126	244428	201	Moderate return
2020-10-02	174240	117946	245387	204	Moderate return
2020-10-03	174422	117460	246594	182	Moderate return
2020-10-04	174608	117245	247927	186	Moderate return
2020-10-05	174775	116702	248260	167	Moderate return
2020-10-06	174952	116551	249453	177	Moderate return
2020-10-07	175132	116092	250270	180	Moderate return
2020-10-08	175279	115728	251130	147	Moderate return
2020-10-09	175433	115376	252207	154	Moderate return
2020-10-10	175598	115089	253198	165	Moderate return
2020-10-11	175744	114922	253985	146	Moderate return
2020-10-12	175896	114467	254947	152	Moderate return
2020-10-13	176036	114170	255890	140	Moderate return
2020-10-14	176188	113799	256848	152	Moderate return
2020-10-15	176332	113579	257723	144	Moderate return
2020-10-16	176474	113165	258607	142	Moderate return
2020-10-17	176616	112815	259677	142	Moderate return
2020-10-18	176765	112405	260572	149	Moderate return
2020-10-19	176892	112076	261245	127	Moderate return
2020-10-20	177002	111693	262281	110	Moderate return
2020-10-21	177130	111453	263249	128	Moderate return
2020-10-22	177248	111136	263981	118	Moderate return
2020-10-23	177355	110796	264752	107	Moderate return
2020-10-24	177462	110478	265509	107	Moderate return
2020-10-25	177550	110154	266523	88	Moderate return
2020-10-26	177663	109580	266978	113	Moderate return
2020-10-27	177788	109414	267726	125	Moderate return
2020-10-28	177873	109098	268336	85	Moderate return
2020-10-29	177990	108789	268934	117	Moderate return
2020-10-30	178092	108494	269710	102	Moderate return
2020-10-31	178158	108197	270346	66	Moderate return
2020-11-01	178258	107794	271018	100	Moderate return
2020-11-02	178351	107529	271846	93	Moderate return
2020-11-03	178453	107276	272689	102	Moderate return
2020-11-04	178540	106793	273647	87	Moderate return
2020-11-05	178633	106404	274135	93	Moderate return
2020-11-06	178697	106229	274824	64	Moderate return
2020-11-07	178786	105860	275581	89	Moderate return
2020-11-08	178864	105657	275919	78	Moderate return
2020-11-09	178952	105134	276529	88	Moderate return
2020-11-10	179026	104817	277529	74	Moderate return
2020-11-11	179100	104656	278384	74	Moderate return
2020-11-12	179183	104301	278964	83	Moderate return
2020-11-13	179247	104148	279422	64	Moderate return
2020-11-14	179319	103954	280200	72	Moderate return
2020-11-15	179398	103597	280591	79	Moderate return
2020-11-16	179467	103287	281285	69	Moderate return
2020-11-17	179543	102797	281746	76	Moderate return
2020-11-18	179606	102487	282288	63	Moderate return
2020-11-19	179669	102295	283053	63	Moderate return
2020-11-20	179740	101900	283887	71	Moderate return
2020-11-21	179812	101385	284569	72	Moderate return
2020-11-22	179873	101117	285380	61	Moderate return
2020-11-23	179948	100819	285792	75	Moderate return
2020-11-24	180019	100511	286527	71	Moderate return
2020-11-25	180095	100250	287202	76	Moderate return
2020-11-26	180147	99895	287899	52	Moderate return
2020-11-27	180211	99695	288326	64	Moderate return
2020-11-28	180270	99261	288751	59	Moderate return
2020-11-29	180340	99038	289501	70	Moderate return
2020-11-30	180389	98868	289687	49	Moderate return
