date	value	lower_ci	upper_ci	incidence	scenario
2020-08-22	85331	62882	110882	NA	Cautious return
2020-08-23	85945	60286	115847	614	Cautious return
2020-08-24	86539	58006	120365	594	Cautious return
2020-08-25	87128	56089	124457	589	Cautious return
2020-08-26	87720	54312	128470	592	Cautious return
2020-08-27	88305	52636	132132	585	Cautious return
2020-08-28	88881	51335	135900	576	Cautious return
2020-08-29	89432	49923	139261	551	Cautious return
2020-08-30	89979	48759	142609	547	Cautious return
2020-08-31	90513	47598	146033	534	Cautious return
2020-09-01	91063	46485	149425	550	Cautious return
2020-09-02	91614	45652	152690	551	Cautious return
2020-09-03	92147	44613	155692	533	Cautious return
2020-09-04	92681	43598	158927	534	Cautious return
2020-09-05	93216	42934	161949	535	Cautious return
2020-09-06	93744	42133	164834	528	Cautious return
2020-09-07	94270	41291	167907	526	Cautious return
2020-09-08	94786	40531	170737	516	Cautious return
2020-09-09	95310	39907	173631	524	Cautious return
2020-09-10	95822	39358	176364	512	Cautious return
2020-09-11	96318	38842	179232	496	Cautious return
2020-09-12	96809	38385	182132	491	Cautious return
2020-09-13	97293	37755	185084	484	Cautious return
2020-09-14	97783	37283	187731	490	Cautious return
2020-09-15	98263	36944	190485	480	Cautious return
2020-09-16	98777	36569	193168	514	Cautious return
2020-09-17	99261	36154	195784	484	Cautious return
2020-09-18	99723	35603	198494	462	Cautious return
2020-09-19	100204	35227	201123	481	Cautious return
2020-09-20	100668	34862	204345	464	Cautious return
2020-09-21	101145	34394	206951	477	Cautious return
2020-09-22	101609	34074	209684	464	Cautious return
2020-09-23	102078	33651	212823	469	Cautious return
2020-09-24	102536	33348	215275	458	Cautious return
2020-09-25	103023	32979	218049	487	Cautious return
2020-09-26	103499	32688	220929	476	Cautious return
2020-09-27	103971	32245	223666	472	Cautious return
2020-09-28	104446	31918	226624	475	Cautious return
2020-09-29	104910	31542	229166	464	Cautious return
2020-09-30	105390	31193	231904	480	Cautious return
2020-10-01	105849	30779	234558	459	Cautious return
2020-10-02	106289	30350	237496	440	Cautious return
2020-10-03	106757	30110	240234	468	Cautious return
2020-10-04	107193	29705	243119	436	Cautious return
2020-10-05	107673	29299	245782	480	Cautious return
2020-10-06	108099	28984	248321	426	Cautious return
2020-10-07	108559	28620	251376	460	Cautious return
2020-10-08	109025	28305	253811	466	Cautious return
2020-10-09	109489	27920	257171	464	Cautious return
2020-10-10	109961	27484	260050	472	Cautious return
2020-10-11	110437	27228	262625	476	Cautious return
2020-10-12	110919	26860	265828	482	Cautious return
2020-10-13	111396	26730	268515	477	Cautious return
2020-10-14	111855	26414	271235	459	Cautious return
2020-10-15	112301	26134	274081	446	Cautious return
2020-10-16	112770	25818	276778	469	Cautious return
2020-10-17	113237	25402	279844	467	Cautious return
2020-10-18	113694	25075	282906	457	Cautious return
2020-10-19	114198	24702	285653	504	Cautious return
2020-10-20	114660	24579	288600	462	Cautious return
2020-10-21	115144	24392	291879	484	Cautious return
2020-10-22	115616	23932	294701	472	Cautious return
2020-10-23	116083	23623	297779	467	Cautious return
2020-10-24	116548	23345	300748	465	Cautious return
2020-10-25	117017	23152	303336	469	Cautious return
2020-10-26	117492	22834	306189	475	Cautious return
2020-10-27	117994	22515	309863	502	Cautious return
2020-10-28	118478	22273	313344	484	Cautious return
