stat	value
thetaS_last_obs_p_mean	0.9979561
thetaI_last_obs_p_mean	0.0003142887
thetaR_last_obs_p_mean	0.001729623
thetaS_last_obs_p_ci_low	0.9977734
thetaS_last_obs_p_ci_med	0.9979569
thetaS_last_obs_p_ci_up	0.998133
thetaI_last_obs_p_ci_low	0.0002462681
thetaI_last_obs_p_ci_med	0.0003134959
thetaI_last_obs_p_ci_up	0.0003875343
thetaR_last_obs_p_ci_low	0.00156704
thetaR_last_obs_p_ci_med	0.001728653
thetaR_last_obs_p_ci_up	0.0018964
R0_p_mean	1.408704
R0_p_ci_low	0.7939917
R0_p_ci_med	1.310724
R0_p_ci_up	2.600563
gamma_p_mean	0.06815865
gamma_p_ci_low	0.01191361
gamma_p_ci_med	0.062145
gamma_p_ci_up	0.1567573
beta_p_mean	0.08806687
beta_p_ci_low	0.01785702
beta_p_ci_med	0.08324574
beta_p_ci_up	0.1853372
incidence_mean	0.08955371
incidence_ci_low	0.000535606
incidence_ci_median	0.01667637
incidence_ci_up	0.589736
thetaI_tp1_mean	0.01198487
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001938514
thetaI_tp1_ci_up	0.0934376
thetaR_tp1_mean	0.02928276
thetaR_tp1_ci_low	0.0009261547
thetaR_tp1_ci_med	0.007748099
thetaR_tp1_ci_up	0.2208072
Y_tp1_mean	0.01198453
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001940174
Y_tp1_ci_up	0.09358185
R_tp1_mean	0.0292827
R_tp1_ci_low	0.0009163531
R_tp1_ci_med	0.007735598
R_tp1_ci_up	0.2209071
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06950864
thetaR_max_ci_low	0.0007885626
thetaR_max_ci_med	0.01354304
thetaR_max_ci_up	0.4870853
cumInf_mean	0.08994621
cumInf_ci_low	0.0008203657
cumInf_ci_med	0.01779847
cumInf_ci_up	0.5880708
dthetaI_tp1_date	12/15/20
first_tp_mean	10/24/20
first_tp_ci_low	07/09/20
first_tp_ci_med	11/27/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	12/15/20
second_tp_mean	10/28/20
second_tp_ci_low	07/12/20
second_tp_ci_med	12/20/20
second_tp_ci_up	01/23/21
end_p_mean	01/08/21
end_p_ci_low	09/29/20
end_p_ci_med	01/23/21
end_p_ci_up	01/23/21
begin_str	07/08/2020
