date	value	incidence	scenario	lower_ci	upper_ci
2020-07-08	9261	NA	Observed	NA	NA
2020-07-09	9501	240	Observed	NA	NA
2020-07-10	9888	387	Observed	NA	NA
2020-07-11	10156	268	Observed	NA	NA
2020-07-12	10513	357	Observed	NA	NA
2020-07-13	10827	314	Observed	NA	NA
2020-07-14	11173	346	Observed	NA	NA
2020-07-15	11666	493	Observed	NA	NA
2020-07-16	12156	490	Observed	NA	NA
2020-07-17	12757	601	Observed	NA	NA
2020-07-18	13198	441	Observed	NA	NA
2020-07-19	13899	701	Observed	NA	NA
2020-07-20	14650	751	Observed	NA	NA
2020-07-21	15258	608	Observed	NA	NA
2020-07-22	15711	453	Observed	NA	NA
2020-07-23	16429	718	Observed	NA	NA
2020-07-24	16782	353	Observed	NA	NA
2020-07-25	17305	523	Observed	NA	NA
2020-07-26	17920	615	Observed	NA	NA
2020-07-27	18390	470	Observed	NA	NA
2020-07-28	18879	489	Observed	NA	NA
2020-07-29	19419	540	Observed	NA	NA
2020-07-30	19869	450	Observed	NA	NA
2020-07-31	20359	490	Observed	NA	NA
2020-08-01	20972	613	Observed	NA	NA
2020-08-02	21416	444	Observed	NA	NA
2020-08-03	22006	590	Observed	NA	NA
2020-08-04	22396	390	Observed	NA	NA
2020-08-05	22955	559	Observed	NA	NA
2020-08-06	23454	499	Observed	NA	NA
2020-08-07	23927	473	Observed	NA	NA
2020-08-08	24390	463	Observed	NA	NA
2020-08-09	24897	507	Observed	NA	NA
2020-08-10	25367	470	Observed	NA	NA
2020-08-11	25931	564	Observed	NA	NA
2020-08-12	26413	482	Observed	NA	NA
2020-08-13	26949	536	Observed	NA	NA
2020-08-14	27489	540	Observed	NA	NA
2020-08-15	28021	532	Observed	NA	NA
2020-08-16	28470	449	Observed	NA	NA
2020-08-17	28892	422	Observed	NA	NA
2020-08-18	29326	434	Observed	NA	NA
2020-08-19	30034	708	Observed	NA	NA
2020-08-20	30717	683	Observed	NA	NA
2020-08-21	31371	654	Observed	NA	NA
2020-08-22	31760	NA	Soc. Dist. + Travel Ban	25121	39078
2020-08-23	32117	357	Soc. Dist. + Travel Ban	24375	40723
2020-08-24	32484	367	Soc. Dist. + Travel Ban	23871	42250
2020-08-25	32844	360	Soc. Dist. + Travel Ban	23366	43690
2020-08-26	33202	358	Soc. Dist. + Travel Ban	22950	45056
2020-08-27	33562	360	Soc. Dist. + Travel Ban	22541	46433
2020-08-28	33924	362	Soc. Dist. + Travel Ban	22210	47755
2020-08-29	34290	366	Soc. Dist. + Travel Ban	21918	49095
2020-08-30	34650	360	Soc. Dist. + Travel Ban	21646	50262
2020-08-31	35014	364	Soc. Dist. + Travel Ban	21370	51603
2020-09-01	35371	357	Soc. Dist. + Travel Ban	21107	52834
2020-09-02	35732	361	Soc. Dist. + Travel Ban	20881	54070
2020-09-03	36091	359	Soc. Dist. + Travel Ban	20655	55299
2020-09-04	36460	369	Soc. Dist. + Travel Ban	20477	56512
2020-09-05	36824	364	Soc. Dist. + Travel Ban	20297	57792
2020-09-06	37186	362	Soc. Dist. + Travel Ban	20120	58955
2020-09-07	37554	368	Soc. Dist. + Travel Ban	19983	60278
2020-09-08	37923	369	Soc. Dist. + Travel Ban	19821	61414
2020-09-09	38287	364	Soc. Dist. + Travel Ban	19643	62596
2020-09-10	38656	369	Soc. Dist. + Travel Ban	19538	63919
2020-09-11	39026	370	Soc. Dist. + Travel Ban	19401	65032
2020-09-12	39397	371	Soc. Dist. + Travel Ban	19266	66452
2020-09-13	39764	367	Soc. Dist. + Travel Ban	19187	67648
2020-09-14	40130	366	Soc. Dist. + Travel Ban	19091	68844
2020-09-15	40495	365	Soc. Dist. + Travel Ban	18935	70182
2020-09-16	40866	371	Soc. Dist. + Travel Ban	18797	71454
2020-09-17	41236	370	Soc. Dist. + Travel Ban	18708	72681
2020-09-18	41609	373	Soc. Dist. + Travel Ban	18576	74056
2020-09-19	41975	366	Soc. Dist. + Travel Ban	18494	75345
2020-09-20	42352	377	Soc. Dist. + Travel Ban	18419	76803
2020-09-21	42732	380	Soc. Dist. + Travel Ban	18354	78048
2020-09-22	43110	378	Soc. Dist. + Travel Ban	18281	79445
2020-09-23	43490	380	Soc. Dist. + Travel Ban	18157	80666
2020-09-24	43873	383	Soc. Dist. + Travel Ban	18059	82177
2020-09-25	44257	384	Soc. Dist. + Travel Ban	18015	83632
2020-09-26	44647	390	Soc. Dist. + Travel Ban	17894	85090
2020-09-27	45031	384	Soc. Dist. + Travel Ban	17798	86356
2020-09-28	45411	380	Soc. Dist. + Travel Ban	17717	87681
2020-09-29	45802	391	Soc. Dist. + Travel Ban	17641	89126
2020-09-30	46196	394	Soc. Dist. + Travel Ban	17593	90717
2020-10-01	46589	393	Soc. Dist. + Travel Ban	17495	92271
2020-10-02	46977	388	Soc. Dist. + Travel Ban	17417	93530
2020-10-03	47369	392	Soc. Dist. + Travel Ban	17360	95158
2020-10-04	47767	398	Soc. Dist. + Travel Ban	17304	96747
2020-10-05	48163	396	Soc. Dist. + Travel Ban	17244	98192
2020-10-06	48564	401	Soc. Dist. + Travel Ban	17278	99898
2020-10-07	48958	394	Soc. Dist. + Travel Ban	17209	101399
2020-10-08	49367	409	Soc. Dist. + Travel Ban	17243	103150
2020-10-09	49775	408	Soc. Dist. + Travel Ban	17221	104891
2020-10-10	50180	405	Soc. Dist. + Travel Ban	17193	106405
2020-10-11	50591	411	Soc. Dist. + Travel Ban	17133	108122
2020-10-12	51001	410	Soc. Dist. + Travel Ban	17097	109865
2020-10-13	51416	415	Soc. Dist. + Travel Ban	17060	111623
2020-10-14	51835	419	Soc. Dist. + Travel Ban	17039	113357
2020-10-15	52263	428	Soc. Dist. + Travel Ban	17053	115134
2020-10-16	52689	426	Soc. Dist. + Travel Ban	16942	116864
2020-10-17	53122	433	Soc. Dist. + Travel Ban	16897	118961
2020-10-18	53548	426	Soc. Dist. + Travel Ban	16873	120710
2020-10-19	53983	435	Soc. Dist. + Travel Ban	16844	122842
2020-10-20	54418	435	Soc. Dist. + Travel Ban	16799	124619
2020-10-21	54854	436	Soc. Dist. + Travel Ban	16778	126693
2020-10-22	55294	440	Soc. Dist. + Travel Ban	16694	128774
2020-10-23	55738	444	Soc. Dist. + Travel Ban	16650	130818
2020-10-24	56194	456	Soc. Dist. + Travel Ban	16612	132889
2020-10-25	56642	448	Soc. Dist. + Travel Ban	16524	135010
2020-10-26	57091	449	Soc. Dist. + Travel Ban	16579	136994
2020-10-27	57558	467	Soc. Dist. + Travel Ban	16493	139460
2020-10-28	58025	467	Soc. Dist. + Travel Ban	16451	141637
2020-10-29	58491	466	Soc. Dist. + Travel Ban	16366	143985
2020-10-30	58962	471	Soc. Dist. + Travel Ban	16347	146120
2020-10-31	59440	478	Soc. Dist. + Travel Ban	16308	148388
2020-11-01	59918	478	Soc. Dist. + Travel Ban	16215	150794
2020-11-02	60395	477	Soc. Dist. + Travel Ban	16205	153419
2020-11-03	60885	490	Soc. Dist. + Travel Ban	16173	155922
2020-11-04	61383	498	Soc. Dist. + Travel Ban	16109	158188
2020-11-05	61880	497	Soc. Dist. + Travel Ban	16064	160590
2020-11-06	62375	495	Soc. Dist. + Travel Ban	15999	163042
2020-11-07	62869	494	Soc. Dist. + Travel Ban	15901	165719
2020-11-08	63376	507	Soc. Dist. + Travel Ban	15865	168344
2020-11-09	63886	510	Soc. Dist. + Travel Ban	15775	170800
2020-11-10	64406	520	Soc. Dist. + Travel Ban	15801	173847
2020-11-11	64919	513	Soc. Dist. + Travel Ban	15684	176713
2020-11-12	65443	524	Soc. Dist. + Travel Ban	15640	179479
2020-11-13	65985	542	Soc. Dist. + Travel Ban	15541	182489
2020-11-14	66525	540	Soc. Dist. + Travel Ban	15527	185480
2020-11-15	67069	544	Soc. Dist. + Travel Ban	15452	188382
2020-11-16	67615	546	Soc. Dist. + Travel Ban	15413	191390
2020-11-17	68174	559	Soc. Dist. + Travel Ban	15328	194638
2020-11-18	68734	560	Soc. Dist. + Travel Ban	15356	197440
2020-11-19	69300	566	Soc. Dist. + Travel Ban	15197	200885
2020-11-20	69888	588	Soc. Dist. + Travel Ban	15164	204065
2020-11-21	70457	569	Soc. Dist. + Travel Ban	15096	207484
2020-11-22	71045	588	Soc. Dist. + Travel Ban	15106	211077
2020-11-23	71630	585	Soc. Dist. + Travel Ban	15076	214162
2020-11-24	72226	596	Soc. Dist. + Travel Ban	14959	217975
2020-11-25	72837	611	Soc. Dist. + Travel Ban	14882	221610
2020-11-26	73439	602	Soc. Dist. + Travel Ban	14864	224719
2020-11-27	74051	612	Soc. Dist. + Travel Ban	14753	228580
2020-11-28	74671	620	Soc. Dist. + Travel Ban	14700	232195
2020-11-29	75297	626	Soc. Dist. + Travel Ban	14629	235632
2020-11-30	75934	637	Soc. Dist. + Travel Ban	14637	240115
2020-12-01	76578	644	Soc. Dist. + Travel Ban	14521	244174
2020-12-02	77235	657	Soc. Dist. + Travel Ban	14488	248070
2020-12-03	77889	654	Soc. Dist. + Travel Ban	14393	251967
2020-12-04	78549	660	Soc. Dist. + Travel Ban	14398	255897
2020-12-05	79217	668	Soc. Dist. + Travel Ban	14296	260823
2020-12-06	79897	680	Soc. Dist. + Travel Ban	14209	264728
2020-12-07	80592	695	Soc. Dist. + Travel Ban	14171	269357
2020-12-08	81285	693	Soc. Dist. + Travel Ban	14069	273342
2020-12-09	81983	698	Soc. Dist. + Travel Ban	14022	277647
2020-12-10	82692	709	Soc. Dist. + Travel Ban	13869	282131
2020-12-11	83413	721	Soc. Dist. + Travel Ban	13888	286549
2020-12-12	84144	731	Soc. Dist. + Travel Ban	13778	291530
2020-12-13	84880	736	Soc. Dist. + Travel Ban	13761	296161
2020-12-14	85619	739	Soc. Dist. + Travel Ban	13716	300704
2020-12-15	86365	746	Soc. Dist. + Travel Ban	13663	306183
2020-12-16	87122	757	Soc. Dist. + Travel Ban	13596	311386
2020-12-17	87888	766	Soc. Dist. + Travel Ban	13545	316316
2020-12-18	88668	780	Soc. Dist. + Travel Ban	13403	321840
2020-12-19	89448	780	Soc. Dist. + Travel Ban	13402	326992
2020-12-20	90251	803	Soc. Dist. + Travel Ban	13283	332576
2020-12-21	91053	802	Soc. Dist. + Travel Ban	13255	338020
2020-12-22	91871	818	Soc. Dist. + Travel Ban	13207	343727
2020-12-23	92709	838	Soc. Dist. + Travel Ban	13159	349979
2020-12-24	93544	835	Soc. Dist. + Travel Ban	13093	355039
2020-12-25	94390	846	Soc. Dist. + Travel Ban	13025	361009
2020-12-26	95244	854	Soc. Dist. + Travel Ban	12958	366769
2020-12-27	96118	874	Soc. Dist. + Travel Ban	12919	373431
2020-12-28	97003	885	Soc. Dist. + Travel Ban	12900	378479
2020-12-29	97895	892	Soc. Dist. + Travel Ban	12817	385560
2020-12-30	98797	902	Soc. Dist. + Travel Ban	12811	391282
2020-12-31	99710	913	Soc. Dist. + Travel Ban	12675	397794
2021-01-01	100629	919	Soc. Dist. + Travel Ban	12603	404139
2021-01-02	101561	932	Soc. Dist. + Travel Ban	12553	411408
2021-01-03	102502	941	Soc. Dist. + Travel Ban	12449	418037
2021-01-04	103457	955	Soc. Dist. + Travel Ban	12367	424400
2021-01-05	104408	951	Soc. Dist. + Travel Ban	12348	431514
2021-01-06	105380	972	Soc. Dist. + Travel Ban	12270	439438
2021-01-07	106368	988	Soc. Dist. + Travel Ban	12189	446490
2021-01-08	107361	993	Soc. Dist. + Travel Ban	12156	453109
2021-01-09	108374	1013	Soc. Dist. + Travel Ban	12091	461242
2021-01-10	109390	1016	Soc. Dist. + Travel Ban	12016	468797
2021-01-11	110426	1036	Soc. Dist. + Travel Ban	11909	476585
2021-01-12	111479	1053	Soc. Dist. + Travel Ban	11901	484673
2021-01-13	112550	1071	Soc. Dist. + Travel Ban	11756	492705
2021-01-14	113617	1067	Soc. Dist. + Travel Ban	11762	500280
2021-01-15	114698	1081	Soc. Dist. + Travel Ban	11621	508009
2021-01-16	115794	1096	Soc. Dist. + Travel Ban	11575	516386
2021-01-17	116902	1108	Soc. Dist. + Travel Ban	11512	524944
2021-01-18	118026	1124	Soc. Dist. + Travel Ban	11457	533834
2021-01-19	119168	1142	Soc. Dist. + Travel Ban	11405	542345
2021-01-20	120311	1143	Soc. Dist. + Travel Ban	11358	550323
2021-01-21	121478	1167	Soc. Dist. + Travel Ban	11279	559469
2021-01-22	122657	1179	Soc. Dist. + Travel Ban	11238	568309
2021-01-23	123854	1197	Soc. Dist. + Travel Ban	11207	577454
2020-08-22	31762	NA	No intervention	25118	39066
2020-08-23	32254	492	No intervention	24558	40927
2020-08-24	32752	498	No intervention	24037	42587
2020-08-25	33266	514	No intervention	23618	44317
2020-08-26	33779	513	No intervention	23280	45996
2020-08-27	34306	527	No intervention	22955	47577
2020-08-28	34846	540	No intervention	22700	49246
2020-08-29	35392	546	No intervention	22476	50845
2020-08-30	35952	560	No intervention	22267	52525
2020-08-31	36524	572	No intervention	22056	54275
2020-09-01	37101	577	No intervention	21910	55980
2020-09-02	37692	591	No intervention	21741	57714
2020-09-03	38303	611	No intervention	21638	59449
2020-09-04	38924	621	No intervention	21537	61302
2020-09-05	39556	632	No intervention	21421	63172
2020-09-06	40205	649	No intervention	21330	65076
2020-09-07	40869	664	No intervention	21192	67134
2020-09-08	41547	678	No intervention	21093	69182
2020-09-09	42237	690	No intervention	21038	71239
2020-09-10	42952	715	No intervention	20970	73441
2020-09-11	43672	720	No intervention	20872	75682
2020-09-12	44412	740	No intervention	20831	78062
2020-09-13	45163	751	No intervention	20770	80285
2020-09-14	45933	770	No intervention	20751	82973
2020-09-15	46719	786	No intervention	20738	85608
2020-09-16	47528	809	No intervention	20657	88253
2020-09-17	48349	821	No intervention	20616	91056
2020-09-18	49196	847	No intervention	20628	93944
2020-09-19	50073	877	No intervention	20565	96875
2020-09-20	50960	887	No intervention	20550	100061
2020-09-21	51867	907	No intervention	20417	103275
2020-09-22	52804	937	No intervention	20432	106658
2020-09-23	53761	957	No intervention	20377	110144
2020-09-24	54735	974	No intervention	20361	113776
2020-09-25	55741	1006	No intervention	20333	117420
2020-09-26	56760	1019	No intervention	20368	121512
2020-09-27	57812	1052	No intervention	20355	125259
2020-09-28	58897	1085	No intervention	20298	129654
2020-09-29	59993	1096	No intervention	20335	134055
2020-09-30	61119	1126	No intervention	20318	138507
2020-10-01	62281	1162	No intervention	20330	143194
2020-10-02	63479	1198	No intervention	20299	148176
2020-10-03	64705	1226	No intervention	20263	153258
2020-10-04	65967	1262	No intervention	20216	158694
2020-10-05	67260	1293	No intervention	20196	164121
2020-10-06	68591	1331	No intervention	20219	170240
2020-10-07	69957	1366	No intervention	20222	175764
2020-10-08	71359	1402	No intervention	20183	182008
2020-10-09	72805	1446	No intervention	20226	188412
2020-10-10	74280	1475	No intervention	20179	195420
2020-10-11	75798	1518	No intervention	20150	202400
2020-10-12	77357	1559	No intervention	20175	209783
2020-10-13	78963	1606	No intervention	20206	217391
2020-10-14	80606	1643	No intervention	20169	225076
2020-10-15	82298	1692	No intervention	20175	233408
2020-10-16	84045	1747	No intervention	20161	241696
2020-10-17	85835	1790	No intervention	20130	250144
2020-10-18	87671	1836	No intervention	20070	259628
2020-10-19	89556	1885	No intervention	20066	269438
2020-10-20	91503	1947	No intervention	20114	279463
2020-10-21	93513	2010	No intervention	20069	289598
2020-10-22	95567	2054	No intervention	20097	300140
2020-10-23	97675	2108	No intervention	20103	311466
2020-10-24	99869	2194	No intervention	20049	322803
2020-10-25	102116	2247	No intervention	19985	334575
2020-10-26	104425	2309	No intervention	20007	347290
2020-10-27	106804	2379	No intervention	20059	360565
2020-10-28	109249	2445	No intervention	20056	373970
2020-10-29	111762	2513	No intervention	20172	387116
2020-10-30	114340	2578	No intervention	20167	401767
2020-10-31	117004	2664	No intervention	20172	417090
2020-11-01	119744	2740	No intervention	20214	432950
2020-11-02	122551	2807	No intervention	20267	448963
2020-11-03	125441	2890	No intervention	20286	465353
2020-11-04	128424	2983	No intervention	20273	482407
2020-11-05	131495	3071	No intervention	20343	501630
2020-11-06	134633	3138	No intervention	20310	519870
2020-11-07	137881	3248	No intervention	20342	539113
2020-11-08	141216	3335	No intervention	20317	559325
2020-11-09	144649	3433	No intervention	20340	580388
2020-11-10	148164	3515	No intervention	20335	601318
2020-11-11	151781	3617	No intervention	20387	623935
2020-11-12	155499	3718	No intervention	20412	646591
2020-11-13	159333	3834	No intervention	20364	670964
2020-11-14	163261	3928	No intervention	20409	695927
2020-11-15	167298	4037	No intervention	20316	721099
2020-11-16	171449	4151	No intervention	20406	748118
2020-11-17	175709	4260	No intervention	20424	774552
2020-11-18	180087	4378	No intervention	20392	802909
2020-11-19	184573	4486	No intervention	20378	832490
2020-11-20	189184	4611	No intervention	20395	864193
2020-11-21	193903	4719	No intervention	20457	894995
2020-11-22	198750	4847	No intervention	20385	928282
2020-11-23	203725	4975	No intervention	20430	960376
2020-11-24	208820	5095	No intervention	20391	994631
2020-11-25	214047	5227	No intervention	20394	1029248
2020-11-26	219424	5377	No intervention	20436	1066227
2020-11-27	224923	5499	No intervention	20482	1103863
2020-11-28	230558	5635	No intervention	20520	1143385
2020-11-29	236324	5766	No intervention	20479	1182870
2020-11-30	242224	5900	No intervention	20480	1222065
2020-12-01	248264	6040	No intervention	20472	1265897
2020-12-02	254449	6185	No intervention	20437	1308948
2020-12-03	260775	6326	No intervention	20423	1353344
2020-12-04	267252	6477	No intervention	20412	1398653
2020-12-05	273862	6610	No intervention	20440	1445145
2020-12-06	280614	6752	No intervention	20396	1493527
2020-12-07	287505	6891	No intervention	20360	1542691
2020-12-08	294558	7053	No intervention	20366	1595292
2020-12-09	301739	7181	No intervention	20371	1647903
2020-12-10	309069	7330	No intervention	20384	1701247
2020-12-11	316549	7480	No intervention	20387	1757302
2020-12-12	324174	7625	No intervention	20367	1812034
2020-12-13	331945	7771	No intervention	20351	1868129
