stat	value
thetaS_last_obs_p_mean	0.9974963
thetaI_last_obs_p_mean	0.0005646578
thetaR_last_obs_p_mean	0.001939069
thetaS_last_obs_p_ci_low	0.9972938
thetaS_last_obs_p_ci_med	0.9974969
thetaS_last_obs_p_ci_up	0.9976947
thetaI_last_obs_p_ci_low	0.0004721147
thetaI_last_obs_p_ci_med	0.0005637555
thetaI_last_obs_p_ci_up	0.0006625203
thetaR_last_obs_p_ci_low	0.001764977
thetaR_last_obs_p_ci_med	0.001938288
thetaR_last_obs_p_ci_up	0.002117611
R0_p_mean	1.36266
R0_p_ci_low	0.815545
R0_p_ci_med	1.309244
R0_p_ci_up	2.243544
gamma_p_mean	0.05152316
gamma_p_ci_low	0.0156061
gamma_p_ci_med	0.05067156
gamma_p_ci_up	0.09343705
beta_p_mean	0.06723676
beta_p_ci_low	0.02211478
beta_p_ci_med	0.06636509
beta_p_ci_up	0.1179693
incidence_mean	0.06166774
incidence_ci_low	0.001440414
incidence_ci_median	0.01964925
incidence_ci_up	0.3992605
thetaI_tp1_mean	0.01394479
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003578144
thetaI_tp1_ci_up	0.09514789
thetaR_tp1_mean	0.03302829
thetaR_tp1_ci_low	0.001593719
thetaR_tp1_ci_med	0.01297628
thetaR_tp1_ci_up	0.2022984
Y_tp1_mean	0.01394437
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003585677
Y_tp1_ci_up	0.09507912
R_tp1_mean	0.03302744
R_tp1_ci_low	0.001583902
R_tp1_ci_med	0.01298587
R_tp1_ci_up	0.2022573
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04478672
thetaR_max_ci_low	0.001560643
thetaR_max_ci_med	0.01577402
thetaR_max_ci_up	0.2857202
cumInf_mean	0.06206169
cumInf_ci_low	0.001649076
cumInf_ci_med	0.02055612
cumInf_ci_up	0.3962518
dthetaI_tp1_date	01/08/21
first_tp_mean	10/12/20
first_tp_ci_low	07/10/20
first_tp_ci_med	08/01/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	01/08/21
second_tp_mean	10/15/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/03/20
second_tp_ci_up	01/23/21
end_p_mean	01/16/21
end_p_ci_low	10/29/20
end_p_ci_med	01/23/21
end_p_ci_up	01/23/21
begin_str	07/08/2020
