stat	value
thetaS_last_obs_p_mean	0.999295
thetaI_last_obs_p_mean	0.0001557194
thetaR_last_obs_p_mean	0.0005492641
thetaS_last_obs_p_ci_low	0.9991882
thetaS_last_obs_p_ci_med	0.999296
thetaS_last_obs_p_ci_up	0.9993965
thetaI_last_obs_p_ci_low	0.0001093634
thetaI_last_obs_p_ci_med	0.0001548108
thetaI_last_obs_p_ci_up	0.00020682
thetaR_last_obs_p_ci_low	0.000459905
thetaR_last_obs_p_ci_med	0.0005484148
thetaR_last_obs_p_ci_up	0.0006436118
R0_p_mean	1.661698
R0_p_ci_low	0.8017978
R0_p_ci_med	1.539627
R0_p_ci_up	3.220475
gamma_p_mean	0.05692874
gamma_p_ci_low	0.009906896
gamma_p_ci_med	0.04931839
gamma_p_ci_up	0.1443718
beta_p_mean	0.08606938
beta_p_ci_low	0.01519311
beta_p_ci_med	0.07959387
beta_p_ci_up	0.1945042
incidence_mean	0.0229118
incidence_ci_low	0.0001447643
incidence_ci_median	0.001395443
incidence_ci_up	0.2456925
thetaI_tp1_mean	0.00619673
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0670097
thetaR_tp1_mean	0.01328611
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001680738
thetaR_tp1_ci_up	0.1223146
Y_tp1_mean	0.006197033
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06697115
R_tp1_mean	0.01328594
R_tp1_ci_low	0
R_tp1_ci_med	0.001679422
R_tp1_ci_up	0.1224829
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01592497
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001724156
thetaR_max_ci_up	0.1566504
cumInf_mean	0.02296661
cumInf_ci_low	0
cumInf_ci_med	0.001892688
cumInf_ci_up	0.2431346
dthetaI_tp1_date	01/15/21
first_tp_mean	09/11/20
first_tp_ci_low	07/11/20
first_tp_ci_med	08/09/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	01/15/21
second_tp_mean	09/13/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/11/20
second_tp_ci_up	01/23/21
end_p_mean	12/04/20
end_p_ci_low	09/08/20
end_p_ci_med	01/03/21
end_p_ci_up	01/23/21
begin_str	07/08/2020
