stat	value
thetaS_last_obs_p_mean	0.9990599
thetaI_last_obs_p_mean	0.0004593772
thetaR_last_obs_p_mean	0.000480699
thetaS_last_obs_p_ci_low	0.9989334
thetaS_last_obs_p_ci_med	0.9990609
thetaS_last_obs_p_ci_up	0.9991799
thetaI_last_obs_p_ci_low	0.0003760198
thetaI_last_obs_p_ci_med	0.0004585332
thetaI_last_obs_p_ci_up	0.0005480295
thetaR_last_obs_p_ci_low	0.0003968538
thetaR_last_obs_p_ci_med	0.0004795929
thetaR_last_obs_p_ci_up	0.0005706637
R0_p_mean	1.702264
R0_p_ci_low	0.9626511
R0_p_ci_med	1.652945
R0_p_ci_up	2.736027
gamma_p_mean	0.05131117
gamma_p_ci_low	0.02400529
gamma_p_ci_med	0.05060087
gamma_p_ci_up	0.08277516
beta_p_mean	0.08480126
beta_p_ci_low	0.03689624
beta_p_ci_med	0.08412826
beta_p_ci_up	0.137255
incidence_mean	0.009589967
incidence_ci_low	0.0008385559
incidence_ci_median	0.003645799
incidence_ci_up	0.05678208
thetaI_tp1_mean	0.002245868
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001885599
thetaI_tp1_ci_up	0.01801734
thetaR_tp1_mean	0.007229422
thetaR_tp1_ci_low	5.842413e-05
thetaR_tp1_ci_med	0.003392722
thetaR_tp1_ci_up	0.03903669
Y_tp1_mean	0.002246119
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001861696
Y_tp1_ci_up	0.01803745
R_tp1_mean	0.00722945
R_tp1_ci_low	5.37147e-05
R_tp1_ci_med	0.003392269
R_tp1_ci_up	0.03901139
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007229422
thetaR_max_ci_low	5.842413e-05
thetaR_max_ci_med	0.003392722
thetaR_max_ci_up	0.03903669
cumInf_mean	0.00947529
cumInf_ci_low	5.995243e-05
cumInf_ci_med	0.003690525
cumInf_ci_up	0.05649816
dthetaI_tp1_date	11/15/20
first_tp_mean	06/16/20
first_tp_ci_low	05/09/20
first_tp_ci_med	06/02/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	11/15/20
second_tp_mean	06/19/20
second_tp_ci_low	05/11/20
second_tp_ci_med	06/04/20
second_tp_ci_up	11/15/20
end_p_mean	10/21/20
end_p_ci_low	07/25/20
end_p_ci_med	11/15/20
end_p_ci_up	11/15/20
begin_str	04/30/2020
