date	value	lower_ci	upper_ci	incidence	scenario
2020-06-14	1926	664	3706	NA	Moderate return
2020-06-15	2026	588	4125	100	Moderate return
2020-06-16	2129	520	4540	103	Moderate return
2020-06-17	2236	472	4982	107	Moderate return
2020-06-18	2346	431	5432	110	Moderate return
2020-06-19	2462	391	5897	116	Moderate return
2020-06-20	2582	358	6375	120	Moderate return
2020-06-21	2706	334	6912	124	Moderate return
2020-06-22	2837	313	7434	131	Moderate return
2020-06-23	2973	304	8027	136	Moderate return
2020-06-24	3117	293	8658	144	Moderate return
2020-06-25	3268	279	9349	151	Moderate return
2020-06-26	3425	272	10089	157	Moderate return
2020-06-27	3591	260	10823	166	Moderate return
2020-06-28	3764	253	11707	173	Moderate return
2020-06-29	3947	240	12570	183	Moderate return
2020-06-30	4138	231	13576	191	Moderate return
2020-07-01	4339	211	14644	201	Moderate return
2020-07-02	4552	200	15755	213	Moderate return
2020-07-03	4778	183	16976	226	Moderate return
2020-07-04	5019	171	18277	241	Moderate return
2020-07-05	5274	154	19791	255	Moderate return
2020-07-06	5543	141	21427	269	Moderate return
2020-07-07	5830	123	23112	287	Moderate return
2020-07-08	6137	110	24930	307	Moderate return
2020-07-09	6461	94	26948	324	Moderate return
2020-07-10	6809	76	29129	348	Moderate return
2020-07-11	7179	63	31422	370	Moderate return
2020-07-12	7576	46	33998	397	Moderate return
2020-07-13	7999	29	36835	423	Moderate return
2020-07-14	8456	18	39797	457	Moderate return
2020-07-15	8943	6	43159	487	Moderate return
2020-07-16	9467	1	46658	524	Moderate return
2020-07-17	10030	0	50597	563	Moderate return
2020-07-18	10637	0	54801	607	Moderate return
2020-07-19	11286	0	59276	649	Moderate return
2020-07-20	11991	0	64180	705	Moderate return
2020-07-21	12752	0	69664	761	Moderate return
2020-07-22	13571	0	75388	819	Moderate return
2020-07-23	14455	0	81643	884	Moderate return
2020-07-24	15409	0	88734	954	Moderate return
2020-07-25	16440	0	95898	1031	Moderate return
2020-07-26	17551	0	103920	1111	Moderate return
2020-07-27	18750	0	112884	1199	Moderate return
2020-07-28	20043	0	122692	1293	Moderate return
2020-07-29	21440	0	132450	1397	Moderate return
2020-07-30	22949	0	144247	1509	Moderate return
2020-07-31	24574	0	156718	1625	Moderate return
2020-08-01	26316	0	169593	1742	Moderate return
2020-08-02	28186	0	184264	1870	Moderate return
2020-08-03	30203	0	199621	2017	Moderate return
2020-08-04	32362	0	216807	2159	Moderate return
2020-08-05	34675	0	234590	2313	Moderate return
2020-08-06	37158	0	254914	2483	Moderate return
2020-08-07	39805	0	276255	2647	Moderate return
2020-08-08	42633	0	299435	2828	Moderate return
2020-08-09	45644	0	324838	3011	Moderate return
2020-08-10	48849	0	351611	3205	Moderate return
2020-08-11	52254	0	381010	3405	Moderate return
2020-08-12	55865	0	412656	3611	Moderate return
2020-08-13	59680	0	445967	3815	Moderate return
2020-08-14	63719	0	482701	4039	Moderate return
2020-08-15	67989	0	523866	4270	Moderate return
2020-08-16	72487	0	565986	4498	Moderate return
2020-08-17	77218	0	610175	4731	Moderate return
2020-08-18	82194	0	659878	4976	Moderate return
2020-08-19	87411	0	711072	5217	Moderate return
2020-08-20	92875	0	766269	5464	Moderate return
2020-08-21	98597	0	825191	5722	Moderate return
2020-08-22	104579	0	889593	5982	Moderate return
2020-08-23	110808	0	960059	6229	Moderate return
2020-08-24	117305	0	1033443	6497	Moderate return
2020-08-25	124062	0	1109419	6757	Moderate return
2020-08-26	131076	0	1190585	7014	Moderate return
2020-08-27	138360	0	1277123	7284	Moderate return
2020-08-28	145905	0	1365914	7545	Moderate return
2020-08-29	153706	0	1458582	7801	Moderate return
