date	value	lower_ci	upper_ci	incidence	scenario
2020-06-14	5216	2663	8431	NA	Moderate return
2020-06-15	5452	2480	9308	236	Moderate return
2020-06-16	5695	2331	10172	243	Moderate return
2020-06-17	5944	2199	11068	249	Moderate return
2020-06-18	6199	2086	11953	255	Moderate return
2020-06-19	6462	1997	12845	263	Moderate return
2020-06-20	6734	1911	13824	272	Moderate return
2020-06-21	7013	1825	14776	279	Moderate return
2020-06-22	7299	1760	15771	286	Moderate return
2020-06-23	7594	1710	16806	295	Moderate return
2020-06-24	7897	1645	17917	303	Moderate return
2020-06-25	8206	1598	19052	309	Moderate return
2020-06-26	8527	1561	20223	321	Moderate return
2020-06-27	8857	1512	21507	330	Moderate return
2020-06-28	9197	1458	22788	340	Moderate return
2020-06-29	9546	1427	24113	349	Moderate return
2020-06-30	9907	1386	25523	361	Moderate return
2020-07-01	10280	1344	27062	373	Moderate return
2020-07-02	10663	1313	28606	383	Moderate return
2020-07-03	11061	1270	30297	398	Moderate return
2020-07-04	11475	1239	32074	414	Moderate return
2020-07-05	11903	1204	33948	428	Moderate return
2020-07-06	12345	1190	35814	442	Moderate return
2020-07-07	12801	1186	37988	456	Moderate return
2020-07-08	13277	1189	40207	476	Moderate return
2020-07-09	13770	1177	42502	493	Moderate return
2020-07-10	14282	1177	44929	512	Moderate return
2020-07-11	14811	1174	47506	529	Moderate return
2020-07-12	15365	1165	50387	554	Moderate return
2020-07-13	15936	1166	53193	571	Moderate return
2020-07-14	16532	1137	56264	596	Moderate return
2020-07-15	17149	1130	59456	617	Moderate return
2020-07-16	17796	1131	62892	647	Moderate return
2020-07-17	18468	1106	66566	672	Moderate return
2020-07-18	19172	1103	70290	704	Moderate return
2020-07-19	19901	1072	74439	729	Moderate return
2020-07-20	20661	1069	78597	760	Moderate return
2020-07-21	21459	1058	83310	798	Moderate return
2020-07-22	22295	1028	88108	836	Moderate return
2020-07-23	23168	1007	93145	873	Moderate return
2020-07-24	24078	988	98732	910	Moderate return
2020-07-25	25024	983	104451	946	Moderate return
2020-07-26	26016	958	110611	992	Moderate return
2020-07-27	27057	932	117101	1041	Moderate return
2020-07-28	28146	914	123683	1089	Moderate return
2020-07-29	29285	895	130827	1139	Moderate return
2020-07-30	30476	878	138944	1191	Moderate return
2020-07-31	31725	855	147013	1249	Moderate return
2020-08-01	33035	812	155640	1310	Moderate return
2020-08-02	34408	805	164575	1373	Moderate return
2020-08-03	35849	782	174548	1441	Moderate return
2020-08-04	37360	753	184657	1511	Moderate return
2020-08-05	38946	729	195214	1586	Moderate return
2020-08-06	40609	701	206453	1663	Moderate return
2020-08-07	42349	677	218439	1740	Moderate return
2020-08-08	44176	638	231290	1827	Moderate return
2020-08-09	46095	617	244507	1919	Moderate return
2020-08-10	48105	590	258665	2010	Moderate return
2020-08-11	50219	564	273955	2114	Moderate return
2020-08-12	52430	536	290038	2211	Moderate return
2020-08-13	54747	508	306374	2317	Moderate return
2020-08-14	57182	486	324168	2435	Moderate return
2020-08-15	59721	456	342662	2539	Moderate return
2020-08-16	62392	430	362753	2671	Moderate return
2020-08-17	65183	413	383638	2791	Moderate return
2020-08-18	68105	374	405356	2922	Moderate return
2020-08-19	71160	357	429557	3055	Moderate return
2020-08-20	74353	321	455310	3193	Moderate return
2020-08-21	77692	288	481310	3339	Moderate return
2020-08-22	81171	256	507999	3479	Moderate return
2020-08-23	84798	220	536941	3627	Moderate return
2020-08-24	88592	192	567281	3794	Moderate return
2020-08-25	92536	156	600183	3944	Moderate return
2020-08-26	96650	138	633108	4114	Moderate return
2020-08-27	100933	110	668336	4283	Moderate return
2020-08-28	105391	78	706833	4458	Moderate return
2020-08-29	110026	56	744671	4635	Moderate return
2020-08-30	114846	27	786285	4820	Moderate return
2020-08-31	119833	12	831740	4987	Moderate return
2020-09-01	125027	1	876027	5194	Moderate return
2020-09-02	130406	0	923391	5379	Moderate return
2020-09-03	135978	0	972315	5572	Moderate return
2020-09-04	141741	0	1024556	5763	Moderate return
2020-09-05	147709	0	1078181	5968	Moderate return
2020-09-06	153868	0	1135589	6159	Moderate return
2020-09-07	160232	0	1193023	6364	Moderate return
2020-09-08	166800	0	1257971	6568	Moderate return
2020-09-09	173574	0	1321820	6774	Moderate return
2020-09-10	180566	0	1389717	6992	Moderate return
2020-09-11	187755	0	1459735	7189	Moderate return
2020-09-12	195157	0	1532393	7402	Moderate return
2020-09-13	202778	0	1606432	7621	Moderate return
2020-09-14	210619	0	1684360	7841	Moderate return
2020-09-15	218646	0	1766686	8027	Moderate return
2020-09-16	226883	0	1850840	8237	Moderate return
2020-09-17	235354	0	1936435	8471	Moderate return
2020-09-18	244014	0	2024326	8660	Moderate return
2020-09-19	252876	0	2116538	8862	Moderate return
