date	value	lower_ci	upper_ci	incidence	scenario
2020-06-14	23667	12407	38026	NA	Cautious return
2020-06-15	24051	11262	40855	384	Cautious return
2020-06-16	24419	10319	43419	368	Cautious return
2020-06-17	24797	9525	45857	378	Cautious return
2020-06-18	25155	8823	48229	358	Cautious return
2020-06-19	25517	8263	50468	362	Cautious return
2020-06-20	25878	7805	52757	361	Cautious return
2020-06-21	26234	7343	54903	356	Cautious return
2020-06-22	26569	7016	56938	335	Cautious return
2020-06-23	26918	6753	59010	349	Cautious return
2020-06-24	27253	6549	61032	335	Cautious return
2020-06-25	27574	6270	63083	321	Cautious return
2020-06-26	27893	6028	65064	319	Cautious return
2020-06-27	28216	5790	66848	323	Cautious return
2020-06-28	28550	5571	69104	334	Cautious return
2020-06-29	28870	5351	70890	320	Cautious return
2020-06-30	29181	5134	72762	311	Cautious return
2020-07-01	29477	4914	74730	296	Cautious return
2020-07-02	29783	4691	76694	306	Cautious return
2020-07-03	30095	4490	78452	312	Cautious return
2020-07-04	30414	4262	80535	319	Cautious return
2020-07-05	30720	4046	82467	306	Cautious return
2020-07-06	31026	3878	84398	306	Cautious return
2020-07-07	31331	3641	86208	305	Cautious return
2020-07-08	31621	3513	88395	290	Cautious return
2020-07-09	31921	3272	90244	300	Cautious return
2020-07-10	32227	3093	92130	306	Cautious return
2020-07-11	32533	2891	94061	306	Cautious return
2020-07-12	32826	2700	96080	293	Cautious return
2020-07-13	33134	2551	97889	308	Cautious return
2020-07-14	33442	2372	100119	308	Cautious return
2020-07-15	33743	2157	102166	301	Cautious return
2020-07-16	34051	2002	104351	308	Cautious return
2020-07-17	34349	1806	106577	298	Cautious return
2020-07-18	34656	1651	108552	307	Cautious return
2020-07-19	34944	1467	110679	288	Cautious return
2020-07-20	35242	1310	112692	298	Cautious return
2020-07-21	35547	1105	114951	305	Cautious return
2020-07-22	35858	958	117253	311	Cautious return
2020-07-23	36159	826	119603	301	Cautious return
2020-07-24	36454	649	121806	295	Cautious return
2020-07-25	36757	523	123983	303	Cautious return
2020-07-26	37070	345	126217	313	Cautious return
2020-07-27	37370	232	128498	300	Cautious return
2020-07-28	37685	121	130617	315	Cautious return
2020-07-29	37981	29	133156	296	Cautious return
2020-07-30	38289	0	134949	308	Cautious return
2020-07-31	38605	0	137360	316	Cautious return
2020-08-01	38932	0	140060	327	Cautious return
2020-08-02	39235	0	142742	303	Cautious return
2020-08-03	39556	0	145079	321	Cautious return
2020-08-04	39873	0	147604	317	Cautious return
2020-08-05	40179	0	149912	306	Cautious return
2020-08-06	40500	0	152205	321	Cautious return
2020-08-07	40817	0	155129	317	Cautious return
2020-08-08	41149	0	157644	332	Cautious return
2020-08-09	41473	0	159983	324	Cautious return
2020-08-10	41800	0	163280	327	Cautious return
2020-08-11	42133	0	165745	333	Cautious return
2020-08-12	42451	0	168049	318	Cautious return
2020-08-13	42791	0	171075	340	Cautious return
2020-08-14	43129	0	173531	338	Cautious return
2020-08-15	43468	0	176684	339	Cautious return
2020-08-16	43821	0	179568	353	Cautious return
2020-08-17	44180	0	182293	359	Cautious return
2020-08-18	44540	0	185036	360	Cautious return
2020-08-19	44911	0	188464	371	Cautious return
2020-08-20	45262	0	190637	351	Cautious return
2020-08-21	45651	0	194255	389	Cautious return
2020-08-22	46024	0	197480	373	Cautious return
2020-08-23	46409	0	200128	385	Cautious return
2020-08-24	46792	0	204021	383	Cautious return
2020-08-25	47178	0	207282	386	Cautious return
2020-08-26	47571	0	210785	393	Cautious return
2020-08-27	47972	0	213875	401	Cautious return
2020-08-28	48376	0	216731	404	Cautious return
2020-08-29	48788	0	220118	412	Cautious return
2020-08-30	49211	0	223432	423	Cautious return
2020-08-31	49635	0	226809	424	Cautious return
2020-09-01	50069	0	230501	434	Cautious return
2020-09-02	50503	0	233751	434	Cautious return
2020-09-03	50948	0	237381	445	Cautious return
2020-09-04	51411	0	241243	463	Cautious return
2020-09-05	51879	0	244360	468	Cautious return
