date	value	lower_ci	upper_ci	incidence	scenario
2020-06-14	2024	176	5365	NA	Cautious return
2020-06-15	2190	102	6157	166	Cautious return
2020-06-16	2355	61	6948	165	Cautious return
2020-06-17	2527	44	7808	172	Cautious return
2020-06-18	2700	30	8654	173	Cautious return
2020-06-19	2876	17	9582	176	Cautious return
2020-06-20	3057	8	10522	181	Cautious return
2020-06-21	3244	2	11544	187	Cautious return
2020-06-22	3438	0	12552	194	Cautious return
2020-06-23	3638	0	13713	200	Cautious return
2020-06-24	3841	0	14843	203	Cautious return
2020-06-25	4054	0	16097	213	Cautious return
2020-06-26	4274	0	17438	220	Cautious return
2020-06-27	4503	0	18834	229	Cautious return
2020-06-28	4743	0	20454	240	Cautious return
2020-06-29	4989	0	22027	246	Cautious return
2020-06-30	5249	0	23674	260	Cautious return
2020-07-01	5520	0	25634	271	Cautious return
2020-07-02	5806	0	27539	286	Cautious return
2020-07-03	6109	0	29704	303	Cautious return
2020-07-04	6432	0	31946	323	Cautious return
2020-07-05	6768	0	34451	336	Cautious return
2020-07-06	7122	0	37056	354	Cautious return
2020-07-07	7496	0	39858	374	Cautious return
2020-07-08	7897	0	42800	401	Cautious return
2020-07-09	8325	0	46073	428	Cautious return
2020-07-10	8782	0	49550	457	Cautious return
2020-07-11	9268	0	53459	486	Cautious return
2020-07-12	9785	0	57515	517	Cautious return
2020-07-13	10343	0	61314	558	Cautious return
2020-07-14	10943	0	66047	600	Cautious return
2020-07-15	11591	0	71015	648	Cautious return
2020-07-16	12291	0	76787	700	Cautious return
2020-07-17	13051	0	82344	760	Cautious return
2020-07-18	13867	0	88630	816	Cautious return
2020-07-19	14752	0	95222	885	Cautious return
2020-07-20	15714	0	102559	962	Cautious return
2020-07-21	16761	0	110818	1047	Cautious return
2020-07-22	17897	0	119188	1136	Cautious return
2020-07-23	19129	0	128288	1232	Cautious return
2020-07-24	20465	0	137939	1336	Cautious return
2020-07-25	21928	0	149316	1463	Cautious return
2020-07-26	23508	0	160061	1580	Cautious return
2020-07-27	25230	0	173697	1722	Cautious return
2020-07-28	27098	0	186440	1868	Cautious return
2020-07-29	29120	0	200924	2022	Cautious return
2020-07-30	31308	0	216685	2188	Cautious return
2020-07-31	33675	0	233854	2367	Cautious return
2020-08-01	36240	0	252147	2565	Cautious return
2020-08-02	39003	0	271885	2763	Cautious return
2020-08-03	41967	0	292065	2964	Cautious return
2020-08-04	45166	0	317330	3199	Cautious return
2020-08-05	48596	0	341164	3430	Cautious return
2020-08-06	52277	0	367987	3681	Cautious return
