stat	value
thetaS_last_obs_p_mean	0.9944048
thetaI_last_obs_p_mean	0.001828775
thetaR_last_obs_p_mean	0.003766434
thetaS_last_obs_p_ci_low	0.994097
thetaS_last_obs_p_ci_med	0.9944058
thetaS_last_obs_p_ci_up	0.9947068
thetaI_last_obs_p_ci_low	0.001655712
thetaI_last_obs_p_ci_med	0.001828186
thetaI_last_obs_p_ci_up	0.002006534
thetaR_last_obs_p_ci_low	0.003520211
thetaR_last_obs_p_ci_med	0.003765842
thetaR_last_obs_p_ci_up	0.004016759
R0_p_mean	1.584657
R0_p_ci_low	1.173805
R0_p_ci_med	1.539021
R0_p_ci_up	2.266958
gamma_p_mean	0.06722312
gamma_p_ci_low	0.03082012
gamma_p_ci_med	0.06693558
gamma_p_ci_up	0.1053698
beta_p_mean	0.1032133
beta_p_ci_low	0.05741244
beta_p_ci_med	0.1032454
beta_p_ci_up	0.1488139
incidence_mean	0.07143044
incidence_ci_low	0.01016573
incidence_ci_median	0.04804313
incidence_ci_up	0.2719871
thetaI_tp1_mean	0.01053439
thetaI_tp1_ci_low	0.0001184157
thetaI_tp1_ci_med	0.005427213
thetaI_tp1_ci_up	0.0523927
thetaR_tp1_mean	0.04299414
thetaR_tp1_ci_low	0.009690601
thetaR_tp1_ci_med	0.03324521
thetaR_tp1_ci_up	0.1344475
Y_tp1_mean	0.01053473
Y_tp1_ci_low	0.0001143093
Y_tp1_ci_med	0.005426763
Y_tp1_ci_up	0.0524635
R_tp1_mean	0.04299522
R_tp1_ci_low	0.009689231
R_tp1_ci_med	0.03323982
R_tp1_ci_up	0.1345404
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05924285
thetaR_max_ci_low	0.01017615
thetaR_max_ci_med	0.04248368
thetaR_max_ci_up	0.2078458
cumInf_mean	0.07256341
cumInf_ci_low	0.0106059
cumInf_ci_med	0.04938136
cumInf_ci_up	0.2724922
dthetaI_tp1_date	02/07/21
first_tp_mean	10/28/20
first_tp_ci_low	09/16/20
first_tp_ci_med	09/27/20
first_tp_ci_up	03/03/21
dthetaI_tp2_date	02/07/21
second_tp_mean	11/03/20
second_tp_ci_low	09/18/20
second_tp_ci_med	09/29/20
second_tp_ci_up	03/03/21
end_p_mean	03/02/21
end_p_ci_low	03/03/21
end_p_ci_med	03/03/21
end_p_ci_up	03/03/21
begin_str	08/16/2020
