date	value	lower_ci	upper_ci	incidence	scenario
2020-09-30	127861	97290	162099	NA	Normal (pre-intervention)
2020-10-01	129802	94361	170438	1941	Normal (pre-intervention)
2020-10-02	131752	91969	178175	1950	Normal (pre-intervention)
2020-10-03	133799	89747	185757	2047	Normal (pre-intervention)
2020-10-04	135862	87797	193252	2063	Normal (pre-intervention)
2020-10-05	138022	86248	201033	2160	Normal (pre-intervention)
2020-10-06	140249	84750	208746	2227	Normal (pre-intervention)
2020-10-07	142501	83334	216663	2252	Normal (pre-intervention)
2020-10-08	144873	81933	224882	2372	Normal (pre-intervention)
2020-10-09	147296	81010	233694	2423	Normal (pre-intervention)
2020-10-10	149798	79823	242132	2502	Normal (pre-intervention)
2020-10-11	152359	79102	251160	2561	Normal (pre-intervention)
2020-10-12	155012	77946	260739	2653	Normal (pre-intervention)
2020-10-13	157774	77326	270277	2762	Normal (pre-intervention)
2020-10-14	160619	76568	280673	2845	Normal (pre-intervention)
2020-10-15	163543	75910	291227	2924	Normal (pre-intervention)
2020-10-16	166565	75062	301804	3022	Normal (pre-intervention)
2020-10-17	169693	74552	313554	3128	Normal (pre-intervention)
2020-10-18	172911	73901	326413	3218	Normal (pre-intervention)
2020-10-19	176249	73316	339359	3338	Normal (pre-intervention)
2020-10-20	179714	72951	352730	3465	Normal (pre-intervention)
2020-10-21	183282	72160	367264	3568	Normal (pre-intervention)
2020-10-22	186997	71721	381943	3715	Normal (pre-intervention)
2020-10-23	190873	71178	398649	3876	Normal (pre-intervention)
2020-10-24	194860	70893	414851	3987	Normal (pre-intervention)
2020-10-25	198985	70382	433053	4125	Normal (pre-intervention)
2020-10-26	203233	69895	451378	4248	Normal (pre-intervention)
2020-10-27	207672	69637	471639	4439	Normal (pre-intervention)
2020-10-28	212261	69052	492011	4589	Normal (pre-intervention)
2020-10-29	217045	68643	515142	4784	Normal (pre-intervention)
2020-10-30	222029	68352	538521	4984	Normal (pre-intervention)
2020-10-31	227192	68073	562735	5163	Normal (pre-intervention)
2020-11-01	232571	67619	588740	5379	Normal (pre-intervention)
2020-11-02	238189	67319	617652	5618	Normal (pre-intervention)
2020-11-03	243981	66790	644958	5792	Normal (pre-intervention)
2020-11-04	250049	66296	677999	6068	Normal (pre-intervention)
2020-11-05	256325	66317	709697	6276	Normal (pre-intervention)
2020-11-06	262856	66367	744459	6531	Normal (pre-intervention)
2020-11-07	269714	66031	779841	6858	Normal (pre-intervention)
2020-11-08	276871	65911	819143	7157	Normal (pre-intervention)
2020-11-09	284307	65783	860447	7436	Normal (pre-intervention)
2020-11-10	292070	65321	902236	7763	Normal (pre-intervention)
2020-11-11	300156	65626	948434	8086	Normal (pre-intervention)
2020-11-12	308621	65376	996986	8465	Normal (pre-intervention)
2020-11-13	317462	65143	1045804	8841	Normal (pre-intervention)
2020-11-14	326627	65110	1100631	9165	Normal (pre-intervention)
2020-11-15	336184	64960	1157994	9557	Normal (pre-intervention)
