stat	value
thetaS_last_obs_p_mean	0.9982484
thetaI_last_obs_p_mean	0.0003074157
thetaR_last_obs_p_mean	0.001444196
thetaS_last_obs_p_ci_low	0.9980797
thetaS_last_obs_p_ci_med	0.9982493
thetaS_last_obs_p_ci_up	0.9984117
thetaI_last_obs_p_ci_low	0.0002410175
thetaI_last_obs_p_ci_med	0.0003064486
thetaI_last_obs_p_ci_up	0.0003796313
thetaR_last_obs_p_ci_low	0.001296342
thetaR_last_obs_p_ci_med	0.001443191
thetaR_last_obs_p_ci_up	0.001597235
R0_p_mean	1.476593
R0_p_ci_low	0.809682
R0_p_ci_med	1.376162
R0_p_ci_up	2.734058
gamma_p_mean	0.06122689
gamma_p_ci_low	0.0114628
gamma_p_ci_med	0.05578644
gamma_p_ci_up	0.1406299
beta_p_mean	0.08298137
beta_p_ci_low	0.01745936
beta_p_ci_med	0.07878293
beta_p_ci_up	0.1730605
incidence_mean	0.01183422
incidence_ci_low	0.0004105383
incidence_ci_median	0.002820016
incidence_ci_up	0.08662622
thetaI_tp1_mean	0.003208198
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	6.659378e-05
thetaI_tp1_ci_up	0.02856722
thetaR_tp1_mean	0.009394824
thetaR_tp1_ci_low	0.0003316874
thetaR_tp1_ci_med	0.00363144
thetaR_tp1_ci_up	0.05804046
Y_tp1_mean	0.003207655
Y_tp1_ci_low	0
Y_tp1_ci_med	6.368081e-05
Y_tp1_ci_up	0.02860435
R_tp1_mean	0.009394795
R_tp1_ci_low	0.0003241025
R_tp1_ci_med	0.003632726
R_tp1_ci_up	0.05801318
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009394824
thetaR_max_ci_low	0.0003316874
thetaR_max_ci_med	0.00363144
thetaR_max_ci_up	0.05804046
cumInf_mean	0.01260302
cumInf_ci_low	0.0003412445
cumInf_ci_med	0.003915292
cumInf_ci_up	0.08658915
dthetaI_tp1_date	03/03/21
first_tp_mean	10/05/20
first_tp_ci_low	08/18/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/03/21
dthetaI_tp2_date	03/03/21
second_tp_mean	10/07/20
second_tp_ci_low	08/20/20
second_tp_ci_med	09/14/20
second_tp_ci_up	03/03/21
end_p_mean	01/27/21
end_p_ci_low	10/29/20
end_p_ci_med	03/03/21
end_p_ci_up	03/03/21
begin_str	08/16/2020
