date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	82451	77781	87305		No intervention
2021-10-12	82512	77124	88155	61	No intervention
2021-10-13	82575	76534	88882	63	No intervention
2021-10-14	82644	76020	89598	69	No intervention
2021-10-15	82710	75590	90263	66	No intervention
2021-10-16	82775	75126	90886	65	No intervention
2021-10-17	82835	74727	91463	60	No intervention
2021-10-18	82894	74331	92034	59	No intervention
2021-10-19	82955	73975	92608	61	No intervention
2021-10-20	83016	73682	93114	61	No intervention
2021-10-21	83085	73341	93636	69	No intervention
2021-10-22	83147	73029	94116	62	No intervention
2021-10-23	83207	72752	94578	60	No intervention
2021-10-24	83267	72494	95121	60	No intervention
2021-10-25	83329	72177	95583	62	No intervention
2021-10-26	83393	71950	95967	64	No intervention
2021-10-27	83457	71656	96483	64	No intervention
2021-10-28	83522	71490	96957	65	No intervention
2021-10-29	83588	71245	97395	66	No intervention
2021-10-30	83647	71001	97784	59	No intervention
2021-10-31	83708	70790	98226	61	No intervention
2021-11-01	83775	70560	98638	67	No intervention
2021-11-02	83837	70421	99074	62	No intervention
2021-11-03	83900	70183	99450	63	No intervention
2021-11-04	83968	69955	99874	68	No intervention
2021-11-05	84033	69722	100280	65	No intervention
2021-11-06	84098	69587	100715	65	No intervention
2021-11-07	84162	69401	101129	64	No intervention
2021-11-08	84228	69232	101506	66	No intervention
2021-11-09	84292	69068	101909	64	No intervention
2021-11-10	84357	68890	102341	65	No intervention
2021-11-11	84425	68779	102710	68	No intervention
2021-11-12	84490	68599	103154	65	No intervention
2021-11-13	84559	68468	103510	69	No intervention
2021-11-14	84628	68319	103933	69	No intervention
2021-11-15	84694	68164	104301	66	No intervention
2021-11-16	84758	68077	104726	64	No intervention
2021-11-17	84825	67874	105129	67	No intervention
2021-11-18	84896	67751	105552	71	No intervention
2021-11-19	84963	67648	105942	67	No intervention
2021-11-20	85029	67528	106379	66	No intervention
2021-11-21	85100	67397	106802	71	No intervention
2021-11-22	85168	67248	107131	68	No intervention
2021-11-23	85234	67113	107573	66	No intervention
2021-11-24	85306	67001	107914	72	No intervention
2021-11-25	85375	66862	108401	69	No intervention
2021-11-26	85445	66715	108746	70	No intervention
2021-11-27	85512	66599	109199	67	No intervention
2021-11-28	85585	66430	109547	73	No intervention
2021-11-29	85653	66325	109970	68	No intervention
2021-11-30	85731	66146	110447	78	No intervention
2021-12-01	85810	66015	110868	79	No intervention
2021-12-02	85887	65931	111328	77	No intervention
2021-12-03	85965	65823	111836	78	No intervention
2021-12-04	86040	65688	112198	75	No intervention
2021-12-05	86110	65573	112649	70	No intervention
2021-12-06	86185	65545	113041	75	No intervention
2021-12-07	86261	65450	113500	76	No intervention
2021-12-08	86341	65272	113885	80	No intervention
2021-12-09	86421	65230	114404	80	No intervention
2021-12-10	86503	65102	114908	82	No intervention
2021-12-11	86584	64878	115406	81	No intervention
2021-12-12	86660	64809	115796	76	No intervention
2021-12-13	86743	64700	116242	83	No intervention
2021-12-14	86825	64564	116745	82	No intervention
2021-12-15	86905	64450	117182	80	No intervention
2021-12-16	86983	64330	117702	78	No intervention
2021-12-17	87069	64243	118089	86	No intervention
2021-12-18	87148	64095	118656	79	No intervention
2021-12-19	87237	64042	119196	89	No intervention
2021-12-20	87322	63916	119629	85	No intervention
2021-12-21	87404	63863	120097	82	No intervention
2021-12-22	87492	63768	120595	88	No intervention
2021-12-23	87582	63668	121236	90	No intervention
2021-12-24	87673	63572	121637	91	No intervention
2021-12-25	87761	63449	122192	88	No intervention
2021-12-26	87854	63421	122727	93	No intervention
2021-12-27	87946	63321	123333	92	No intervention
2021-12-28	88034	63180	123925	88	No intervention
2021-12-29	88125	63126	124465	91	No intervention
2021-12-30	88219	63030	125071	94	No intervention
2021-12-31	88322	62873	125588	103	No intervention
2022-01-01	88423	62829	126198	101	No intervention
2022-01-02	88526	62704	126805	103	No intervention
2022-01-03	88628	62673	127415	102	No intervention
