date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	107180	102929	111497		No intervention
2021-10-12	108446	103414	113607	1266	No intervention
2021-10-13	109724	103964	115617	1278	No intervention
2021-10-14	111014	104589	117605	1290	No intervention
2021-10-15	112311	105203	119555	1297	No intervention
2021-10-16	113626	105924	121547	1315	No intervention
2021-10-17	114952	106626	123489	1326	No intervention
2021-10-18	116287	107384	125469	1335	No intervention
2021-10-19	117636	108146	127440	1349	No intervention
2021-10-20	118994	108925	129457	1358	No intervention
2021-10-21	120361	109731	131432	1367	No intervention
2021-10-22	121736	110569	133425	1375	No intervention
2021-10-23	123129	111371	135423	1393	No intervention
2021-10-24	124528	112187	137464	1399	No intervention
2021-10-25	125938	113047	139529	1410	No intervention
2021-10-26	127362	113873	141603	1424	No intervention
2021-10-27	128795	114708	143635	1433	No intervention
2021-10-28	130235	115592	145760	1440	No intervention
2021-10-29	131688	116436	147929	1453	No intervention
2021-10-30	133150	117276	150013	1462	No intervention
2021-10-31	134629	118179	152270	1479	No intervention
2021-11-01	136108	119044	154358	1479	No intervention
2021-11-02	137603	119994	156538	1495	No intervention
2021-11-03	139102	120837	158733	1499	No intervention
2021-11-04	140612	121774	160928	1510	No intervention
2021-11-05	142135	122729	163184	1523	No intervention
2021-11-06	143668	123589	165481	1533	No intervention
2021-11-07	145209	124521	167715	1541	No intervention
2021-11-08	146755	125424	170016	1546	No intervention
2021-11-09	148311	126318	172430	1556	No intervention
2021-11-10	149879	127286	174754	1568	No intervention
2021-11-11	151453	128217	177150	1574	No intervention
2021-11-12	153034	129137	179568	1581	No intervention
2021-11-13	154626	130047	181962	1592	No intervention
2021-11-14	156223	131019	184314	1597	No intervention
2021-11-15	157827	131902	186859	1604	No intervention
2021-11-16	159444	132839	189225	1617	No intervention
2021-11-17	161068	133724	191798	1624	No intervention
2021-11-18	162697	134746	194237	1629	No intervention
2021-11-19	164331	135638	196820	1634	No intervention
2021-11-20	165972	136555	199386	1641	No intervention
2021-11-21	167621	137516	201889	1649	No intervention
2021-11-22	169277	138436	204573	1656	No intervention
2021-11-23	170939	139320	207053	1662	No intervention
2021-11-24	172606	140260	209699	1667	No intervention
2021-11-25	174281	141200	212341	1675	No intervention
2021-11-26	175962	142187	215020	1681	No intervention
2021-11-27	177648	143124	217744	1686	No intervention
2021-11-28	179337	144062	220427	1689	No intervention
2021-11-29	181034	145007	223088	1697	No intervention
2021-11-30	182728	145909	225779	1694	No intervention
2021-12-01	184430	146805	228536	1702	No intervention
2021-12-02	186134	147795	231292	1704	No intervention
2021-12-03	187847	148655	234103	1713	No intervention
2021-12-04	189561	149590	236892	1714	No intervention
2021-12-05	191279	150515	239629	1718	No intervention
2021-12-06	192998	151449	242527	1719	No intervention
2021-12-07	194720	152385	245321	1722	No intervention
2021-12-08	196448	153262	248160	1728	No intervention
2021-12-09	198174	154204	250953	1726	No intervention
2021-12-10	199905	155147	253879	1731	No intervention
2021-12-11	201639	156152	256603	1734	No intervention
2021-12-12	203373	156918	259482	1734	No intervention
2021-12-13	205103	157866	262333	1730	No intervention
2021-12-14	206840	158788	265229	1737	No intervention
2021-12-15	208579	159704	268100	1739	No intervention
2021-12-16	210316	160583	271003	1737	No intervention
2021-12-17	212056	161536	273909	1740	No intervention
2021-12-18	213792	162354	276697	1736	No intervention
2021-12-19	215527	163244	279624	1735	No intervention
2021-12-20	217264	164072	282404	1737	No intervention
2021-12-21	219001	164920	285436	1737	No intervention
2021-12-22	220730	165791	288305	1729	No intervention
2021-12-23	222459	166655	291111	1729	No intervention
2021-12-24	224185	167526	293969	1726	No intervention
2021-12-25	225911	168527	296935	1726	No intervention
2021-12-26	227637	169256	299747	1726	No intervention
2021-12-27	229365	170190	302652	1728	No intervention
2021-12-28	231087	171082	305374	1722	No intervention
2021-12-29	232808	171936	308355	1721	No intervention
2021-12-30	234523	172791	311353	1715	No intervention
2021-12-31	236236	173651	314173	1713	No intervention
2022-01-01	237941	174457	317121	1705	No intervention
2022-01-02	239650	175329	320010	1709	No intervention
2022-01-03	241348	176050	322698	1698	No intervention
2022-01-04	243043	176945	325583	1695	No intervention
2022-01-05	244737	177706	328473	1694	No intervention
2022-01-06	246425	178498	331250	1688	No intervention
2022-01-07	248104	179275	334080	1679	No intervention
2022-01-08	249780	180039	336879	1676	No intervention
2022-01-09	251445	180935	339534	1665	No intervention
2022-01-10	253101	181688	342394	1656	No intervention
2022-01-11	254755	182444	345082	1654	No intervention
2022-01-12	256406	183284	347936	1651	No intervention
2022-01-13	258048	184115	350676	1642	No intervention
2022-01-14	259689	184866	353395	1641	No intervention
2022-01-15	261322	185738	356157	1633	No intervention
2022-01-16	262950	186509	358928	1628	No intervention
2022-01-17	264568	187198	361594	1618	No intervention
2022-01-18	266180	188047	364424	1612	No intervention
2022-01-19	267781	188780	366917	1601	No intervention
2022-01-20	269381	189568	369640	1600	No intervention
2022-01-21	270968	190315	372393	1587	No intervention
2022-01-22	272554	191038	374961	1586	No intervention
2022-01-23	274127	191878	377492	1573	No intervention
2022-01-24	275686	192533	380035	1559	No intervention
2022-01-25	277239	193289	382591	1553	No intervention
2022-01-26	278786	194082	385232	1547	No intervention
2022-01-27	280320	194744	387734	1534	No intervention
2022-01-28	281845	195432	390345	1525	No intervention
2022-01-29	283363	196215	392884	1518	No intervention
2022-01-30	284875	196907	395383	1512	No intervention
2022-01-31	286377	197609	397753	1502	No intervention
2022-02-01	287864	198273	400303	1487	No intervention
2022-02-02	289345	198958	402482	1481	No intervention
2022-02-03	290812	199633	404954	1467	No intervention
2022-02-04	292277	200526	407320	1465	No intervention
2022-02-05	293730	201114	409765	1453	No intervention
2022-02-06	295174	201857	412106	1444	No intervention
2022-02-07	296603	202509	414407	1429	No intervention
2022-02-08	298022	203140	416737	1419	No intervention
2022-02-09	299436	203741	419033	1414	No intervention
2022-02-10	300830	204451	421398	1394	No intervention
2022-02-11	302222	205025	423584	1392	No intervention
2022-02-12	303605	205739	425834	1383	No intervention
2022-02-13	304975	206298	427975	1370	No intervention
2022-02-14	306331	207007	430214	1356	No intervention
2022-02-15	307681	207718	432286	1350	No intervention
2022-02-16	309021	208437	434459	1340	No intervention
2022-02-17	310345	208975	436613	1324	No intervention
2022-02-18	311658	209551	438889	1313	No intervention
2022-02-19	312966	210225	440975	1308	No intervention
2022-02-20	314262	210804	442992	1296	No intervention
2022-02-21	315549	211352	445001	1287	No intervention
2022-02-22	316818	211996	447095	1269	No intervention
2022-02-23	318081	212584	448858	1263	No intervention
2022-02-24	319336	213184	450876	1255	No intervention
2022-02-25	320570	213871	452832	1234	No intervention
2022-02-26	321796	214427	454851	1226	No intervention
2022-02-27	323015	215010	456818	1219	No intervention
2022-02-28	324219	215569	458476	1204	No intervention
2022-03-01	325415	215980	460315	1196	No intervention
2022-03-02	326602	216787	462358	1187	No intervention
2022-03-03	327778	217309	464217	1176	No intervention
2022-03-04	328946	217845	465822	1168	No intervention
2022-03-05	330098	218438	467728	1152	No intervention
2022-03-06	331238	219044	469490	1140	No intervention
2022-03-07	332365	219446	471063	1127	No intervention
2022-03-08	333482	220041	472810	1117	No intervention
2022-03-09	334584	220537	474597	1102	No intervention
2022-03-10	335679	221152	476145	1095	No intervention
2022-03-11	336760	221725	477763	1081	No intervention
2022-03-12	337837	222152	479281	1077	No intervention
2022-03-13	338899	222697	480848	1062	No intervention
2022-03-14	339953	223231	482460	1054	No intervention
2022-03-15	340995	223798	484062	1042	No intervention
2022-03-16	342031	224208	485739	1036	No intervention
2022-03-17	343049	224729	487141	1018	No intervention
