date	value	incidence	scenario	lower_ci	upper_ci
2021-08-30	588754	NA	Observed	NA	NA
2021-08-31	589324	570	Observed	NA	NA
2021-09-01	589897	573	Observed	NA	NA
2021-09-02	590451	554	Observed	NA	NA
2021-09-03	591015	564	Observed	NA	NA
2021-09-04	591557	542	Observed	NA	NA
2021-09-05	591878	321	Observed	NA	NA
2021-09-06	592514	636	Observed	NA	NA
2021-09-07	592985	471	Observed	NA	NA
2021-09-08	593412	427	Observed	NA	NA
2021-09-09	593849	437	Observed	NA	NA
2021-09-10	594245	396	Observed	NA	NA
2021-09-11	594744	499	Observed	NA	NA
2021-09-12	595003	259	Observed	NA	NA
2021-09-13	595567	564	Observed	NA	NA
2021-09-14	596060	493	Observed	NA	NA
2021-09-15	596504	444	Observed	NA	NA
2021-09-16	596972	468	Observed	NA	NA
2021-09-17	597242	270	Observed	NA	NA
2021-09-18	597607	365	Observed	NA	NA
2021-09-19	597866	259	Observed	NA	NA
2021-09-20	598321	455	Observed	NA	NA
2021-09-21	598762	441	Observed	NA	NA
2021-09-22	599169	407	Observed	NA	NA
2021-09-23	599540	371	Observed	NA	NA
2021-09-24	599946	406	Observed	NA	NA
2021-09-25	600321	375	Observed	NA	NA
2021-09-26	600517	196	Observed	NA	NA
2021-09-27	600929	412	Observed	NA	NA
2021-09-28	601319	390	Observed	NA	NA
2021-09-29	601685	366	Observed	NA	NA
2021-09-30	602061	376	Observed	NA	NA
2021-10-01	602364	303	Observed	NA	NA
2021-10-02	602610	246	Observed	NA	NA
2021-10-03	602803	193	Observed	NA	NA
2021-10-04	603136	333	Observed	NA	NA
2021-10-05	603521	385	Observed	NA	NA
2021-10-06	603821	300	Observed	NA	NA
2021-10-07	604116	295	Observed	NA	NA
2021-10-08	604434	318	Observed	NA	NA
2021-10-09	604707	273	Observed	NA	NA
2021-10-10	604867	160	Observed	NA	NA
2021-10-11	605120	NA	No intervention	565878	646127
2021-10-12	605359	239	No intervention	560436	652979
2021-10-13	605604	245	No intervention	555432	658848
2021-10-14	605850	246	No intervention	550863	664236
2021-10-15	606093	243	No intervention	546980	669072
2021-10-16	606335	242	No intervention	543059	674047
2021-10-17	606582	247	No intervention	539900	678548
2021-10-18	606855	273	No intervention	536483	682955
2021-10-19	607124	269	No intervention	533423	687304
2021-10-20	607401	277	No intervention	530433	691099
2021-10-21	607654	253	No intervention	528007	695204
2021-10-22	607906	252	No intervention	525699	699504
2021-10-23	608204	298	No intervention	522990	703164
2021-10-24	608485	281	No intervention	520762	707059
2021-10-25	608819	334	No intervention	518327	710686
2021-10-26	609132	313	No intervention	516178	714340
2021-10-27	609447	315	No intervention	514164	717582
2021-10-28	609787	340	No intervention	512322	721396
2021-10-29	610109	322	No intervention	509515	725216
2021-10-30	610452	343	No intervention	508037	728366
2021-10-31	610799	347	No intervention	505632	732461
2021-11-01	611134	335	No intervention	504155	735986
2021-11-02	611492	358	No intervention	502251	739378
2021-11-03	611865	373	No intervention	500633	742702
2021-11-04	612266	401	No intervention	498801	746334
2021-11-05	612632	366	No intervention	497122	749771
2021-11-06	612973	341	No intervention	495477	753397
2021-11-07	613353	380	No intervention	493905	757223
2021-11-08	613774	421	No intervention	492118	760757
2021-11-09	614178	404	No intervention	490357	764825
2021-11-10	614634	456	No intervention	488821	768616
2021-11-11	615083	449	No intervention	487515	772339
2021-11-12	615528	445	No intervention	485900	776026
2021-11-13	616050	522	No intervention	484027	779431
2021-11-14	616574	524	No intervention	483092	783977
2021-11-15	617088	514	No intervention	481718	788504
2021-11-16	617622	534	No intervention	480368	792983
2021-11-17	618166	544	No intervention	479015	797030
2021-11-18	618736	570	No intervention	477199	801445
2021-11-19	619354	618	No intervention	476240	805396
2021-11-20	619974	620	No intervention	474905	810308
2021-11-21	620623	649	No intervention	473702	814594
2021-11-22	621283	660	No intervention	472284	819534
2021-11-23	621995	712	No intervention	471042	824324
2021-11-24	622738	743	No intervention	469689	830154
2021-11-25	623500	762	No intervention	468547	834840
2021-11-26	624292	792	No intervention	467342	840397
2021-11-27	625096	804	No intervention	466228	846481
2021-11-28	625908	812	No intervention	465440	851248
2021-11-29	626797	889	No intervention	463682	856871
2021-11-30	627726	929	No intervention	462661	862540
2021-12-01	628639	913	No intervention	461928	868235
2021-12-02	629588	949	No intervention	460434	874854
2021-12-03	630576	988	No intervention	459619	881422
2021-12-04	631709	1133	No intervention	458428	888387
2021-12-05	632835	1126	No intervention	457486	896523
2021-12-06	634010	1175	No intervention	456500	902858
2021-12-07	635225	1215	No intervention	455387	909882
2021-12-08	636505	1280	No intervention	454455	917717
2021-12-09	637842	1337	No intervention	453761	925544
2021-12-10	639232	1390	No intervention	452790	934269
2021-12-11	640683	1451	No intervention	451456	944013
2021-12-12	642177	1494	No intervention	450751	953337
2021-12-13	643770	1593	No intervention	449089	963259
2021-12-14	645388	1618	No intervention	448127	972630
2021-12-15	647086	1698	No intervention	447114	982283
2021-12-16	648846	1760	No intervention	446138	992080
2021-12-17	650728	1882	No intervention	444765	1004312
2021-12-18	652639	1911	No intervention	444440	1015322
2021-12-19	654641	2002	No intervention	443324	1027088
2021-12-20	656740	2099	No intervention	442291	1039886
2021-12-21	658953	2213	No intervention	441893	1053595
2021-12-22	661222	2269	No intervention	440174	1066711
2021-12-23	663614	2392	No intervention	439602	1081902
2021-12-24	666032	2418	No intervention	438795	1096815
2021-12-25	668568	2536	No intervention	437974	1112730
2021-12-26	671254	2686	No intervention	436956	1127254
2021-12-27	673911	2657	No intervention	436430	1146706
2021-12-28	676745	2834	No intervention	435412	1163524
2021-12-29	679695	2950	No intervention	434480	1183254
2021-12-30	682775	3080	No intervention	433234	1202944
2021-12-31	685980	3205	No intervention	432675	1225542
2022-01-01	689341	3361	No intervention	431465	1247118
2022-01-02	692728	3387	No intervention	431092	1271002
2022-01-03	696246	3518	No intervention	429994	1296765
2022-01-04	699924	3678	No intervention	429718	1318898
2022-01-05	703665	3741	No intervention	428799	1348345
2022-01-06	707554	3889	No intervention	427758	1372607
2022-01-07	711617	4063	No intervention	427035	1405857
2022-01-08	715812	4195	No intervention	426613	1436307
2022-01-09	720160	4348	No intervention	425536	1466988
2022-01-10	724639	4479	No intervention	424373	1500642
2022-01-11	729263	4624	No intervention	424030	1536417
2022-01-12	734027	4764	No intervention	423445	1572072
2022-01-13	738916	4889	No intervention	422534	1610918
2022-01-14	743975	5059	No intervention	422021	1650253
2022-01-15	749171	5196	No intervention	421205	1692972
2022-01-16	754541	5370	No intervention	420254	1735928
2022-01-17	760025	5484	No intervention	419284	1781303
2022-01-18	765704	5679	No intervention	418607	1827769
2022-01-19	771438	5734	No intervention	417922	1875925
2022-01-20	777427	5989	No intervention	416950	1925084
2022-01-21	783523	6096	No intervention	416014	1978421
2022-01-22	789791	6268	No intervention	415312	2034298
2022-01-23	796252	6461	No intervention	414120	2085909
2022-01-24	802892	6640	No intervention	413430	2146769
2022-01-25	809673	6781	No intervention	413008	2206954
2022-01-26	816615	6942	No intervention	412627	2270088
2022-01-27	823718	7103	No intervention	411602	2331449
2022-01-28	830994	7276	No intervention	411098	2407675
2022-01-29	838417	7423	No intervention	409673	2482389
2022-01-30	846034	7617	No intervention	409151	2550991
2022-01-31	853781	7747	No intervention	408475	2622738
2022-02-01	861691	7910	No intervention	408032	2714528
2022-02-02	869749	8058	No intervention	407381	2792969
2022-02-03	877972	8223	No intervention	406764	2879063
2022-02-04	886346	8374	No intervention	405925	2966601
2022-02-05	894887	8541	No intervention	405308	3053021
2022-02-06	903656	8769	No intervention	404972	3151449
2022-02-07	912548	8892	No intervention	403966	3252008
2022-02-08	921566	9018	No intervention	402877	3349379
2022-02-09	930741	9175	No intervention	402233	3449962
2022-02-10	940146	9405	No intervention	401934	3549598
2022-02-11	949689	9543	No intervention	401389	3668452
2022-02-12	959373	9684	No intervention	400385	3777419
2022-02-13	969200	9827	No intervention	399131	3892396
2022-02-14	979221	10021	No intervention	398658	4015858
2022-02-15	989369	10148	No intervention	398034	4137646
2022-02-16	999678	10309	No intervention	397570	4268640
2022-02-17	1010170	10492	No intervention	396681	4398578
2022-02-18	1020886	10716	No intervention	396218	4522239
2022-02-19	1031684	10798	No intervention	395339	4659230
2022-02-20	1042655	10971	No intervention	394960	4795520
2022-02-21	1053746	11091	No intervention	393960	4940756
2022-02-22	1064939	11193	No intervention	393665	5087199
2022-02-23	1076363	11424	No intervention	393086	5237017
2022-02-24	1087861	11498	No intervention	391930	5385524
2022-02-25	1099530	11669	No intervention	391846	5543033
2022-02-26	1111340	11810	No intervention	391141	5704586
2022-02-27	1123287	11947	No intervention	390077	5869621
2022-02-28	1135331	12044	No intervention	389569	6017203
2022-03-01	1147528	12197	No intervention	388953	6183105
2022-03-02	1159825	12297	No intervention	388815	6357819
2022-03-03	1172304	12479	No intervention	387678	6529286
2022-03-04	1184920	12616	No intervention	386665	6710997
2022-03-05	1197693	12773	No intervention	386448	6880606
2022-03-06	1210587	12894	No intervention	386024	7074672
2022-03-07	1223638	13051	No intervention	385626	7272159
2022-03-08	1236786	13148	No intervention	385021	7448385
2022-03-09	1250041	13255	No intervention	384402	7648912
2022-03-10	1263464	13423	No intervention	383646	7831760
2022-03-11	1276971	13507	No intervention	382897	8022914
2022-03-12	1290556	13585	No intervention	382492	8225739
2022-03-13	1304285	13729	No intervention	381594	8415986
2022-03-14	1318157	13872	No intervention	381639	8636713
2022-03-15	1332147	13990	No intervention	380856	8833803
2022-03-16	1346234	14087	No intervention	380221	9040071
2022-03-17	1360446	14212	No intervention	379346	9252517
