date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	10537	9862	11416		No intervention
2021-10-12	10539	9764	11535	2	No intervention
2021-10-13	10541	9670	11643	2	No intervention
2021-10-14	10543	9585	11736	2	No intervention
2021-10-15	10546	9518	11829	3	No intervention
2021-10-16	10548	9445	11913	2	No intervention
2021-10-17	10551	9383	12002	3	No intervention
2021-10-18	10554	9326	12087	3	No intervention
2021-10-19	10557	9270	12154	3	No intervention
2021-10-20	10560	9217	12239	3	No intervention
2021-10-21	10565	9169	12320	5	No intervention
2021-10-22	10570	9122	12389	5	No intervention
2021-10-23	10574	9075	12466	4	No intervention
2021-10-24	10580	9024	12544	6	No intervention
2021-10-25	10585	8982	12636	5	No intervention
2021-10-26	10591	8939	12710	6	No intervention
2021-10-27	10598	8896	12791	7	No intervention
2021-10-28	10606	8858	12898	8	No intervention
2021-10-29	10615	8823	12988	9	No intervention
2021-10-30	10625	8781	13084	10	No intervention
2021-10-31	10637	8749	13191	12	No intervention
2021-11-01	10650	8713	13298	13	No intervention
2021-11-02	10666	8677	13395	16	No intervention
2021-11-03	10683	8647	13523	17	No intervention
2021-11-04	10701	8612	13660	18	No intervention
2021-11-05	10724	8581	13784	23	No intervention
2021-11-06	10750	8551	13929	26	No intervention
2021-11-07	10780	8522	14084	30	No intervention
2021-11-08	10815	8481	14269	35	No intervention
2021-11-09	10854	8457	14443	39	No intervention
2021-11-10	10898	8430	14629	44	No intervention
2021-11-11	10948	8396	14865	50	No intervention
2021-11-12	11002	8373	15099	54	No intervention
2021-11-13	11065	8343	15328	63	No intervention
2021-11-14	11134	8316	15607	69	No intervention
2021-11-15	11209	8290	15933	75	No intervention
2021-11-16	11294	8259	16262	85	No intervention
2021-11-17	11387	8242	16621	93	No intervention
2021-11-18	11488	8209	17034	101	No intervention
2021-11-19	11599	8182	17470	111	No intervention
2021-11-20	11718	8166	18057	119	No intervention
2021-11-21	11849	8136	18633	131	No intervention
2021-11-22	11991	8113	19271	142	No intervention
2021-11-23	12143	8086	20010	152	No intervention
2021-11-24	12307	8068	20871	164	No intervention
2021-11-25	12482	8045	21846	175	No intervention
2021-11-26	12668	8015	22906	186	No intervention
2021-11-27	12866	7990	24188	198	No intervention
2021-11-28	13077	7974	25570	211	No intervention
2021-11-29	13298	7953	27183	221	No intervention
2021-11-30	13533	7926	28898	235	No intervention
2021-12-01	13780	7896	30684	247	No intervention
2021-12-02	14039	7880	32753	259	No intervention
2021-12-03	14310	7859	35268	271	No intervention
2021-12-04	14592	7831	37767	282	No intervention
2021-12-05	14887	7815	40540	295	No intervention
2021-12-06	15194	7805	43457	307	No intervention
2021-12-07	15511	7792	46828	317	No intervention
2021-12-08	15840	7765	50256	329	No intervention
2021-12-09	16180	7749	54283	340	No intervention
2021-12-10	16530	7726	58769	350	No intervention
2021-12-11	16889	7710	63003	359	No intervention
2021-12-12	17260	7697	67671	371	No intervention
2021-12-13	17639	7673	72923	379	No intervention
2021-12-14	18027	7659	78212	388	No intervention
2021-12-15	18425	7643	84207	398	No intervention
2021-12-16	18831	7617	90477	406	No intervention
2021-12-17	19245	7607	96865	414	No intervention
2021-12-18	19667	7585	103462	422	No intervention
2021-12-19	20095	7561	110539	428	No intervention
2021-12-20	20533	7539	117973	438	No intervention
2021-12-21	20976	7516	125975	443	No intervention
2021-12-22	21426	7503	133620	450	No intervention
2021-12-23	21883	7486	142044	457	No intervention
2021-12-24	22345	7468	151012	462	No intervention
2021-12-25	22814	7449	159801	469	No intervention
2021-12-26	23288	7436	169220	474	No intervention
2021-12-27	23768	7422	178334	480	No intervention
2021-12-28	24253	7395	188418	485	No intervention
2021-12-29	24742	7377	198444	489	No intervention
2021-12-30	25235	7348	208736	493	No intervention
2021-12-31	25732	7338	219337	497	No intervention
2022-01-01	26233	7326	229558	501	No intervention
2022-01-02	26739	7306	240245	506	No intervention
2022-01-03	27248	7296	250309	509	No intervention
2022-01-04	27760	7283	260705	512	No intervention
2022-01-05	28274	7261	270765	514	No intervention
2022-01-06	28792	7248	280748	518	No intervention
2022-01-07	29310	7233	290307	518	No intervention
2022-01-08	29832	7216	300334	522	No intervention
2022-01-09	30354	7202	310241	522	No intervention
2022-01-10	30877	7189	319734	523	No intervention
2022-01-11	31402	7170	329787	525	No intervention
2022-01-12	31929	7152	339299	527	No intervention
2022-01-13	32455	7143	348704	526	No intervention
2022-01-14	32983	7129	357529	528	No intervention
2022-01-15	33512	7118	365790	529	No intervention
2022-01-16	34041	7083	374419	529	No intervention
2022-01-17	34570	7075	382506	529	No intervention
2022-01-18	35101	7065	391087	531	No intervention
2022-01-19	35629	7041	399418	528	No intervention
2022-01-20	36158	7037	407091	529	No intervention
2022-01-21	36688	7024	414814	530	No intervention
2022-01-22	37215	6997	421629	527	No intervention
2022-01-23	37744	6989	428799	529	No intervention
2022-01-24	38271	6973	435494	527	No intervention
2022-01-25	38797	6958	442036	526	No intervention
2022-01-26	39323	6946	448191	526	No intervention
2022-01-27	39849	6932	453851	526	No intervention
2022-01-28	40373	6919	459266	524	No intervention
2022-01-29	40898	6907	464177	525	No intervention
2022-01-30	41419	6893	469811	521	No intervention
2022-01-31	41939	6889	474983	520	No intervention
2022-02-01	42457	6870	479814	518	No intervention
2022-02-02	42977	6855	484877	520	No intervention
2022-02-03	43493	6843	489292	516	No intervention
2022-02-04	44007	6821	493654	514	No intervention
2022-02-05	44521	6812	498148	514	No intervention
2022-02-06	45035	6801	502347	514	No intervention
2022-02-07	45546	6774	506578	511	No intervention
2022-02-08	46053	6766	510452	507	No intervention
2022-02-09	46559	6756	514051	506	No intervention
2022-02-10	47063	6749	517726	504	No intervention
2022-02-11	47565	6728	521212	502	No intervention
2022-02-12	48063	6710	524386	498	No intervention
2022-02-13	48562	6684	527085	499	No intervention
2022-02-14	49058	6672	530383	496	No intervention
2022-02-15	49552	6661	533418	494	No intervention
2022-02-16	50043	6663	536863	491	No intervention
2022-02-17	50531	6650	538963	488	No intervention
2022-02-18	51016	6642	541928	485	No intervention
2022-02-19	51500	6623	543752	484	No intervention
2022-02-20	51981	6616	546055	481	No intervention
2022-02-21	52458	6595	547973	477	No intervention
2022-02-22	52933	6582	550125	475	No intervention
2022-02-23	53406	6572	552393	473	No intervention
2022-02-24	53875	6559	554459	469	No intervention
2022-02-25	54342	6546	556887	467	No intervention
2022-02-26	54805	6520	558250	463	No intervention
2022-02-27	55267	6512	560236	462	No intervention
2022-02-28	55726	6506	562113	459	No intervention
2022-03-01	56181	6492	564317	455	No intervention
2022-03-02	56634	6475	565921	453	No intervention
2022-03-03	57083	6461	567616	449	No intervention
2022-03-04	57530	6447	568958	447	No intervention
2022-03-05	57974	6438	570761	444	No intervention
2022-03-06	58415	6428	571890	441	No intervention
2022-03-07	58853	6405	573735	438	No intervention
2022-03-08	59288	6405	575251	435	No intervention
2022-03-09	59720	6390	576623	432	No intervention
2022-03-10	60149	6376	578058	429	No intervention
2022-03-11	60575	6365	579539	426	No intervention
2022-03-12	60997	6346	580737	422	No intervention
2022-03-13	61417	6335	582334	420	No intervention
2022-03-14	61834	6316	583519	417	No intervention
2022-03-15	62247	6314	584454	413	No intervention
2022-03-16	62657	6308	586069	410	No intervention
2022-03-17	63066	6298	586711	409	No intervention
