stat	value
thetaS_last_obs_p_mean	0.914514
thetaI_last_obs_p_mean	3.583416e-05
thetaR_last_obs_p_mean	0.08545013
thetaS_last_obs_p_ci_low	0.913414
thetaS_last_obs_p_ci_med	0.9145135
thetaS_last_obs_p_ci_up	0.9156053
thetaI_last_obs_p_ci_low	1.563968e-05
thetaI_last_obs_p_ci_med	3.488907e-05
thetaI_last_obs_p_ci_up	6.164829e-05
thetaR_last_obs_p_ci_low	0.08435783
thetaR_last_obs_p_ci_med	0.08545056
thetaR_last_obs_p_ci_up	0.08654861
R0_p_mean	1.408193
R0_p_ci_low	0.605651
R0_p_ci_med	1.269221
R0_p_ci_up	2.972696
gamma_p_mean	0.05450711
gamma_p_ci_low	0.006212065
gamma_p_ci_med	0.03602048
gamma_p_ci_up	0.2143372
beta_p_mean	0.06564928
beta_p_ci_low	0.008402944
beta_p_ci_med	0.0486181
beta_p_ci_up	0.2260462
incidence_mean	0.09331204
incidence_ci_low	0.07031578
incidence_ci_median	0.08627429
incidence_ci_up	0.147457
thetaI_tp1_mean	0.001965219
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01533699
thetaR_tp1_mean	0.08974972
thetaR_tp1_ci_low	0.07080121
thetaR_tp1_ci_med	0.08604589
thetaR_tp1_ci_up	0.1136163
Y_tp1_mean	0.001965335
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01538661
R_tp1_mean	0.08974983
R_tp1_ci_low	0.07074444
R_tp1_ci_med	0.08605716
R_tp1_ci_up	0.1137192
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09097832
thetaR_max_ci_low	0.07027332
thetaR_max_ci_med	0.0861291
thetaR_max_ci_up	0.1235521
cumInf_mean	0.09331204
cumInf_ci_low	0.07031578
cumInf_ci_med	0.08627429
cumInf_ci_up	0.147457
dthetaI_tp1_date	12/19/21
first_tp_mean	07/27/21
first_tp_ci_low	06/14/21
first_tp_ci_med	07/17/21
first_tp_ci_up	12/30/21
dthetaI_tp2_date	12/19/21
second_tp_mean	07/30/21
second_tp_ci_low	06/16/21
second_tp_ci_med	07/19/21
second_tp_ci_up	12/30/21
end_p_mean	09/13/21
end_p_ci_low	08/02/21
end_p_ci_med	08/20/21
end_p_ci_up	12/30/21
begin_str	06/14/2021
