stat	value
thetaS_last_obs_p_mean	0.9790503
thetaI_last_obs_p_mean	0.001821375
thetaR_last_obs_p_mean	0.01912829
thetaS_last_obs_p_ci_low	0.9784645
thetaS_last_obs_p_ci_med	0.9790503
thetaS_last_obs_p_ci_up	0.9796369
thetaI_last_obs_p_ci_low	0.001644386
thetaI_last_obs_p_ci_med	0.001820934
thetaI_last_obs_p_ci_up	0.002000758
thetaR_last_obs_p_ci_low	0.01856995
thetaR_last_obs_p_ci_med	0.01912811
thetaR_last_obs_p_ci_up	0.01968464
R0_p_mean	1.152313
R0_p_ci_low	0.8422407
R0_p_ci_med	1.113653
R0_p_ci_up	1.721009
gamma_p_mean	0.07136773
gamma_p_ci_low	0.01542265
gamma_p_ci_med	0.07033058
gamma_p_ci_up	0.1358522
beta_p_mean	0.0793661
beta_p_ci_low	0.02034809
beta_p_ci_med	0.07823778
beta_p_ci_up	0.1466683
incidence_mean	0.06714641
incidence_ci_low	0.02129158
incidence_ci_median	0.05122359
incidence_ci_up	0.2085764
thetaI_tp1_mean	0.001681368
thetaI_tp1_ci_low	0.001540892
thetaI_tp1_ci_med	0.001680662
thetaI_tp1_ci_up	0.001825379
thetaR_tp1_mean	0.01869584
thetaR_tp1_ci_low	0.01823579
thetaR_tp1_ci_med	0.01869563
thetaR_tp1_ci_up	0.01915996
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03538903
R_tp1_ci_low	0.01844784
R_tp1_ci_med	0.02872328
R_tp1_ci_up	0.09437054
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05985751
thetaR_max_ci_low	0.02036057
thetaR_max_ci_med	0.04696627
thetaR_max_ci_up	0.176563
cumInf_mean	0.06714641
cumInf_ci_low	0.02129158
cumInf_ci_med	0.05122359
cumInf_ci_up	0.2085764
dthetaI_tp1_date	07/25/21
first_tp_mean	08/09/21
first_tp_ci_low	06/16/21
first_tp_ci_med	07/25/21
first_tp_ci_up	12/30/21
dthetaI_tp2_date	07/25/21
second_tp_mean	08/16/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/27/21
second_tp_ci_up	12/30/21
end_p_mean	12/29/21
end_p_ci_low	12/21/21
end_p_ci_med	12/30/21
end_p_ci_up	12/30/21
begin_str	06/14/2021
