stat	value
thetaS_last_obs_p_mean	0.960542
thetaI_last_obs_p_mean	0.0004217371
thetaR_last_obs_p_mean	0.03903624
thetaS_last_obs_p_ci_low	0.9597685
thetaS_last_obs_p_ci_med	0.960543
thetaS_last_obs_p_ci_up	0.9613111
thetaI_last_obs_p_ci_low	0.0003421453
thetaI_last_obs_p_ci_med	0.0004207728
thetaI_last_obs_p_ci_up	0.0005062171
thetaR_last_obs_p_ci_low	0.03827197
thetaR_last_obs_p_ci_med	0.03903531
thetaR_last_obs_p_ci_up	0.03980498
R0_p_mean	0.7977374
R0_p_ci_low	0.4718749
R0_p_ci_med	0.7903155
R0_p_ci_up	1.216747
gamma_p_mean	0.09251691
gamma_p_ci_low	0.01420885
gamma_p_ci_med	0.08580739
gamma_p_ci_up	0.2092096
beta_p_mean	0.07401842
beta_p_ci_low	0.01259528
beta_p_ci_med	0.0644778
beta_p_ci_up	0.1876479
incidence_mean	0.04113045
incidence_ci_low	0.02963582
incidence_ci_median	0.04073683
incidence_ci_up	0.0547491
thetaI_tp1_mean	0.0001143351
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.00108723
thetaR_tp1_mean	0.04101611
thetaR_tp1_ci_low	0.02958337
thetaR_tp1_ci_med	0.04066811
thetaR_tp1_ci_up	0.05439225
Y_tp1_mean	0.00011434
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001087734
R_tp1_mean	0.04101502
R_tp1_ci_low	0.02955972
R_tp1_ci_med	0.04066236
R_tp1_ci_up	0.05442964
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04101611
thetaR_max_ci_low	0.02958337
thetaR_max_ci_med	0.04066811
thetaR_max_ci_up	0.05439225
cumInf_mean	0.04113045
cumInf_ci_low	0.02963582
cumInf_ci_med	0.04073683
cumInf_ci_up	0.0547491
dthetaI_tp1_date	12/30/21
first_tp_mean	07/13/21
first_tp_ci_low	06/14/21
first_tp_ci_med	07/18/21
first_tp_ci_up	07/28/21
dthetaI_tp2_date	12/30/21
second_tp_mean	07/15/21
second_tp_ci_low	06/14/21
second_tp_ci_med	07/19/21
second_tp_ci_up	07/31/21
end_p_mean	10/28/21
end_p_ci_low	08/26/21
end_p_ci_med	10/20/21
end_p_ci_up	12/30/21
begin_str	06/14/2021
