date	value	lower_ci	upper_ci	incidence	scenario
2020-07-19	309360	244914	380070	NA	Normal (pre-intervention)
2020-07-20	318063	242312	401744	8703	Normal (pre-intervention)
2020-07-21	327074	240620	423834	9011	Normal (pre-intervention)
2020-07-22	336311	239244	446031	9237	Normal (pre-intervention)
2020-07-23	345829	238941	468509	9518	Normal (pre-intervention)
2020-07-24	355629	238587	491387	9800	Normal (pre-intervention)
2020-07-25	365715	238768	514712	10086	Normal (pre-intervention)
2020-07-26	376179	239127	539421	10464	Normal (pre-intervention)
2020-07-27	386916	239657	564576	10737	Normal (pre-intervention)
2020-07-28	398074	240417	590420	11158	Normal (pre-intervention)
2020-07-29	409451	241240	617958	11377	Normal (pre-intervention)
2020-07-30	421197	242064	645622	11746	Normal (pre-intervention)
2020-07-31	433312	243364	674793	12115	Normal (pre-intervention)
2020-08-01	445773	244537	706019	12461	Normal (pre-intervention)
2020-08-02	458615	246060	737704	12842	Normal (pre-intervention)
2020-08-03	471891	247759	771678	13276	Normal (pre-intervention)
2020-08-04	485567	249257	806505	13676	Normal (pre-intervention)
2020-08-05	499693	250469	842438	14126	Normal (pre-intervention)
2020-08-06	514197	251578	879544	14504	Normal (pre-intervention)
2020-08-07	529216	253579	917980	15019	Normal (pre-intervention)
2020-08-08	544749	255502	961111	15533	Normal (pre-intervention)
2020-08-09	560682	257163	1004056	15933	Normal (pre-intervention)
2020-08-10	577192	258883	1048565	16510	Normal (pre-intervention)
2020-08-11	594253	261073	1097178	17061	Normal (pre-intervention)
2020-08-12	611931	263147	1146899	17678	Normal (pre-intervention)
2020-08-13	630068	265305	1197363	18137	Normal (pre-intervention)
2020-08-14	648805	267037	1252092	18737	Normal (pre-intervention)
2020-08-15	668118	269808	1311011	19313	Normal (pre-intervention)
2020-08-16	688155	271032	1369036	20037	Normal (pre-intervention)
2020-08-17	708849	273042	1433271	20694	Normal (pre-intervention)
2020-08-18	730173	275152	1501113	21324	Normal (pre-intervention)
2020-08-19	752274	276934	1567161	22101	Normal (pre-intervention)
2020-08-20	775071	279006	1639290	22797	Normal (pre-intervention)
2020-08-21	798634	281065	1715897	23563	Normal (pre-intervention)
2020-08-22	823056	283367	1796399	24422	Normal (pre-intervention)
2020-08-23	848197	286323	1875406	25141	Normal (pre-intervention)
2020-08-24	874256	288157	1964637	26059	Normal (pre-intervention)
2020-08-25	901243	290558	2054972	26987	Normal (pre-intervention)
2020-08-26	929167	293004	2153656	27924	Normal (pre-intervention)
2020-08-27	958115	295391	2253950	28948	Normal (pre-intervention)
2020-08-28	988004	297812	2361206	29889	Normal (pre-intervention)
2020-08-29	1018827	300016	2470376	30823	Normal (pre-intervention)
2020-08-30	1050852	303398	2588083	32025	Normal (pre-intervention)
2020-08-31	1083978	305123	2705649	33126	Normal (pre-intervention)
2020-09-01	1118189	308965	2835353	34211	Normal (pre-intervention)
2020-09-02	1153442	310745	2969678	35253	Normal (pre-intervention)
2020-09-03	1189973	313349	3109884	36531	Normal (pre-intervention)
2020-09-04	1227834	315353	3256354	37861	Normal (pre-intervention)
2020-09-05	1267022	318097	3409977	39188	Normal (pre-intervention)
2020-09-06	1307651	320669	3568414	40629	Normal (pre-intervention)
2020-09-07	1349595	322949	3733655	41944	Normal (pre-intervention)
2020-09-08	1393029	325956	3915924	43434	Normal (pre-intervention)
2020-09-09	1437966	328455	4097529	44937	Normal (pre-intervention)
2020-09-10	1484631	330654	4295767	46665	Normal (pre-intervention)
2020-09-11	1532776	333487	4495693	48145	Normal (pre-intervention)
2020-09-12	1582650	335445	4705604	49874	Normal (pre-intervention)
2020-09-13	1634376	338676	4922144	51726	Normal (pre-intervention)
2020-09-14	1687791	340833	5156243	53415	Normal (pre-intervention)
2020-09-15	1743118	343059	5395158	55327	Normal (pre-intervention)
2020-09-16	1800215	346022	5644259	57097	Normal (pre-intervention)
2020-09-17	1859347	349282	5906047	59132	Normal (pre-intervention)
2020-09-18	1920418	352512	6174390	61071	Normal (pre-intervention)
2020-09-19	1983488	355591	6471408	63070	Normal (pre-intervention)
2020-09-20	2048773	357331	6762546	65285	Normal (pre-intervention)
2020-09-21	2116406	359948	7080393	67633	Normal (pre-intervention)
2020-09-22	2186295	362064	7407974	69889	Normal (pre-intervention)
2020-09-23	2258569	364994	7745249	72274	Normal (pre-intervention)
2020-09-24	2333084	367672	8097667	74515	Normal (pre-intervention)
2020-09-25	2410016	370040	8467579	76932	Normal (pre-intervention)
2020-09-26	2489526	371963	8837222	79510	Normal (pre-intervention)
2020-09-27	2571722	375222	9238574	82196	Normal (pre-intervention)
2020-09-28	2656636	377236	9657648	84914	Normal (pre-intervention)
2020-09-29	2744314	380270	10075269	87678	Normal (pre-intervention)
2020-09-30	2834761	382581	10521834	90447	Normal (pre-intervention)
2020-10-01	2927875	384872	10996033	93114	Normal (pre-intervention)
2020-10-02	3024057	388324	11462530	96182	Normal (pre-intervention)
2020-10-03	3123074	390156	11954525	99017	Normal (pre-intervention)
2020-10-04	3225142	393877	12465813	102068	Normal (pre-intervention)
2020-10-05	3330471	396636	12991026	105329	Normal (pre-intervention)
2020-10-06	3438807	400280	13555826	108336	Normal (pre-intervention)
2020-10-07	3550598	403553	14106784	111791	Normal (pre-intervention)
2020-10-08	3665547	405206	14705902	114949	Normal (pre-intervention)
2020-10-09	3783664	407695	15320793	118117	Normal (pre-intervention)
2020-10-10	3905289	411441	15930967	121625	Normal (pre-intervention)
2020-10-11	4030326	413055	16574771	125037	Normal (pre-intervention)
2020-10-12	4158828	416143	17233602	128502	Normal (pre-intervention)
2020-10-13	4291032	419517	17930442	132204	Normal (pre-intervention)
2020-10-14	4426573	422921	18634194	135541	Normal (pre-intervention)
2020-10-15	4565523	424421	19367706	138950	Normal (pre-intervention)
2020-10-16	4708242	427789	20108991	142719	Normal (pre-intervention)
2020-10-17	4854476	429921	20871687	146234	Normal (pre-intervention)
2020-10-18	5004343	433316	21644612	149867	Normal (pre-intervention)
2020-10-19	5157856	435437	22448803	153513	Normal (pre-intervention)
2020-10-20	5315123	438484	23267864	157267	Normal (pre-intervention)
2020-10-21	5476182	439641	24109711	161059	Normal (pre-intervention)
2020-10-22	5640895	443081	24959427	164713	Normal (pre-intervention)
2020-10-23	5809434	446767	25804849	168539	Normal (pre-intervention)
2020-10-24	5981663	449273	26703022	172229	Normal (pre-intervention)
2020-10-25	6157583	452917	27590371	175920	Normal (pre-intervention)
2020-10-26	6337199	455241	28506747	179616	Normal (pre-intervention)
2020-10-27	6520715	457960	29422439	183516	Normal (pre-intervention)
2020-10-28	6707756	460272	30383390	187041	Normal (pre-intervention)
2020-10-29	6898853	464248	31346249	191097	Normal (pre-intervention)
2020-10-30	7093772	466882	32322232	194919	Normal (pre-intervention)
2020-10-31	7292299	467709	33294374	198527	Normal (pre-intervention)
2020-11-01	7494474	471672	34282318	202175	Normal (pre-intervention)
2020-11-02	7700147	475413	35279272	205673	Normal (pre-intervention)
2020-11-03	7909568	477699	36261755	209421	Normal (pre-intervention)
2020-11-04	8122529	480340	37283864	212961	Normal (pre-intervention)
2020-11-05	8339043	484115	38314956	216514	Normal (pre-intervention)
2020-11-06	8559005	487439	39343433	219962	Normal (pre-intervention)
2020-11-07	8782298	491158	40380049	223293	Normal (pre-intervention)
2020-11-08	9009409	494372	41426957	227111	Normal (pre-intervention)
2020-11-09	9239790	497855	42460292	230381	Normal (pre-intervention)
2020-11-10	9473439	500169	43537328	233649	Normal (pre-intervention)
2020-11-11	9710169	502830	44574254	236730	Normal (pre-intervention)
2020-11-12	9950158	506759	45673302	239989	Normal (pre-intervention)
2020-11-13	10193661	509239	46727859	243503	Normal (pre-intervention)
2020-11-14	10439836	512228	47800131	246175	Normal (pre-intervention)
2020-11-15	10689125	515877	48835126	249289	Normal (pre-intervention)
2020-11-16	10941449	517739	49873384	252324	Normal (pre-intervention)
2020-11-17	11196595	521131	50949216	255146	Normal (pre-intervention)
2020-11-18	11454512	524892	51977315	257917	Normal (pre-intervention)
2020-11-19	11715163	527844	53051273	260651	Normal (pre-intervention)
2020-11-20	11978412	529920	54093832	263249	Normal (pre-intervention)
2020-11-21	12244592	532286	55170396	266180	Normal (pre-intervention)
2020-11-22	12513280	535881	56196950	268688	Normal (pre-intervention)
2020-11-23	12784214	539959	57240686	270934	Normal (pre-intervention)
2020-11-24	13057656	541156	58270274	273442	Normal (pre-intervention)
