date	value	lower_ci	upper_ci	incidence	scenario
2020-07-19	1107560	711994	1570374	NA	Soc. Dist. + Travel Ban
2020-07-20	1132833	675365	1681779	25273	Soc. Dist. + Travel Ban
2020-07-21	1158704	647477	1790133	25871	Soc. Dist. + Travel Ban
2020-07-22	1184853	621049	1887260	26149	Soc. Dist. + Travel Ban
2020-07-23	1211359	598631	1993872	26506	Soc. Dist. + Travel Ban
2020-07-24	1238080	579042	2093326	26721	Soc. Dist. + Travel Ban
2020-07-25	1265548	560244	2197906	27468	Soc. Dist. + Travel Ban
2020-07-26	1293238	543710	2298214	27690	Soc. Dist. + Travel Ban
2020-07-27	1321513	530750	2406488	28275	Soc. Dist. + Travel Ban
2020-07-28	1350477	515588	2511025	28964	Soc. Dist. + Travel Ban
2020-07-29	1379084	502811	2615746	28607	Soc. Dist. + Travel Ban
2020-07-30	1408392	491576	2720978	29308	Soc. Dist. + Travel Ban
2020-07-31	1438104	480527	2831564	29712	Soc. Dist. + Travel Ban
2020-08-01	1468417	470704	2948978	30313	Soc. Dist. + Travel Ban
2020-08-02	1499615	462304	3068640	31198	Soc. Dist. + Travel Ban
2020-08-03	1530831	452980	3187267	31216	Soc. Dist. + Travel Ban
2020-08-04	1562664	444723	3299857	31833	Soc. Dist. + Travel Ban
2020-08-05	1595581	436159	3430715	32917	Soc. Dist. + Travel Ban
2020-08-06	1629001	428273	3567089	33420	Soc. Dist. + Travel Ban
2020-08-07	1662385	419202	3693961	33384	Soc. Dist. + Travel Ban
2020-08-08	1696887	413170	3843719	34502	Soc. Dist. + Travel Ban
2020-08-09	1731696	407160	3974360	34809	Soc. Dist. + Travel Ban
2020-08-10	1767346	399997	4123222	35650	Soc. Dist. + Travel Ban
2020-08-11	1803487	393972	4274772	36141	Soc. Dist. + Travel Ban
2020-08-12	1840211	390127	4428808	36724	Soc. Dist. + Travel Ban
2020-08-13	1878230	382635	4585932	38019	Soc. Dist. + Travel Ban
2020-08-14	1917178	377670	4752992	38948	Soc. Dist. + Travel Ban
2020-08-15	1956562	373159	4933339	39384	Soc. Dist. + Travel Ban
2020-08-16	1997247	368647	5113221	40685	Soc. Dist. + Travel Ban
2020-08-17	2038699	368935	5295741	41452	Soc. Dist. + Travel Ban
2020-08-18	2081137	365612	5479299	42438	Soc. Dist. + Travel Ban
2020-08-19	2124663	362158	5705712	43526	Soc. Dist. + Travel Ban
2020-08-20	2168847	361647	5909487	44184	Soc. Dist. + Travel Ban
2020-08-21	2213955	360931	6110236	45108	Soc. Dist. + Travel Ban
2020-08-22	2260266	357589	6341812	46311	Soc. Dist. + Travel Ban
2020-08-23	2307808	354851	6566552	47542	Soc. Dist. + Travel Ban
2020-08-24	2356178	353172	6800308	48370	Soc. Dist. + Travel Ban
2020-08-25	2405921	350521	7064071	49743	Soc. Dist. + Travel Ban
2020-08-26	2456177	351870	7292311	50256	Soc. Dist. + Travel Ban
2020-08-27	2507731	347125	7555573	51554	Soc. Dist. + Travel Ban
2020-08-28	2560422	343850	7843028	52691	Soc. Dist. + Travel Ban
2020-08-29	2615119	342782	8127195	54697	Soc. Dist. + Travel Ban
