stat	value
thetaS_last_obs_p_mean	0.9996946
thetaI_last_obs_p_mean	8.691311e-05
thetaR_last_obs_p_mean	0.0002184581
thetaS_last_obs_p_ci_low	0.9996237
thetaS_last_obs_p_ci_med	0.9996955
thetaS_last_obs_p_ci_up	0.9997602
thetaI_last_obs_p_ci_low	5.308042e-05
thetaI_last_obs_p_ci_med	8.605266e-05
thetaI_last_obs_p_ci_up	0.0001257982
thetaR_last_obs_p_ci_low	0.0001634696
thetaR_last_obs_p_ci_med	0.0002176597
thetaR_last_obs_p_ci_up	0.0002783128
R0_p_mean	1.788272
R0_p_ci_low	0.7819262
R0_p_ci_med	1.648527
R0_p_ci_up	3.59182
gamma_p_mean	0.0616036
gamma_p_ci_low	0.009289631
gamma_p_ci_med	0.0502435
gamma_p_ci_up	0.1765292
beta_p_mean	0.09973412
beta_p_ci_low	0.01398425
beta_p_ci_med	0.08787153
beta_p_ci_up	0.2516696
incidence_mean	0.01017201
incidence_ci_low	4.861431e-05
incidence_ci_median	0.0004087209
incidence_ci_up	0.09281472
thetaI_tp1_mean	0.002721402
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02555775
thetaR_tp1_mean	0.00587987
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004156325
thetaR_tp1_ci_up	0.04482542
Y_tp1_mean	0.002721247
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02554589
R_tp1_mean	0.005879813
R_tp1_ci_low	0
R_tp1_ci_med	0.0004158977
R_tp1_ci_up	0.04477941
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007074736
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00041006
thetaR_max_ci_up	0.05750049
cumInf_mean	0.01017228
cumInf_ci_low	0
cumInf_ci_med	0.0004267491
cumInf_ci_up	0.09181557
dthetaI_tp1_date	12/12/20
first_tp_mean	07/27/20
first_tp_ci_low	06/05/20
first_tp_ci_med	07/14/20
first_tp_ci_up	12/20/20
dthetaI_tp2_date	12/12/20
second_tp_mean	08/01/20
second_tp_ci_low	06/07/20
second_tp_ci_med	07/16/20
second_tp_ci_up	12/20/20
end_p_mean	09/30/20
end_p_ci_low	07/28/20
end_p_ci_med	09/07/20
end_p_ci_up	12/20/20
begin_str	06/04/2020
