date	value	lower_ci	upper_ci	incidence	scenario
2020-11-18	231026	193043	272633	NA	Moderate return
2020-11-19	231976	188113	280243	950	Moderate return
2020-11-20	232920	184226	287528	944	Moderate return
2020-11-21	233834	180588	294025	914	Moderate return
2020-11-22	234761	177381	300258	927	Moderate return
2020-11-23	235683	174475	306548	922	Moderate return
2020-11-24	236559	171627	312049	876	Moderate return
2020-11-25	237468	169444	317983	909	Moderate return
2020-11-26	238337	167241	323204	869	Moderate return
2020-11-27	239201	164889	328445	864	Moderate return
2020-11-28	240078	162667	333697	877	Moderate return
2020-11-29	240942	160617	339382	864	Moderate return
2020-11-30	241802	159136	344098	860	Moderate return
2020-12-01	242651	157276	349314	849	Moderate return
2020-12-02	243490	155679	354047	839	Moderate return
2020-12-03	244333	153753	358794	843	Moderate return
2020-12-04	245221	152154	363523	888	Moderate return
2020-12-05	246059	150806	368042	838	Moderate return
2020-12-06	246902	149228	372743	843	Moderate return
2020-12-07	247736	148151	377177	834	Moderate return
2020-12-08	248541	146786	381696	805	Moderate return
2020-12-09	249352	145612	385710	811	Moderate return
2020-12-10	250169	144560	390410	817	Moderate return
2020-12-11	250979	143287	394957	810	Moderate return
2020-12-12	251794	142142	399779	815	Moderate return
2020-12-13	252572	141308	404094	778	Moderate return
2020-12-14	253388	140471	408094	816	Moderate return
2020-12-15	254199	139675	412682	811	Moderate return
2020-12-16	255010	138496	417123	811	Moderate return
2020-12-17	255806	137631	421779	796	Moderate return
2020-12-18	256630	136751	425845	824	Moderate return
2020-12-19	257380	135671	430214	750	Moderate return
2020-12-20	258195	134721	434776	815	Moderate return
2020-12-21	258995	134403	438954	800	Moderate return
2020-12-22	259768	133380	443704	773	Moderate return
2020-12-23	260596	132393	448683	828	Moderate return
2020-12-24	261412	131473	452995	816	Moderate return
2020-12-25	262200	130954	457107	788	Moderate return
2020-12-26	263006	130114	462287	806	Moderate return
2020-12-27	263809	129404	466342	803	Moderate return
2020-12-28	264608	128723	470843	799	Moderate return
2020-12-29	265398	127983	475740	790	Moderate return
2020-12-30	266221	127344	480000	823	Moderate return
2020-12-31	267037	126750	484971	816	Moderate return
2021-01-01	267812	125782	489173	775	Moderate return
2021-01-02	268639	125082	493703	827	Moderate return
2021-01-03	269462	124140	499216	823	Moderate return
2021-01-04	270275	123651	503164	813	Moderate return
2021-01-05	271117	122662	508603	842	Moderate return
2021-01-06	271937	122152	512646	820	Moderate return
2021-01-07	272758	121306	518071	821	Moderate return
2021-01-08	273624	120514	522923	866	Moderate return
2021-01-09	274429	119847	528054	805	Moderate return
2021-01-10	275298	119396	532774	869	Moderate return
2021-01-11	276141	119036	537762	843	Moderate return
2021-01-12	276978	117904	542727	837	Moderate return
2021-01-13	277871	117260	548179	893	Moderate return
2021-01-14	278715	116734	553115	844	Moderate return
2021-01-15	279568	116064	559003	853	Moderate return
2021-01-16	280452	115139	563517	884	Moderate return
2021-01-17	281324	114498	569212	872	Moderate return
2021-01-18	282213	113863	574145	889	Moderate return
2021-01-19	283092	113368	579218	879	Moderate return
2021-01-20	284008	112803	584862	916	Moderate return
2021-01-21	284909	112264	589790	901	Moderate return
2021-01-22	285830	111617	595234	921	Moderate return
2021-01-23	286704	111069	601736	874	Moderate return
2021-01-24	287582	110354	607140	878	Moderate return
2021-01-25	288518	109524	612752	936	Moderate return
2021-01-26	289450	109144	619123	932	Moderate return
2021-01-27	290421	108359	625036	971	Moderate return
2021-01-28	291377	107576	629908	956	Moderate return
2021-01-29	292342	107528	636754	965	Moderate return
2021-01-30	293287	106790	641724	945	Moderate return
2021-01-31	294277	106463	648984	990	Moderate return
2021-02-01	295235	105852	655208	958	Moderate return
