stat	value
thetaS_last_obs_p_mean	0.9894396
thetaI_last_obs_p_mean	0.0002173069
thetaR_last_obs_p_mean	0.01034309
thetaS_last_obs_p_ci_low	0.9890333
thetaS_last_obs_p_ci_med	0.9894402
thetaS_last_obs_p_ci_up	0.9898417
thetaI_last_obs_p_ci_low	0.0001621492
thetaI_last_obs_p_ci_med	0.0002163383
thetaI_last_obs_p_ci_up	0.0002778678
thetaR_last_obs_p_ci_low	0.009945523
thetaR_last_obs_p_ci_med	0.01034251
thetaR_last_obs_p_ci_up	0.01074446
R0_p_mean	1.018938
R0_p_ci_low	0.5492907
R0_p_ci_med	0.9437916
R0_p_ci_up	1.979588
gamma_p_mean	0.06706803
gamma_p_ci_low	0.007538563
gamma_p_ci_med	0.05575619
gamma_p_ci_up	0.1861466
beta_p_mean	0.0624273
beta_p_ci_low	0.009074384
beta_p_ci_med	0.05133899
beta_p_ci_up	0.1742101
incidence_mean	0.0043683
incidence_ci_low	0.0002819755
incidence_ci_median	0.001898341
incidence_ci_up	0.0238437
thetaI_tp1_mean	0.0007226842
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005667782
thetaR_tp1_mean	0.01301433
thetaR_tp1_ci_low	0.005748492
thetaR_tp1_ci_med	0.01157616
thetaR_tp1_ci_up	0.02833791
Y_tp1_mean	0.0007228949
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005667535
R_tp1_mean	0.01301483
R_tp1_ci_low	0.005730892
R_tp1_ci_med	0.01157132
R_tp1_ci_up	0.02833043
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01301433
thetaR_max_ci_low	0.005748492
thetaR_max_ci_med	0.01157616
thetaR_max_ci_up	0.02833791
cumInf_mean	0.01373702
cumInf_ci_low	0.005790058
cumInf_ci_med	0.01173158
cumInf_ci_up	0.03365979
dthetaI_tp1_date	04/21/21
first_tp_mean	11/02/20
first_tp_ci_low	10/04/20
first_tp_ci_med	10/14/20
first_tp_ci_up	04/21/21
dthetaI_tp2_date	04/21/21
second_tp_mean	11/04/20
second_tp_ci_low	10/06/20
second_tp_ci_med	10/15/20
second_tp_ci_up	04/21/21
end_p_mean	02/22/21
end_p_ci_low	12/08/20
end_p_ci_med	02/17/21
end_p_ci_up	04/21/21
begin_str	10/04/2020
