date	value	lower_ci	upper_ci	incidence	scenario
2021-03-31	294937	252616	341199	NA	Soc. Dist. + Travel Ban
2021-04-01	296504	247303	350521	1567	Soc. Dist. + Travel Ban
2021-04-02	298119	243156	359521	1615	Soc. Dist. + Travel Ban
2021-04-03	299728	239709	368031	1609	Soc. Dist. + Travel Ban
2021-04-04	301410	236408	376688	1682	Soc. Dist. + Travel Ban
2021-04-05	303172	233135	385400	1762	Soc. Dist. + Travel Ban
2021-04-06	304949	230427	393447	1777	Soc. Dist. + Travel Ban
2021-04-07	306791	227725	401755	1842	Soc. Dist. + Travel Ban
2021-04-08	308737	225509	410605	1946	Soc. Dist. + Travel Ban
2021-04-09	310709	223198	419511	1972	Soc. Dist. + Travel Ban
2021-04-10	312799	221214	428616	2090	Soc. Dist. + Travel Ban
2021-04-11	314941	219328	438500	2142	Soc. Dist. + Travel Ban
2021-04-12	317186	217432	447610	2245	Soc. Dist. + Travel Ban
2021-04-13	319547	215618	458123	2361	Soc. Dist. + Travel Ban
2021-04-14	322003	214010	468173	2456	Soc. Dist. + Travel Ban
2021-04-15	324562	212337	479537	2559	Soc. Dist. + Travel Ban
2021-04-16	327181	210744	491140	2619	Soc. Dist. + Travel Ban
2021-04-17	329942	209240	502770	2761	Soc. Dist. + Travel Ban
2021-04-18	332799	208196	516728	2857	Soc. Dist. + Travel Ban
2021-04-19	335804	207004	529325	3005	Soc. Dist. + Travel Ban
2021-04-20	338908	205691	544574	3104	Soc. Dist. + Travel Ban
2021-04-21	342184	204518	559857	3276	Soc. Dist. + Travel Ban
2021-04-22	345600	203521	576740	3416	Soc. Dist. + Travel Ban
2021-04-23	349204	202399	594183	3604	Soc. Dist. + Travel Ban
2021-04-24	352969	201776	611422	3765	Soc. Dist. + Travel Ban
2021-04-25	356936	200086	631649	3967	Soc. Dist. + Travel Ban
2021-04-26	361057	199701	653136	4121	Soc. Dist. + Travel Ban
2021-04-27	365382	198767	676511	4325	Soc. Dist. + Travel Ban
2021-04-28	369947	198171	700192	4565	Soc. Dist. + Travel Ban
2021-04-29	374758	197671	726622	4811	Soc. Dist. + Travel Ban
2021-04-30	379790	196774	755371	5032	Soc. Dist. + Travel Ban
2021-05-01	385070	196397	784928	5280	Soc. Dist. + Travel Ban
2021-05-02	390677	195939	817294	5607	Soc. Dist. + Travel Ban
2021-05-03	396562	194620	851516	5885	Soc. Dist. + Travel Ban
2021-05-04	402761	193703	886831	6199	Soc. Dist. + Travel Ban
2021-05-05	409321	193757	926833	6560	Soc. Dist. + Travel Ban
2021-05-06	416284	193226	968364	6963	Soc. Dist. + Travel Ban
2021-05-07	423626	192239	1015824	7342	Soc. Dist. + Travel Ban
2021-05-08	431406	191758	1065110	7780	Soc. Dist. + Travel Ban
2021-05-09	439619	191114	1116189	8213	Soc. Dist. + Travel Ban
2021-05-10	448293	190366	1173675	8674	Soc. Dist. + Travel Ban
2021-05-11	457535	189544	1232352	9242	Soc. Dist. + Travel Ban
2021-05-12	467284	189282	1298249	9749	Soc. Dist. + Travel Ban
2021-05-13	477611	188898	1366189	10327	Soc. Dist. + Travel Ban
2021-05-14	488483	188150	1445317	10872	Soc. Dist. + Travel Ban
2021-05-15	500019	187728	1522877	11536	Soc. Dist. + Travel Ban
2021-05-16	512305	187401	1609002	12286	Soc. Dist. + Travel Ban
2021-05-17	525209	186484	1699304	12904	Soc. Dist. + Travel Ban
2021-05-18	538993	186376	1798578	13784	Soc. Dist. + Travel Ban
2021-05-19	553531	185603	1904125	14538	Soc. Dist. + Travel Ban
2021-05-20	568885	185394	2012358	15354	Soc. Dist. + Travel Ban
2021-05-21	585170	184471	2131634	16285	Soc. Dist. + Travel Ban
2021-05-22	602397	184312	2262127	17227	Soc. Dist. + Travel Ban
2021-05-23	620626	183399	2398932	18229	Soc. Dist. + Travel Ban
2021-05-24	639834	182863	2542660	19208	Soc. Dist. + Travel Ban
2021-05-25	660163	182037	2698189	20329	Soc. Dist. + Travel Ban
2021-05-26	681717	182215	2867478	21554	Soc. Dist. + Travel Ban
2021-05-27	704430	181365	3043754	22713	Soc. Dist. + Travel Ban
2021-05-28	728407	180482	3234994	23977	Soc. Dist. + Travel Ban
