date	value	lower_ci	upper_ci	incidence	scenario
2021-03-31	661613	632847	691221	NA	Moderate return
2021-04-01	662353	629169	696663	740	Moderate return
2021-04-02	663134	626031	701909	781	Moderate return
2021-04-03	663926	622956	706622	792	Moderate return
2021-04-04	664740	620350	711196	814	Moderate return
2021-04-05	665552	617880	715887	812	Moderate return
2021-04-06	666405	615838	720129	853	Moderate return
2021-04-07	667286	613764	724564	881	Moderate return
2021-04-08	668167	611900	728700	881	Moderate return
2021-04-09	669061	610007	733023	894	Moderate return
2021-04-10	670008	608121	737283	947	Moderate return
2021-04-11	670954	606705	741337	946	Moderate return
2021-04-12	671949	605229	745744	995	Moderate return
2021-04-13	672959	603810	750091	1010	Moderate return
2021-04-14	674010	602432	754614	1051	Moderate return
2021-04-15	675098	601236	758967	1088	Moderate return
2021-04-16	676261	599763	763520	1163	Moderate return
2021-04-17	677433	598695	768166	1172	Moderate return
2021-04-18	678636	597802	773372	1203	Moderate return
2021-04-19	679908	596222	778080	1272	Moderate return
2021-04-20	681178	595632	783006	1270	Moderate return
2021-04-21	682526	594691	788158	1348	Moderate return
2021-04-22	683905	593888	793630	1379	Moderate return
2021-04-23	685326	592793	799041	1421	Moderate return
2021-04-24	686823	591776	805080	1497	Moderate return
2021-04-25	688371	591084	811283	1548	Moderate return
2021-04-26	689964	590005	817645	1593	Moderate return
2021-04-27	691579	589228	824226	1615	Moderate return
2021-04-28	693309	588489	831297	1730	Moderate return
2021-04-29	695124	587856	837964	1815	Moderate return
2021-04-30	696964	587116	845611	1840	Moderate return
2021-05-01	698880	586294	853683	1916	Moderate return
2021-05-02	700858	585942	861864	1978	Moderate return
2021-05-03	702923	585167	870717	2065	Moderate return
2021-05-04	705077	584440	880119	2154	Moderate return
2021-05-05	707297	583689	889532	2220	Moderate return
2021-05-06	709625	583205	900133	2328	Moderate return
2021-05-07	712054	582626	910701	2429	Moderate return
2021-05-08	714586	582303	921876	2532	Moderate return
2021-05-09	717204	581931	933813	2618	Moderate return
2021-05-10	719918	581583	946481	2714	Moderate return
2021-05-11	722746	581040	960164	2828	Moderate return
2021-05-12	725713	580527	975379	2967	Moderate return
2021-05-13	728784	580007	990224	3071	Moderate return
2021-05-14	732003	579890	1006873	3219	Moderate return
2021-05-15	735389	579149	1023874	3386	Moderate return
2021-05-16	738896	578843	1042569	3507	Moderate return
2021-05-17	742528	578961	1061025	3632	Moderate return
2021-05-18	746343	578409	1082088	3815	Moderate return
2021-05-19	750322	577716	1103332	3979	Moderate return
2021-05-20	754473	577464	1126195	4151	Moderate return
2021-05-21	758820	577465	1150654	4347	Moderate return
2021-05-22	763347	576569	1176539	4527	Moderate return
2021-05-23	768085	576824	1203804	4738	Moderate return
2021-05-24	773020	576725	1232262	4935	Moderate return
2021-05-25	778169	576392	1263332	5149	Moderate return
2021-05-26	783524	575921	1295588	5355	Moderate return
2021-05-27	789102	575547	1329798	5578	Moderate return
2021-05-28	794923	575165	1365888	5821	Moderate return
2021-05-29	800968	574885	1404192	6045	Moderate return
2021-05-30	807306	574548	1444550	6338	Moderate return
2021-05-31	813914	574045	1486534	6608	Moderate return
