date	value	lower_ci	upper_ci	incidence	scenario
2021-03-31	291021	266394	317076	NA	Moderate return
2021-04-01	291966	263405	322273	945	Moderate return
2021-04-02	292942	260778	327392	976	Moderate return
2021-04-03	293961	258649	331995	1019	Moderate return
2021-04-04	294996	256732	336744	1035	Moderate return
2021-04-05	296075	255026	341626	1079	Moderate return
2021-04-06	297171	253427	346053	1096	Moderate return
2021-04-07	298309	251917	350594	1138	Moderate return
2021-04-08	299492	250313	355294	1183	Moderate return
2021-04-09	300742	249239	360062	1250	Moderate return
2021-04-10	301998	247995	364726	1256	Moderate return
2021-04-11	303321	246842	370043	1323	Moderate return
2021-04-12	304665	245723	375024	1344	Moderate return
2021-04-13	306083	245005	380217	1418	Moderate return
2021-04-14	307527	243954	385654	1444	Moderate return
2021-04-15	309013	243046	391324	1486	Moderate return
2021-04-16	310571	242216	396856	1558	Moderate return
2021-04-17	312187	241569	403083	1616	Moderate return
2021-04-18	313881	240916	409439	1694	Moderate return
2021-04-19	315651	240197	416275	1770	Moderate return
2021-04-20	317468	239238	422854	1817	Moderate return
2021-04-21	319359	238689	430403	1891	Moderate return
2021-04-22	321320	237976	437750	1961	Moderate return
2021-04-23	323361	237256	445898	2041	Moderate return
2021-04-24	325495	236838	454302	2134	Moderate return
2021-04-25	327707	236182	463544	2212	Moderate return
2021-04-26	330026	236001	473124	2319	Moderate return
2021-04-27	332452	235510	483280	2426	Moderate return
2021-04-28	334939	234714	494349	2487	Moderate return
2021-04-29	337554	234921	505873	2615	Moderate return
2021-04-30	340270	234146	517810	2716	Moderate return
2021-05-01	343122	233794	530904	2852	Moderate return
2021-05-02	346100	233287	543827	2978	Moderate return
2021-05-03	349208	232689	559239	3108	Moderate return
2021-05-04	352480	232557	574306	3272	Moderate return
2021-05-05	355893	232017	590949	3413	Moderate return
2021-05-06	359463	231643	608663	3570	Moderate return
2021-05-07	363219	231457	627625	3756	Moderate return
2021-05-08	367155	231054	648107	3936	Moderate return
2021-05-09	371251	230887	669646	4096	Moderate return
2021-05-10	375566	230503	692329	4315	Moderate return
2021-05-11	380060	230198	716722	4494	Moderate return
2021-05-12	384813	229829	741799	4753	Moderate return
2021-05-13	389762	229615	768906	4949	Moderate return
2021-05-14	394947	229225	798527	5185	Moderate return
2021-05-15	400381	229078	829239	5434	Moderate return
2021-05-16	406144	228724	862427	5763	Moderate return
2021-05-17	412173	228479	898517	6029	Moderate return
2021-05-18	418459	228417	936034	6286	Moderate return
2021-05-19	425055	228320	974806	6596	Moderate return
2021-05-20	431995	227725	1017488	6940	Moderate return
2021-05-21	439278	227520	1063804	7283	Moderate return
2021-05-22	446912	227544	1110649	7634	Moderate return
2021-05-23	454884	227259	1162923	7972	Moderate return
2021-05-24	463278	227306	1217370	8394	Moderate return
2021-05-25	472120	226952	1272808	8842	Moderate return
2021-05-26	481358	227104	1334911	9238	Moderate return
2021-05-27	491030	226820	1398583	9672	Moderate return
2021-05-28	501181	226699	1466505	10151	Moderate return
2021-05-29	511816	226683	1539752	10635	Moderate return
2021-05-30	522908	226053	1615165	11092	Moderate return
2021-05-31	534539	226554	1695471	11631	Moderate return
2021-06-01	546750	226363	1781591	12211	Moderate return
2021-06-02	559482	226263	1869192	12732	Moderate return
2021-06-03	572752	226085	1967279	13270	Moderate return
2021-06-04	586656	225809	2067321	13904	Moderate return
2021-06-05	601166	225813	2173743	14510	Moderate return
2021-06-06	616270	225996	2285337	15104	Moderate return
2021-06-07	632011	225719	2399208	15741	Moderate return
2021-06-08	648417	225686	2523199	16406	Moderate return
2021-06-09	665499	225576	2652945	17082	Moderate return
2021-06-10	683259	225686	2786635	17760	Moderate return
2021-06-11	701718	225234	2930226	18459	Moderate return
2021-06-12	720844	225320	3081955	19126	Moderate return
2021-06-13	740715	225109	3234966	19871	Moderate return
2021-06-14	761312	225091	3398809	20597	Moderate return
2021-06-15	782667	224891	3567830	21355	Moderate return
2021-06-16	804720	224825	3744854	22053	Moderate return
2021-06-17	827554	224822	3925785	22834	Moderate return
2021-06-18	851165	224891	4119754	23611	Moderate return
2021-06-19	875546	224834	4315575	24381	Moderate return
2021-06-20	900711	224565	4515517	25165	Moderate return
2021-06-21	926626	224163	4728771	25915	Moderate return
2021-06-22	953315	224190	4941068	26689	Moderate return
2021-06-23	980824	224224	5164776	27509	Moderate return
2021-06-24	1009142	224206	5395547	28318	Moderate return
2021-06-25	1038200	223822	5633314	29058	Moderate return
2021-06-26	1068084	224243	5877657	29884	Moderate return
2021-06-27	1098756	223908	6120996	30672	Moderate return
2021-06-28	1130213	223901	6388328	31457	Moderate return
2021-06-29	1162429	223968	6648025	32216	Moderate return
2021-06-30	1195366	223641	6913448	32937	Moderate return
2021-07-01	1229080	223876	7181920	33714	Moderate return
2021-07-02	1263575	223934	7454293	34495	Moderate return
2021-07-03	1298858	223766	7742899	35283	Moderate return
2021-07-04	1334850	223417	8027512	35992	Moderate return
2021-07-05	1371570	223070	8322771	36720	Moderate return
2021-07-06	1408970	223404	8627535	37400	Moderate return
2021-07-07	1447068	223110	8907613	38098	Moderate return
2021-07-08	1485872	222983	9210740	38804	Moderate return
2021-07-09	1525342	222584	9501541	39470	Moderate return
2021-07-10	1565521	222189	9807577	40179	Moderate return
2021-07-11	1606344	222818	10113452	40823	Moderate return
2021-07-12	1647848	222647	10422172	41504	Moderate return
2021-07-13	1689923	222534	10731809	42075	Moderate return
2021-07-14	1732592	222565	11022061	42669	Moderate return
2021-07-15	1775895	222422	11320064	43303	Moderate return
2021-07-16	1819757	222143	11630705	43862	Moderate return
2021-07-17	1864166	222297	11916664	44409	Moderate return
2021-07-18	1909096	222247	12214587	44930	Moderate return
2021-07-19	1954596	222309	12519106	45500	Moderate return
2021-07-20	2000567	221876	12819703	45971	Moderate return
2021-07-21	2047066	221771	13103947	46499	Moderate return
2021-07-22	2094044	221652	13409586	46978	Moderate return
2021-07-23	2141501	221562	13703210	47457	Moderate return
