stat	value
thetaS_last_obs_p_mean	0.9895555
thetaI_last_obs_p_mean	0.0001806846
thetaR_last_obs_p_mean	0.01026378
thetaS_last_obs_p_ci_low	0.9891546
thetaS_last_obs_p_ci_med	0.9895564
thetaS_last_obs_p_ci_up	0.9899503
thetaI_last_obs_p_ci_low	0.0001305335
thetaI_last_obs_p_ci_med	0.0001797632
thetaI_last_obs_p_ci_up	0.0002361654
thetaR_last_obs_p_ci_low	0.009873133
thetaR_last_obs_p_ci_med	0.0102635
thetaR_last_obs_p_ci_up	0.01066071
R0_p_mean	1.869796
R0_p_ci_low	0.8495813
R0_p_ci_med	1.717806
R0_p_ci_up	3.726562
gamma_p_mean	0.05504018
gamma_p_ci_low	0.008082543
gamma_p_ci_med	0.04114365
gamma_p_ci_up	0.1863886
beta_p_mean	0.09076627
beta_p_ci_low	0.01259618
beta_p_ci_med	0.07725372
beta_p_ci_up	0.2503324
incidence_mean	0.04726688
incidence_ci_low	0.0001135363
incidence_ci_median	0.002248122
incidence_ci_up	0.5217509
thetaI_tp1_mean	0.009312197
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002858993
thetaI_tp1_ci_up	0.1008089
thetaR_tp1_mean	0.02683113
thetaR_tp1_ci_low	0.006474753
thetaR_tp1_ci_med	0.01262289
thetaR_tp1_ci_up	0.1765597
Y_tp1_mean	0.009312344
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002829032
Y_tp1_ci_up	0.1010193
R_tp1_mean	0.02683066
R_tp1_ci_low	0.006464658
R_tp1_ci_med	0.01262028
R_tp1_ci_up	0.1766651
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04285683
thetaR_max_ci_low	0.006154039
thetaR_max_ci_med	0.01330453
thetaR_max_ci_up	0.3771184
cumInf_mean	0.05697752
cumInf_ci_low	0.006214339
cumInf_ci_med	0.01387204
cumInf_ci_up	0.5289497
dthetaI_tp1_date	08/04/21
first_tp_mean	05/13/21
first_tp_ci_low	02/25/21
first_tp_ci_med	03/28/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	08/04/21
second_tp_mean	05/19/21
second_tp_ci_low	02/27/21
second_tp_ci_med	03/30/21
second_tp_ci_up	09/01/21
end_p_mean	07/25/21
end_p_ci_low	04/20/21
end_p_ci_med	09/01/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
