stat	value
thetaS_last_obs_p_mean	0.9914447
thetaI_last_obs_p_mean	0.000889652
thetaR_last_obs_p_mean	0.007665654
thetaS_last_obs_p_ci_low	0.9910745
thetaS_last_obs_p_ci_med	0.9914456
thetaS_last_obs_p_ci_up	0.99181
thetaI_last_obs_p_ci_low	0.0007730506
thetaI_last_obs_p_ci_med	0.0008885426
thetaI_last_obs_p_ci_up	0.001012365
thetaR_last_obs_p_ci_low	0.007321509
thetaR_last_obs_p_ci_med	0.007664925
thetaR_last_obs_p_ci_up	0.008013361
R0_p_mean	2.021216
R0_p_ci_low	1.206659
R0_p_ci_med	1.869591
R0_p_ci_up	3.721767
gamma_p_mean	0.06000751
gamma_p_ci_low	0.01417504
gamma_p_ci_med	0.05220558
gamma_p_ci_up	0.1485326
beta_p_mean	0.1071438
beta_p_ci_low	0.03438835
beta_p_ci_med	0.1021722
beta_p_ci_up	0.2072992
incidence_mean	0.1209898
incidence_ci_low	0.003478489
incidence_ci_median	0.05829724
incidence_ci_up	0.5659687
thetaI_tp1_mean	0.02436611
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.009033248
thetaI_tp1_ci_up	0.1423984
thetaR_tp1_mean	0.05386576
thetaR_tp1_ci_low	0.008371687
thetaR_tp1_ci_med	0.031808
thetaR_tp1_ci_up	0.2358067
Y_tp1_mean	0.02436589
Y_tp1_ci_low	0
Y_tp1_ci_med	0.009038416
Y_tp1_ci_up	0.1422825
R_tp1_mean	0.05386601
R_tp1_ci_low	0.008353427
R_tp1_ci_med	0.03180032
R_tp1_ci_up	0.235746
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09119002
thetaR_max_ci_low	0.008697228
thetaR_max_ci_med	0.04817188
thetaR_max_ci_up	0.4152457
cumInf_mean	0.1268551
cumInf_ci_low	0.009319778
cumInf_ci_med	0.06470966
cumInf_ci_up	0.5701509
dthetaI_tp1_date	08/04/21
first_tp_mean	06/20/21
first_tp_ci_low	03/14/21
first_tp_ci_med	07/31/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	08/04/21
second_tp_mean	06/25/21
second_tp_ci_low	03/18/21
second_tp_ci_med	08/09/21
second_tp_ci_up	09/01/21
end_p_mean	08/30/21
end_p_ci_low	07/30/21
end_p_ci_med	09/01/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
