stat	value
thetaS_last_obs_p_mean	0.9912338
thetaI_last_obs_p_mean	0.0001220519
thetaR_last_obs_p_mean	0.00864412
thetaS_last_obs_p_ci_low	0.9908696
thetaS_last_obs_p_ci_med	0.9912345
thetaS_last_obs_p_ci_up	0.9915937
thetaI_last_obs_p_ci_low	8.13338e-05
thetaI_last_obs_p_ci_med	0.0001211724
thetaI_last_obs_p_ci_up	0.0001675818
thetaR_last_obs_p_ci_low	0.008287367
thetaR_last_obs_p_ci_med	0.008643348
thetaR_last_obs_p_ci_up	0.009005575
R0_p_mean	1.902573
R0_p_ci_low	0.8285866
R0_p_ci_med	1.749024
R0_p_ci_up	3.852092
gamma_p_mean	0.05837951
gamma_p_ci_low	0.008220404
gamma_p_ci_med	0.04345313
gamma_p_ci_up	0.1987405
beta_p_mean	0.09848653
beta_p_ci_low	0.01257805
beta_p_ci_med	0.08263443
beta_p_ci_up	0.2767402
incidence_mean	0.06022549
incidence_ci_low	6.493499e-05
incidence_ci_median	0.001279754
incidence_ci_up	0.6554495
thetaI_tp1_mean	0.008489564
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001036401
thetaI_tp1_ci_up	0.09698097
thetaR_tp1_mean	0.02307929
thetaR_tp1_ci_low	0.005290334
thetaR_tp1_ci_med	0.01023044
thetaR_tp1_ci_up	0.1591823
Y_tp1_mean	0.008489696
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001009318
Y_tp1_ci_up	0.09705179
R_tp1_mean	0.02307816
R_tp1_ci_low	0.005263592
R_tp1_ci_med	0.01024154
R_tp1_ci_up	0.1593026
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05250317
thetaR_max_ci_low	0.004769923
thetaR_max_ci_med	0.01103786
thetaR_max_ci_up	0.5240299
cumInf_mean	0.06830771
cumInf_ci_low	0.004803943
cumInf_ci_med	0.01140681
cumInf_ci_up	0.6608548
dthetaI_tp1_date	07/19/21
first_tp_mean	05/12/21
first_tp_ci_low	02/28/21
first_tp_ci_med	03/27/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	07/19/21
second_tp_mean	05/18/21
second_tp_ci_low	03/02/21
second_tp_ci_med	03/29/21
second_tp_ci_up	09/01/21
end_p_mean	07/13/21
end_p_ci_low	04/14/21
end_p_ci_med	09/01/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
