Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	4	NA	Observed	solid
2020-03-22	True	7	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-24	True	9	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	10	NA	Observed	solid
2020-03-27	True	15	NA	Observed	solid
2020-03-28	True	18	NA	Observed	solid
2020-03-29	True	21	NA	Observed	solid
2020-03-30	True	22	NA	Observed	solid
2020-03-31	True	37	NA	Observed	solid
2020-04-01	True	37	NA	Observed	solid
2020-04-02	True	53	NA	Observed	solid
2020-04-03	True	53	NA	Observed	solid
2020-04-04	True	53	NA	Observed	solid
2020-04-05	True	80	NA	Observed	solid
2020-04-06	True	80	NA	Observed	solid
2020-04-07	True	91	NA	Observed	solid
2020-04-08	True	99	NA	Observed	solid
2020-04-09	True	103	NA	Observed	solid
2020-04-10	True	116	NA	Observed	solid
2020-04-11	True	126	NA	Observed	solid
2020-04-12	True	134	NA	Observed	solid
2020-04-13	True	152	NA	Observed	solid
2020-04-14	True	190	NA	Observed	solid
2020-04-15	True	213	NA	Observed	solid
2020-04-16	True	231	NA	Observed	solid
2020-04-17	True	255	NA	Observed	solid
2020-04-18	True	287	NA	Observed	solid
2020-04-19	mod_2	297	2024	Social distancing	solid
2020-04-19	mod_3	287	2217	No intervention	solid
2020-04-19	mod_4	277	1945	Lockdown with moderate release	solid
2020-04-20	mod_2	328	2196	Social distancing	solid
2020-04-20	mod_3	310	2352	No intervention	solid
2020-04-20	mod_4	292	2046	Lockdown with moderate release	solid
2020-04-21	mod_2	363	2411	Social distancing	solid
2020-04-21	mod_3	334	2486	No intervention	solid
2020-04-21	mod_4	307	2161	Lockdown with moderate release	solid
2020-04-22	mod_2	402	2632	Social distancing	solid
2020-04-22	mod_3	362	2654	No intervention	solid
2020-04-22	mod_4	322	2281	Lockdown with moderate release	solid
2020-04-23	mod_2	447	2892	Social distancing	solid
2020-04-23	mod_3	391	2805	No intervention	solid
2020-04-23	mod_4	337	2368	Lockdown with moderate release	solid
2020-04-24	mod_2	497	3205	Social distancing	solid
2020-04-24	mod_3	424	2998	No intervention	solid
2020-04-24	mod_4	351	2486	Lockdown with moderate release	solid
2020-04-25	mod_2	554	3587	Social distancing	solid
2020-04-25	mod_3	462	3195	No intervention	solid
2020-04-25	mod_4	366	2611	Lockdown with moderate release	solid
2020-04-26	mod_2	622	4084	Social distancing	solid
2020-04-26	mod_3	506	3479	No intervention	solid
2020-04-26	mod_4	382	2743	Lockdown with moderate release	solid
2020-04-27	mod_2	701	4596	Social distancing	solid
2020-04-27	mod_3	557	3808	No intervention	solid
2020-04-27	mod_4	397	2861	Lockdown with moderate release	solid
2020-04-28	mod_2	796	5255	Social distancing	solid
2020-04-28	mod_3	618	4142	No intervention	solid
2020-04-28	mod_4	412	3010	Lockdown with moderate release	solid
2020-04-29	mod_2	911	6040	Social distancing	solid
2020-04-29	mod_3	693	4621	No intervention	solid
2020-04-29	mod_4	428	3151	Lockdown with moderate release	solid
2020-04-30	mod_2	1052	6945	Social distancing	solid
2020-04-30	mod_3	787	5165	No intervention	solid
2020-04-30	mod_4	444	3293	Lockdown with moderate release	solid
2020-05-01	mod_2	1228	8122	Social distancing	solid
2020-05-01	mod_3	906	5840	No intervention	solid
2020-05-01	mod_4	461	3433	Lockdown with moderate release	solid
2020-05-02	mod_2	1449	9526	Social distancing	solid
2020-05-02	mod_3	1063	6557	No intervention	solid
2020-05-02	mod_4	478	3616	Lockdown with moderate release	solid
2020-05-03	mod_2	1733	11117	Social distancing	solid
2020-05-03	mod_3	1268	7468	No intervention	solid
2020-05-03	mod_4	495	3764	Lockdown with moderate release	solid
2020-05-04	mod_2	2098	13255	Social distancing	solid
2020-05-04	mod_3	1537	8484	No intervention	solid
2020-05-04	mod_4	515	3957	Lockdown with moderate release	solid
2020-05-05	mod_2	2566	15889	Social distancing	solid
2020-05-05	mod_3	1886	9912	No intervention	solid
2020-05-05	mod_4	534	4092	Lockdown with moderate release	solid
2020-05-06	mod_2	3166	19215	Social distancing	solid
2020-05-06	mod_3	2332	11590	No intervention	solid
2020-05-06	mod_4	553	4277	Lockdown with moderate release	solid
2020-05-07	mod_2	3928	23115	Social distancing	solid
2020-05-07	mod_3	2891	13553	No intervention	solid
2020-05-07	mod_4	574	4457	Lockdown with moderate release	solid
2020-05-08	mod_2	4885	27977	Social distancing	solid
2020-05-08	mod_3	3583	16109	No intervention	solid
2020-05-08	mod_4	596	4662	Lockdown with moderate release	solid
2020-05-09	mod_2	6071	33870	Social distancing	solid
2020-05-09	mod_3	4425	19356	No intervention	solid
2020-05-09	mod_4	620	4877	Lockdown with moderate release	solid
2020-05-10	mod_2	7523	41099	Social distancing	solid
2020-05-10	mod_3	5433	23375	No intervention	solid
2020-05-10	mod_4	645	5051	Lockdown with moderate release	solid
2020-05-11	mod_2	9272	50395	Social distancing	solid
2020-05-11	mod_3	6620	28492	No intervention	solid
2020-05-11	mod_4	672	5287	Lockdown with moderate release	solid
2020-05-12	mod_2	11348	61640	Social distancing	solid
2020-05-12	mod_3	7994	34724	No intervention	solid
2020-05-12	mod_4	702	5521	Lockdown with moderate release	solid
2020-05-13	mod_2	13775	75451	Social distancing	solid
2020-05-13	mod_3	9561	42453	No intervention	solid
2020-05-13	mod_4	737	5769	Lockdown with moderate release	solid
2020-05-14	mod_2	16580	91850	Social distancing	solid
2020-05-14	mod_3	11325	51995	No intervention	solid
2020-05-14	mod_4	779	6053	Lockdown with moderate release	solid
2020-05-15	mod_2	19778	111976	Social distancing	solid
2020-05-15	mod_3	13288	63536	No intervention	solid
2020-05-15	mod_4	827	6311	Lockdown with moderate release	solid
2020-05-16	mod_2	23393	136638	Social distancing	solid
2020-05-16	mod_3	15448	78485	No intervention	solid
2020-05-16	mod_4	886	6729	Lockdown with moderate release	solid
2020-05-17	mod_2	27431	166959	Social distancing	solid
2020-05-17	mod_3	17803	96174	No intervention	solid
2020-05-17	mod_4	957	7025	Lockdown with moderate release	solid
2020-05-18	mod_2	31910	204748	Social distancing	solid
2020-05-18	mod_3	20352	117807	No intervention	solid
2020-05-18	mod_4	1045	7519	Lockdown with moderate release	solid
2020-05-19	mod_2	36829	249731	Social distancing	solid
2020-05-19	mod_3	23088	143934	No intervention	solid
2020-05-19	mod_4	1157	7970	Lockdown with moderate release	solid
2020-05-20	mod_2	42198	303554	Social distancing	solid
2020-05-20	mod_3	26011	175780	No intervention	solid
2020-05-20	mod_4	1297	8546	Lockdown with moderate release	solid
2020-05-21	mod_2	48005	368879	Social distancing	solid
2020-05-21	mod_3	29111	212918	No intervention	solid
2020-05-21	mod_4	1477	9178	Lockdown with moderate release	solid
2020-05-22	mod_2	54253	444539	Social distancing	solid
2020-05-22	mod_3	32389	256053	No intervention	solid
2020-05-22	mod_4	1705	9844	Lockdown with moderate release	solid
2020-05-23	mod_2	60930	530261	Social distancing	solid
2020-05-23	mod_3	35838	305092	No intervention	solid
2020-05-23	mod_4	1996	10748	Lockdown with moderate release	solid
2020-05-24	mod_2	68028	628438	Social distancing	solid
2020-05-24	mod_3	39449	358872	No intervention	solid
2020-05-24	mod_4	2366	11852	Lockdown with moderate release	solid
2020-05-25	mod_2	75536	738085	Social distancing	solid
2020-05-25	mod_3	43216	417793	No intervention	solid
2020-05-25	mod_4	2838	13076	Lockdown with moderate release	solid
2020-05-26	mod_2	83435	864236	Social distancing	solid
2020-05-26	mod_3	47128	482536	No intervention	solid
2020-05-26	mod_4	3438	14607	Lockdown with moderate release	solid
2020-05-27	mod_2	91711	995393	Social distancing	solid
2020-05-27	mod_3	51179	555046	No intervention	solid
2020-05-27	mod_4	4203	16547	Lockdown with moderate release	solid
2020-05-28	mod_2	100350	1142690	Social distancing	solid
2020-05-28	mod_3	55354	632477	No intervention	solid
2020-05-28	mod_4	5170	18582	Lockdown with moderate release	solid
2020-05-29	mod_2	109325	1296544	Social distancing	solid
2020-05-29	mod_3	59644	717564	No intervention	solid
2020-05-29	mod_4	6391	21468	Lockdown with moderate release	solid
2020-05-30	mod_2	118628	1462647	Social distancing	solid
2020-05-30	mod_3	64039	806341	No intervention	solid
2020-05-30	mod_4	7913	24995	Lockdown with moderate release	solid
2020-05-31	mod_2	128228	1634230	Social distancing	solid
2020-05-31	mod_3	68529	901421	No intervention	solid
2020-05-31	mod_4	9795	29380	Lockdown with moderate release	solid
2020-06-01	mod_2	138100	1814008	Social distancing	solid
2020-06-01	mod_3	73096	1000974	No intervention	solid
2020-06-01	mod_4	12093	34981	Lockdown with moderate release	solid
2020-06-02	mod_2	148218	2008088	Social distancing	solid
2020-06-02	mod_3	77735	1099864	No intervention	solid
2020-06-02	mod_4	14784	42341	Lockdown with moderate release	solid
2020-06-03	mod_2	158565	2202518	Social distancing	solid
2020-06-03	mod_3	82439	1199410	No intervention	solid
2020-06-03	mod_4	17878	51118	Lockdown with moderate release	solid
2020-06-04	mod_2	169122	2392302	Social distancing	solid
2020-06-04	mod_3	87193	1302173	No intervention	solid
2020-06-04	mod_4	21372	62057	Lockdown with moderate release	solid
2020-06-05	mod_2	179871	2587235	Social distancing	solid
2020-06-05	mod_3	91996	1409286	No intervention	solid
2020-06-05	mod_4	25247	76648	Lockdown with moderate release	solid
2020-06-06	mod_2	190784	2781870	Social distancing	solid
2020-06-06	mod_3	96834	1510348	No intervention	solid
2020-06-06	mod_4	29487	93709	Lockdown with moderate release	solid
2020-06-07	mod_2	201842	2968207	Social distancing	solid
2020-06-07	mod_3	101712	1603166	No intervention	solid
2020-06-07	mod_4	34077	115975	Lockdown with moderate release	solid
2020-06-08	mod_2	213031	3150011	Social distancing	solid
2020-06-08	mod_3	106616	1692695	No intervention	solid
2020-06-08	mod_4	38984	142675	Lockdown with moderate release	solid
2020-06-09	mod_2	224324	3317529	Social distancing	solid
2020-06-09	mod_3	111549	1773570	No intervention	solid
2020-06-09	mod_4	44191	175265	Lockdown with moderate release	solid
