Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-24	True	3	NA	Observed	solid
2020-03-25	True	4	NA	Observed	solid
2020-03-26	True	7	NA	Observed	solid
2020-03-27	True	9	NA	Observed	solid
2020-03-28	True	11	NA	Observed	solid
2020-03-29	True	15	NA	Observed	solid
2020-03-30	True	15	NA	Observed	solid
2020-03-31	True	21	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	29	NA	Observed	solid
2020-04-03	True	31	NA	Observed	solid
2020-04-04	True	32	NA	Observed	solid
2020-04-05	True	32	NA	Observed	solid
2020-04-06	True	32	NA	Observed	solid
2020-04-07	True	38	NA	Observed	solid
2020-04-08	True	39	NA	Observed	solid
2020-04-09	True	58	NA	Observed	solid
2020-04-10	True	60	NA	Observed	solid
2020-04-11	True	64	NA	Observed	solid
2020-04-12	True	64	NA	Observed	solid
2020-04-13	True	66	NA	Observed	solid
2020-04-14	True	66	NA	Observed	solid
2020-04-15	True	72	NA	Observed	solid
2020-04-16	True	83	NA	Observed	solid
2020-04-17	True	85	NA	Observed	solid
2020-04-18	True	86	NA	Observed	solid
2020-04-19	mod_2	95	725	Social distancing	solid
2020-04-19	mod_3	97	736	No intervention	solid
2020-04-19	mod_4	88	720	Lockdown with moderate release	solid
2020-04-20	mod_2	104	775	Social distancing	solid
2020-04-20	mod_3	107	799	No intervention	solid
2020-04-20	mod_4	92	744	Lockdown with moderate release	solid
2020-04-21	mod_2	113	830	Social distancing	solid
2020-04-21	mod_3	118	872	No intervention	solid
2020-04-21	mod_4	95	763	Lockdown with moderate release	solid
2020-04-22	mod_2	123	899	Social distancing	solid
2020-04-22	mod_3	130	928	No intervention	solid
2020-04-22	mod_4	98	782	Lockdown with moderate release	solid
2020-04-23	mod_2	133	966	Social distancing	solid
2020-04-23	mod_3	144	1017	No intervention	solid
2020-04-23	mod_4	101	805	Lockdown with moderate release	solid
2020-04-24	mod_2	146	1052	Social distancing	solid
2020-04-24	mod_3	160	1117	No intervention	solid
2020-04-24	mod_4	104	819	Lockdown with moderate release	solid
2020-04-25	mod_2	158	1140	Social distancing	solid
2020-04-25	mod_3	178	1231	No intervention	solid
2020-04-25	mod_4	107	848	Lockdown with moderate release	solid
2020-04-26	mod_2	173	1223	Social distancing	solid
2020-04-26	mod_3	200	1375	No intervention	solid
2020-04-26	mod_4	110	872	Lockdown with moderate release	solid
2020-04-27	mod_2	189	1336	Social distancing	solid
2020-04-27	mod_3	224	1548	No intervention	solid
2020-04-27	mod_4	112	887	Lockdown with moderate release	solid
2020-04-28	mod_2	207	1480	Social distancing	solid
2020-04-28	mod_3	254	1740	No intervention	solid
2020-04-28	mod_4	115	922	Lockdown with moderate release	solid
2020-04-29	mod_2	227	1618	Social distancing	solid
2020-04-29	mod_3	289	1983	No intervention	solid
2020-04-29	mod_4	118	939	Lockdown with moderate release	solid
2020-04-30	mod_2	251	1790	Social distancing	solid
2020-04-30	mod_3	332	2258	No intervention	solid
2020-04-30	mod_4	121	962	Lockdown with moderate release	solid
2020-05-01	mod_2	277	1984	Social distancing	solid
2020-05-01	mod_3	386	2608	No intervention	solid
2020-05-01	mod_4	124	983	Lockdown with moderate release	solid
2020-05-02	mod_2	307	2190	Social distancing	solid
2020-05-02	mod_3	453	3012	No intervention	solid
2020-05-02	mod_4	127	1018	Lockdown with moderate release	solid
2020-05-03	mod_2	342	2437	Social distancing	solid
2020-05-03	mod_3	539	3499	No intervention	solid
2020-05-03	mod_4	130	1031	Lockdown with moderate release	solid
2020-05-04	mod_2	383	2711	Social distancing	solid
2020-05-04	mod_3	648	4145	No intervention	solid
2020-05-04	mod_4	133	1062	Lockdown with moderate release	solid
2020-05-05	mod_2	432	3054	Social distancing	solid
2020-05-05	mod_3	787	4905	No intervention	solid
2020-05-05	mod_4	135	1091	Lockdown with moderate release	solid
2020-05-06	mod_2	489	3436	Social distancing	solid
2020-05-06	mod_3	962	5799	No intervention	solid
2020-05-06	mod_4	138	1109	Lockdown with moderate release	solid
2020-05-07	mod_2	556	3900	Social distancing	solid
2020-05-07	mod_3	1181	6948	No intervention	solid
2020-05-07	mod_4	141	1138	Lockdown with moderate release	solid
2020-05-08	mod_2	637	4417	Social distancing	solid
2020-05-08	mod_3	1454	8372	No intervention	solid
2020-05-08	mod_4	144	1162	Lockdown with moderate release	solid
2020-05-09	mod_2	733	5006	Social distancing	solid
2020-05-09	mod_3	1791	10152	No intervention	solid
2020-05-09	mod_4	147	1195	Lockdown with moderate release	solid
2020-05-10	mod_2	847	5722	Social distancing	solid
2020-05-10	mod_3	2202	12287	No intervention	solid
2020-05-10	mod_4	150	1231	Lockdown with moderate release	solid
2020-05-11	mod_2	984	6559	Social distancing	solid
2020-05-11	mod_3	2696	15049	No intervention	solid
2020-05-11	mod_4	152	1245	Lockdown with moderate release	solid
2020-05-12	mod_2	1147	7507	Social distancing	solid
2020-05-12	mod_3	3284	18289	No intervention	solid
2020-05-12	mod_4	156	1281	Lockdown with moderate release	solid
2020-05-13	mod_2	1339	8668	Social distancing	solid
2020-05-13	mod_3	3974	22357	No intervention	solid
2020-05-13	mod_4	159	1302	Lockdown with moderate release	solid
2020-05-14	mod_2	1565	9957	Social distancing	solid
2020-05-14	mod_3	4775	27452	No intervention	solid
2020-05-14	mod_4	163	1329	Lockdown with moderate release	solid
2020-05-15	mod_2	1829	11523	Social distancing	solid
2020-05-15	mod_3	5693	33269	No intervention	solid
2020-05-15	mod_4	166	1379	Lockdown with moderate release	solid
2020-05-16	mod_2	2136	13254	Social distancing	solid
2020-05-16	mod_3	6734	40747	No intervention	solid
2020-05-16	mod_4	171	1419	Lockdown with moderate release	solid
2020-05-17	mod_2	2492	15428	Social distancing	solid
2020-05-17	mod_3	7903	49879	No intervention	solid
2020-05-17	mod_4	175	1457	Lockdown with moderate release	solid
2020-05-18	mod_2	2899	17701	Social distancing	solid
2020-05-18	mod_3	9202	61115	No intervention	solid
2020-05-18	mod_4	181	1504	Lockdown with moderate release	solid
2020-05-19	mod_2	3363	20578	Social distancing	solid
2020-05-19	mod_3	10635	74444	No intervention	solid
2020-05-19	mod_4	186	1559	Lockdown with moderate release	solid
2020-05-20	mod_2	3888	24031	Social distancing	solid
2020-05-20	mod_3	12203	90908	No intervention	solid
2020-05-20	mod_4	193	1598	Lockdown with moderate release	solid
2020-05-21	mod_2	4475	27830	Social distancing	solid
2020-05-21	mod_3	13909	109850	No intervention	solid
2020-05-21	mod_4	200	1653	Lockdown with moderate release	solid
2020-05-22	mod_2	5130	32293	Social distancing	solid
2020-05-22	mod_3	15752	131800	No intervention	solid
2020-05-22	mod_4	209	1725	Lockdown with moderate release	solid
2020-05-23	mod_2	5856	37050	Social distancing	solid
2020-05-23	mod_3	17732	156792	No intervention	solid
2020-05-23	mod_4	219	1792	Lockdown with moderate release	solid
2020-05-24	mod_2	6653	43616	Social distancing	solid
2020-05-24	mod_3	19847	186488	No intervention	solid
2020-05-24	mod_4	231	1865	Lockdown with moderate release	solid
2020-05-25	mod_2	7526	50315	Social distancing	solid
2020-05-25	mod_3	22095	218658	No intervention	solid
2020-05-25	mod_4	246	1955	Lockdown with moderate release	solid
2020-05-26	mod_2	8475	58216	Social distancing	solid
2020-05-26	mod_3	24474	254188	No intervention	solid
2020-05-26	mod_4	264	2016	Lockdown with moderate release	solid
2020-05-27	mod_2	9502	67547	Social distancing	solid
2020-05-27	mod_3	26979	292877	No intervention	solid
2020-05-27	mod_4	285	2135	Lockdown with moderate release	solid
2020-05-28	mod_2	10606	77837	Social distancing	solid
2020-05-28	mod_3	29601	336467	No intervention	solid
2020-05-28	mod_4	311	2226	Lockdown with moderate release	solid
2020-05-29	mod_2	11791	90823	Social distancing	solid
2020-05-29	mod_3	32339	379486	No intervention	solid
2020-05-29	mod_4	344	2360	Lockdown with moderate release	solid
2020-05-30	mod_2	13054	104176	Social distancing	solid
2020-05-30	mod_3	35185	428209	No intervention	solid
2020-05-30	mod_4	383	2476	Lockdown with moderate release	solid
2020-05-31	mod_2	14396	119935	Social distancing	solid
2020-05-31	mod_3	38134	476643	No intervention	solid
2020-05-31	mod_4	431	2643	Lockdown with moderate release	solid
2020-06-01	mod_2	15817	137284	Social distancing	solid
2020-06-01	mod_3	41176	529591	No intervention	solid
2020-06-01	mod_4	489	2817	Lockdown with moderate release	solid
2020-06-02	mod_2	17314	156580	Social distancing	solid
2020-06-02	mod_3	44313	581736	No intervention	solid
2020-06-02	mod_4	557	2969	Lockdown with moderate release	solid
2020-06-03	mod_2	18884	177261	Social distancing	solid
2020-06-03	mod_3	47535	634946	No intervention	solid
2020-06-03	mod_4	636	3176	Lockdown with moderate release	solid
2020-06-04	mod_2	20529	200766	Social distancing	solid
2020-06-04	mod_3	50835	688827	No intervention	solid
2020-06-04	mod_4	728	3404	Lockdown with moderate release	solid
2020-06-05	mod_2	22245	226494	Social distancing	solid
2020-06-05	mod_3	54209	743577	No intervention	solid
2020-06-05	mod_4	832	3609	Lockdown with moderate release	solid
2020-06-06	mod_2	24029	254572	Social distancing	solid
2020-06-06	mod_3	57649	797073	No intervention	solid
2020-06-06	mod_4	951	3881	Lockdown with moderate release	solid
2020-06-07	mod_2	25877	283811	Social distancing	solid
2020-06-07	mod_3	61152	851733	No intervention	solid
2020-06-07	mod_4	1085	4195	Lockdown with moderate release	solid
2020-06-08	mod_2	27785	314033	Social distancing	solid
2020-06-08	mod_3	64707	904463	No intervention	solid
2020-06-08	mod_4	1235	4462	Lockdown with moderate release	solid
2020-06-09	mod_2	29756	346428	Social distancing	solid
2020-06-09	mod_3	68310	952090	No intervention	solid
2020-06-09	mod_4	1402	4834	Lockdown with moderate release	solid
2020-06-10	mod_2	31784	381036	Social distancing	solid
2020-06-10	mod_3	71956	995771	No intervention	solid
2020-06-10	mod_4	1586	5191	Lockdown with moderate release	solid
