stat	value
thetaS_last_obs_p_mean	0.9981638
thetaI_last_obs_p_mean	0.0005008937
thetaR_last_obs_p_mean	0.00133532
thetaS_last_obs_p_ci_low	0.9979908
thetaS_last_obs_p_ci_med	0.9981647
thetaS_last_obs_p_ci_up	0.9983322
thetaI_last_obs_p_ci_low	0.0004148617
thetaI_last_obs_p_ci_med	0.0004999263
thetaI_last_obs_p_ci_up	0.0005923478
thetaR_last_obs_p_ci_low	0.001192714
thetaR_last_obs_p_ci_med	0.001334305
thetaR_last_obs_p_ci_up	0.001482806
R0_p_mean	1.51865
R0_p_ci_low	0.9061152
R0_p_ci_med	1.44421
R0_p_ci_up	2.579606
gamma_p_mean	0.06069124
gamma_p_ci_low	0.0166565
gamma_p_ci_med	0.05887916
gamma_p_ci_up	0.1153288
beta_p_mean	0.08702985
beta_p_ci_low	0.02711893
beta_p_ci_med	0.08597473
beta_p_ci_up	0.153614
incidence_mean	0.02085223
incidence_ci_low	0.001020569
incidence_ci_median	0.006758118
incidence_ci_up	0.1399596
thetaI_tp1_mean	0.005302927
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006454867
thetaI_tp1_ci_up	0.04451189
thetaR_tp1_mean	0.01594951
thetaR_tp1_ci_low	0.0007349113
thetaR_tp1_ci_med	0.006634738
thetaR_tp1_ci_up	0.09541402
Y_tp1_mean	0.005302496
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006454157
Y_tp1_ci_up	0.04450866
R_tp1_mean	0.01594897
R_tp1_ci_low	0.0007295535
R_tp1_ci_med	0.006628106
R_tp1_ci_up	0.09555696
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01594951
thetaR_max_ci_low	0.0007349113
thetaR_max_ci_med	0.006634738
thetaR_max_ci_up	0.09541402
cumInf_mean	0.02125244
cumInf_ci_low	0.0007583932
cumInf_ci_med	0.007458737
cumInf_ci_up	0.1395559
dthetaI_tp1_date	01/15/21
first_tp_mean	09/01/20
first_tp_ci_low	07/06/20
first_tp_ci_med	07/31/20
first_tp_ci_up	01/15/21
dthetaI_tp2_date	01/15/21
second_tp_mean	09/04/20
second_tp_ci_low	07/07/20
second_tp_ci_med	08/02/20
second_tp_ci_up	01/15/21
end_p_mean	12/29/20
end_p_ci_low	10/01/20
end_p_ci_med	01/15/21
end_p_ci_up	01/15/21
begin_str	06/30/2020
