stat	value
thetaS_last_obs_p_mean	0.9994467
thetaI_last_obs_p_mean	0.0001658104
thetaR_last_obs_p_mean	0.0003874694
thetaS_last_obs_p_ci_low	0.9993508
thetaS_last_obs_p_ci_med	0.9994476
thetaS_last_obs_p_ci_up	0.9995372
thetaI_last_obs_p_ci_low	0.0001173203
thetaI_last_obs_p_ci_med	0.0001648896
thetaI_last_obs_p_ci_up	0.0002192979
thetaR_last_obs_p_ci_low	0.0003127936
thetaR_last_obs_p_ci_med	0.000386648
thetaR_last_obs_p_ci_up	0.0004669444
R0_p_mean	1.808411
R0_p_ci_low	0.885194
R0_p_ci_med	1.681695
R0_p_ci_up	3.45305
gamma_p_mean	0.06768225
gamma_p_ci_low	0.01213025
gamma_p_ci_med	0.05967579
gamma_p_ci_up	0.1665808
beta_p_mean	0.1116203
beta_p_ci_low	0.01992205
beta_p_ci_med	0.10532
beta_p_ci_up	0.2406625
incidence_mean	0.07003547
incidence_ci_low	0.0001591293
incidence_ci_median	0.003708254
incidence_ci_up	0.6346501
thetaI_tp1_mean	0.009589497
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003940134
thetaI_tp1_ci_up	0.09820119
thetaR_tp1_mean	0.01839684
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002233277
thetaR_tp1_ci_up	0.1733428
Y_tp1_mean	0.009587648
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000393484
Y_tp1_ci_up	0.09802975
R_tp1_mean	0.01839621
R_tp1_ci_low	0
R_tp1_ci_med	0.002235005
R_tp1_ci_up	0.1735766
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05238008
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003323419
thetaR_max_ci_up	0.5101811
cumInf_mean	0.06964611
cumInf_ci_low	0
cumInf_ci_med	0.004023912
cumInf_ci_up	0.6318806
dthetaI_tp1_date	12/04/20
first_tp_mean	10/02/20
first_tp_ci_low	07/16/20
first_tp_ci_med	08/11/20
first_tp_ci_up	01/15/21
dthetaI_tp2_date	12/04/20
second_tp_mean	10/08/20
second_tp_ci_low	07/18/20
second_tp_ci_med	08/13/20
second_tp_ci_up	01/15/21
end_p_mean	12/08/20
end_p_ci_low	09/02/20
end_p_ci_med	01/15/21
end_p_ci_up	01/15/21
begin_str	06/30/2020
