date	value	lower_ci	upper_ci	incidence	scenario
2020-08-14	150306	134741	166689	NA	Normal (pre-intervention)
2020-08-15	151158	133146	170301	852	Normal (pre-intervention)
2020-08-16	152000	131909	173578	842	Normal (pre-intervention)
2020-08-17	152829	130697	176693	829	Normal (pre-intervention)
2020-08-18	153639	129841	179563	810	Normal (pre-intervention)
2020-08-19	154449	128886	182334	810	Normal (pre-intervention)
2020-08-20	155243	128107	184940	794	Normal (pre-intervention)
2020-08-21	156023	127537	187592	780	Normal (pre-intervention)
2020-08-22	156800	126833	190153	777	Normal (pre-intervention)
2020-08-23	157575	126358	192517	775	Normal (pre-intervention)
2020-08-24	158335	125884	195046	760	Normal (pre-intervention)
2020-08-25	159073	125375	197351	738	Normal (pre-intervention)
2020-08-26	159801	124830	199488	728	Normal (pre-intervention)
2020-08-27	160513	124454	201781	712	Normal (pre-intervention)
2020-08-28	161236	124044	203937	723	Normal (pre-intervention)
2020-08-29	161931	123626	206273	695	Normal (pre-intervention)
2020-08-30	162625	123309	208458	694	Normal (pre-intervention)
2020-08-31	163309	122927	210525	684	Normal (pre-intervention)
2020-09-01	164003	122470	212768	694	Normal (pre-intervention)
2020-09-02	164669	122208	214752	666	Normal (pre-intervention)
2020-09-03	165330	121808	217003	661	Normal (pre-intervention)
2020-09-04	165989	121449	218986	659	Normal (pre-intervention)
2020-09-05	166645	121195	221169	656	Normal (pre-intervention)
2020-09-06	167286	120887	223231	641	Normal (pre-intervention)
2020-09-07	167916	120600	225270	630	Normal (pre-intervention)
2020-09-08	168531	120218	227211	615	Normal (pre-intervention)
2020-09-09	169140	119879	229142	609	Normal (pre-intervention)
2020-09-10	169737	119663	231091	597	Normal (pre-intervention)
2020-09-11	170338	119488	233102	601	Normal (pre-intervention)
2020-09-12	170921	119004	235136	583	Normal (pre-intervention)
2020-09-13	171510	118767	237205	589	Normal (pre-intervention)
2020-09-14	172087	118588	239152	577	Normal (pre-intervention)
2020-09-15	172630	118298	240964	543	Normal (pre-intervention)
2020-09-16	173180	117975	242974	550	Normal (pre-intervention)
2020-09-17	173725	117742	245178	545	Normal (pre-intervention)
2020-09-18	174275	117588	247008	550	Normal (pre-intervention)
2020-09-19	174812	117237	249139	537	Normal (pre-intervention)
2020-09-20	175355	117018	250731	543	Normal (pre-intervention)
2020-09-21	175884	116923	252931	529	Normal (pre-intervention)
2020-09-22	176409	116651	254867	525	Normal (pre-intervention)
2020-09-23	176933	116417	257086	524	Normal (pre-intervention)
2020-09-24	177450	116229	258707	517	Normal (pre-intervention)
2020-09-25	177970	115987	260676	520	Normal (pre-intervention)
2020-09-26	178458	115829	262739	488	Normal (pre-intervention)
2020-09-27	178953	115356	264604	495	Normal (pre-intervention)
