stat	value
thetaS_last_obs_p_mean	0.999359
thetaI_last_obs_p_mean	0.0002506593
thetaR_last_obs_p_mean	0.000390329
thetaS_last_obs_p_ci_low	0.9992552
thetaS_last_obs_p_ci_med	0.9993598
thetaS_last_obs_p_ci_up	0.9994578
thetaI_last_obs_p_ci_low	0.0001907635
thetaI_last_obs_p_ci_med	0.0002495727
thetaI_last_obs_p_ci_up	0.0003166031
thetaR_last_obs_p_ci_low	0.000313207
thetaR_last_obs_p_ci_med	0.0003895873
thetaR_last_obs_p_ci_up	0.0004709958
R0_p_mean	1.825432
R0_p_ci_low	0.927318
R0_p_ci_med	1.730805
R0_p_ci_up	3.285099
gamma_p_mean	0.05499108
gamma_p_ci_low	0.01530306
gamma_p_ci_med	0.05271828
gamma_p_ci_up	0.1081092
beta_p_mean	0.09474336
beta_p_ci_low	0.02538967
beta_p_ci_med	0.09302368
beta_p_ci_up	0.1757184
incidence_mean	0.06273329
incidence_ci_low	0.0003510979
incidence_ci_median	0.007222125
incidence_ci_up	0.5431346
thetaI_tp1_mean	0.01202401
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001040027
thetaI_tp1_ci_up	0.1119079
thetaR_tp1_mean	0.02192763
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.004025553
thetaR_tp1_ci_up	0.1845379
Y_tp1_mean	0.012024
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001041524
Y_tp1_ci_up	0.1120531
R_tp1_mean	0.02192664
R_tp1_ci_low	0
R_tp1_ci_med	0.004024045
R_tp1_ci_up	0.1846643
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04383958
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00570294
thetaR_max_ci_up	0.391259
cumInf_mean	0.06224447
cumInf_ci_low	0
cumInf_ci_med	0.007333852
cumInf_ci_up	0.539256
dthetaI_tp1_date	12/18/20
first_tp_mean	10/07/20
first_tp_ci_low	07/22/20
first_tp_ci_med	08/04/20
first_tp_ci_up	01/15/21
dthetaI_tp2_date	12/18/20
second_tp_mean	10/09/20
second_tp_ci_low	07/24/20
second_tp_ci_med	08/07/20
second_tp_ci_up	01/15/21
end_p_mean	12/22/20
end_p_ci_low	09/11/20
end_p_ci_med	01/15/21
end_p_ci_up	01/15/21
begin_str	06/30/2020
