stat	value
thetaS_last_obs_p_mean	0.9819557
thetaI_last_obs_p_mean	0.003843715
thetaR_last_obs_p_mean	0.01420059
thetaS_last_obs_p_ci_low	0.9813991
thetaS_last_obs_p_ci_med	0.9819562
thetaS_last_obs_p_ci_up	0.9825073
thetaI_last_obs_p_ci_low	0.003584721
thetaI_last_obs_p_ci_med	0.003841797
thetaI_last_obs_p_ci_up	0.004112503
thetaR_last_obs_p_ci_low	0.01371392
thetaR_last_obs_p_ci_med	0.01419987
thetaR_last_obs_p_ci_up	0.01468919
R0_p_mean	1.330035
R0_p_ci_low	1.073689
R0_p_ci_med	1.311135
R0_p_ci_up	1.699569
gamma_p_mean	0.05885596
gamma_p_ci_low	0.03205749
gamma_p_ci_med	0.05890832
gamma_p_ci_up	0.08539175
beta_p_mean	0.07715905
beta_p_ci_low	0.0465772
beta_p_ci_med	0.07729715
beta_p_ci_up	0.1073967
incidence_mean	0.1751428
incidence_ci_low	0.0419625
incidence_ci_median	0.1569793
incidence_ci_up	0.4050224
thetaI_tp1_mean	0.02006471
thetaI_tp1_ci_low	0.003721499
thetaI_tp1_ci_med	0.01688124
thetaI_tp1_ci_up	0.054629
thetaR_tp1_mean	0.07489691
thetaR_tp1_ci_low	0.03210566
thetaR_tp1_ci_med	0.06885384
thetaR_tp1_ci_up	0.1523247
Y_tp1_mean	0.02006419
Y_tp1_ci_low	0.003717564
Y_tp1_ci_med	0.01688485
Y_tp1_ci_up	0.05459729
R_tp1_mean	0.07489989
R_tp1_ci_low	0.03209441
R_tp1_ci_med	0.06885637
R_tp1_ci_up	0.1523055
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1523899
thetaR_max_ci_low	0.04513431
thetaR_max_ci_med	0.1366413
thetaR_max_ci_up	0.344579
cumInf_mean	0.1826955
cumInf_ci_low	0.05067274
cumInf_ci_med	0.1644717
cumInf_ci_up	0.4114527
dthetaI_tp1_date	10/09/21
first_tp_mean	08/07/21
first_tp_ci_low	05/22/21
first_tp_ci_med	06/23/21
first_tp_ci_up	11/29/21
dthetaI_tp2_date	10/09/21
second_tp_mean	08/16/21
second_tp_ci_low	05/27/21
second_tp_ci_med	06/26/21
second_tp_ci_up	11/30/21
end_p_mean	11/30/21
end_p_ci_low	12/01/21
end_p_ci_med	12/01/21
end_p_ci_up	12/01/21
begin_str	05/16/2021
