stat	value
thetaS_last_obs_p_mean	0.969364
thetaI_last_obs_p_mean	5.012704e-05
thetaR_last_obs_p_mean	0.03058589
thetaS_last_obs_p_ci_low	0.968654
thetaS_last_obs_p_ci_med	0.9693645
thetaS_last_obs_p_ci_up	0.9700685
thetaI_last_obs_p_ci_low	2.422728e-05
thetaI_last_obs_p_ci_med	4.919843e-05
thetaI_last_obs_p_ci_up	8.153345e-05
thetaR_last_obs_p_ci_low	0.02988213
thetaR_last_obs_p_ci_med	0.03058542
thetaR_last_obs_p_ci_up	0.03129462
R0_p_mean	0.5944218
R0_p_ci_low	0.3688307
R0_p_ci_med	0.5997177
R0_p_ci_up	0.793097
gamma_p_mean	0.1700391
gamma_p_ci_low	0.09468699
gamma_p_ci_med	0.1664537
gamma_p_ci_up	0.2653757
beta_p_mean	0.1040089
beta_p_ci_low	0.03960884
beta_p_ci_med	0.09878133
beta_p_ci_up	0.1974638
incidence_mean	0.003326821
incidence_ci_low	0.001266992
incidence_ci_median	0.003156663
incidence_ci_up	0.006341075
thetaI_tp1_mean	2.996514e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03070629
thetaR_tp1_ci_low	0.02077777
thetaR_tp1_ci_med	0.03049128
thetaR_tp1_ci_up	0.04202049
Y_tp1_mean	2.915374e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03070573
R_tp1_ci_low	0.02072387
R_tp1_ci_med	0.03048155
R_tp1_ci_up	0.04204873
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03070535
thetaR_max_ci_low	0.02074406
thetaR_max_ci_med	0.03048643
thetaR_max_ci_up	0.04205096
cumInf_mean	0.03070538
cumInf_ci_low	0.02074406
cumInf_ci_med	0.03048643
cumInf_ci_up	0.04205096
dthetaI_tp1_date	11/30/21
first_tp_mean	06/13/21
first_tp_ci_low	05/16/21
first_tp_ci_med	06/17/21
first_tp_ci_up	06/26/21
dthetaI_tp2_date	11/30/21
second_tp_mean	06/14/21
second_tp_ci_low	05/16/21
second_tp_ci_med	06/18/21
second_tp_ci_up	06/27/21
end_p_mean	07/18/21
end_p_ci_low	07/04/21
end_p_ci_med	07/15/21
end_p_ci_up	08/28/21
begin_str	05/16/2021
