stat	value
thetaS_last_obs_p_mean	0.943947
thetaI_last_obs_p_mean	0.0001527298
thetaR_last_obs_p_mean	0.05590027
thetaS_last_obs_p_ci_low	0.942983
thetaS_last_obs_p_ci_med	0.9439484
thetaS_last_obs_p_ci_up	0.9449016
thetaI_last_obs_p_ci_low	0.0001038498
thetaI_last_obs_p_ci_med	0.0001517906
thetaI_last_obs_p_ci_up	0.0002070677
thetaR_last_obs_p_ci_low	0.05494665
thetaR_last_obs_p_ci_med	0.05589945
thetaR_last_obs_p_ci_up	0.05686204
R0_p_mean	0.5205624
R0_p_ci_low	0.3413355
R0_p_ci_med	0.523865
R0_p_ci_up	0.6819354
gamma_p_mean	0.1643668
gamma_p_ci_low	0.1184588
gamma_p_ci_med	0.1629849
gamma_p_ci_up	0.2178837
beta_p_mean	0.08716586
beta_p_ci_low	0.04273085
beta_p_ci_med	0.08516601
beta_p_ci_up	0.1431718
incidence_mean	0.006980198
incidence_ci_low	0.003423914
incidence_ci_median	0.00681736
incidence_ci_up	0.01147985
thetaI_tp1_mean	1.15107e-09
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.05622726
thetaR_tp1_ci_low	0.04193253
thetaR_tp1_ci_med	0.05598929
thetaR_tp1_ci_up	0.07182086
Y_tp1_mean	1.079761e-09
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.05622841
R_tp1_ci_low	0.04186056
R_tp1_ci_med	0.05598362
R_tp1_ci_up	0.07191117
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05622525
thetaR_max_ci_low	0.04184631
thetaR_max_ci_med	0.0559946
thetaR_max_ci_up	0.07196938
cumInf_mean	0.05622525
cumInf_ci_low	0.04184631
cumInf_ci_med	0.0559946
cumInf_ci_up	0.07196938
dthetaI_tp1_date	11/29/21
first_tp_mean	06/14/21
first_tp_ci_low	06/07/21
first_tp_ci_med	06/13/21
first_tp_ci_up	06/29/21
dthetaI_tp2_date	11/29/21
second_tp_mean	06/14/21
second_tp_ci_low	06/07/21
second_tp_ci_med	06/13/21
second_tp_ci_up	06/30/21
end_p_mean	07/26/21
end_p_ci_low	07/09/21
end_p_ci_med	07/23/21
end_p_ci_up	09/01/21
begin_str	05/16/2021
