stat	value
thetaS_last_obs_p_mean	0.8959743
thetaI_last_obs_p_mean	0.001389324
thetaR_last_obs_p_mean	0.1026364
thetaS_last_obs_p_ci_low	0.8946422
thetaS_last_obs_p_ci_med	0.8959728
thetaS_last_obs_p_ci_up	0.8973051
thetaI_last_obs_p_ci_low	0.001220132
thetaI_last_obs_p_ci_med	0.001388426
thetaI_last_obs_p_ci_up	0.001563059
thetaR_last_obs_p_ci_low	0.1013158
thetaR_last_obs_p_ci_med	0.1026359
thetaR_last_obs_p_ci_up	0.1039616
R0_p_mean	0.6163262
R0_p_ci_low	0.4675845
R0_p_ci_med	0.6206111
R0_p_ci_up	0.740151
gamma_p_mean	0.1328637
gamma_p_ci_low	0.103498
gamma_p_ci_med	0.1325859
gamma_p_ci_up	0.1636299
beta_p_mean	0.08264977
beta_p_ci_low	0.05000929
beta_p_ci_med	0.08223977
beta_p_ci_up	0.1173461
incidence_mean	0.02247898
incidence_ci_low	0.013546
incidence_ci_median	0.0223466
incidence_ci_up	0.03216605
thetaI_tp1_mean	2.196453e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1058279
thetaR_tp1_ci_low	0.08444186
thetaR_tp1_ci_med	0.1055737
thetaR_tp1_ci_up	0.1286907
Y_tp1_mean	2.186591e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1058288
R_tp1_ci_low	0.08431872
R_tp1_ci_med	0.1055879
R_tp1_ci_up	0.1287278
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1058279
thetaR_max_ci_low	0.08444186
thetaR_max_ci_med	0.1055737
thetaR_max_ci_up	0.1286907
cumInf_mean	0.1058281
cumInf_ci_low	0.08444318
cumInf_ci_med	0.1055739
cumInf_ci_up	0.1286907
dthetaI_tp1_date	12/01/21
first_tp_mean	07/01/21
first_tp_ci_low	05/25/21
first_tp_ci_med	06/24/21
first_tp_ci_up	09/26/21
dthetaI_tp2_date	12/01/21
second_tp_mean	07/01/21
second_tp_ci_low	05/25/21
second_tp_ci_med	06/24/21
second_tp_ci_up	09/26/21
end_p_mean	08/31/21
end_p_ci_low	07/31/21
end_p_ci_med	08/27/21
end_p_ci_up	10/24/21
begin_str	05/16/2021
