date	value	incidence	scenario	lower_ci	upper_ci
2021-05-16	859669	NA	Observed	NA	NA
2021-05-17	871266	11597	Observed	NA	NA
2021-05-18	879664	8398	Observed	NA	NA
2021-05-19	889513	9849	Observed	NA	NA
2021-05-20	897193	7680	Observed	NA	NA
2021-05-21	903418	6225	Observed	NA	NA
2021-05-22	909521	6103	Observed	NA	NA
2021-05-23	916042	6521	Observed	NA	NA
2021-05-24	920456	4414	Observed	NA	NA
2021-05-25	923860	3404	Observed	NA	NA
2021-05-26	927746	3886	Observed	NA	NA
2021-05-27	931200	3454	Observed	NA	NA
2021-05-28	933848	2648	Observed	NA	NA
2021-05-29	936162	2314	Observed	NA	NA
2021-05-30	938460	2298	Observed	NA	NA
2021-05-31	939958	1498	Observed	NA	NA
2021-06-01	940960	1002	Observed	NA	NA
2021-06-02	942236	1276	Observed	NA	NA
2021-06-03	943494	1258	Observed	NA	NA
2021-06-04	944500	1006	Observed	NA	NA
2021-06-05	945442	942	Observed	NA	NA
2021-06-06	946346	904	Observed	NA	NA
2021-06-07	946975	629	Observed	NA	NA
2021-06-08	947504	529	Observed	NA	NA
2021-06-09	948024	520	Observed	NA	NA
2021-06-10	948562	538	Observed	NA	NA
2021-06-11	949008	446	Observed	NA	NA
2021-06-12	949376	368	Observed	NA	NA
2021-06-13	949684	308	Observed	NA	NA
2021-06-14	949961	277	Observed	NA	NA
2021-06-15	950133	172	Observed	NA	NA
2021-06-16	950413	280	Observed	NA	NA
2021-06-17	950618	205	Observed	NA	NA
2021-06-18	950768	150	Observed	NA	NA
2021-06-19	950961	193	Observed	NA	NA
2021-06-20	951105	144	Observed	NA	NA
2021-06-21	951256	151	Observed	NA	NA
2021-06-22	951393	137	Observed	NA	NA
2021-06-23	951548	155	Observed	NA	NA
2021-06-24	951695	147	Observed	NA	NA
2021-06-25	951826	131	Observed	NA	NA
2021-06-26	951967	141	Observed	NA	NA
2021-06-27	952129	162	Observed	NA	NA
2021-06-28	952201	72	Observed	NA	NA
2021-06-29	952322	121	Observed	NA	NA
2021-06-30	952424	NA	No intervention	886525	1021923
2021-07-01	952485	61	No intervention	876678	1033297
2021-07-02	952636	151	No intervention	868741	1043074
2021-07-03	952730	94	No intervention	860466	1051691
2021-07-04	952842	112	No intervention	853253	1060225
2021-07-05	953001	159	No intervention	846945	1067327
2021-07-06	953074	73	No intervention	840446	1074039
2021-07-07	953133	59	No intervention	835346	1080623
2021-07-08	953145	12	No intervention	829363	1086943
2021-07-09	953272	127	No intervention	824089	1092654
2021-07-10	953300	28	No intervention	819244	1098693
2021-07-11	953360	60	No intervention	814247	1103879
2021-07-12	953406	46	No intervention	809191	1109204
2021-07-13	953405	-1	No intervention	804775	1114483
2021-07-14	953492	87	No intervention	800931	1119643
2021-07-15	953528	36	No intervention	796593	1124432
2021-07-16	953590	62	No intervention	793057	1129306
2021-07-17	953647	57	No intervention	788800	1134062
2021-07-18	953710	63	No intervention	784686	1138329
2021-07-19	953719	9	No intervention	781014	1142263
2021-07-20	953706	-13	No intervention	777074	1146338
2021-07-21	953706	0	No intervention	774010	1150213
2021-07-22	953729	23	No intervention	769850	1154411
2021-07-23	953681	-48	No intervention	766236	1158283
2021-07-24	953704	23	No intervention	763237	1162087
2021-07-25	953760	56	No intervention	759292	1165917
2021-07-26	953797	37	No intervention	756760	1170043
2021-07-27	953847	50	No intervention	753195	1173115
2021-07-28	953927	80	No intervention	749683	1176599
2021-07-29	953892	-35	No intervention	746643	1180476
2021-07-30	953936	44	No intervention	743191	1184405
2021-07-31	953951	15	No intervention	740142	1187333
2021-08-01	953938	-13	No intervention	737142	1191163
2021-08-02	954006	68	No intervention	734570	1194739
2021-08-03	953983	-23	No intervention	731433	1196614
2021-08-04	954034	51	No intervention	728593	1199892
2021-08-05	954077	43	No intervention	725602	1203506
2021-08-06	954041	-36	No intervention	722991	1206871
2021-08-07	954009	-32	No intervention	720323	1209269
2021-08-08	954064	55	No intervention	717894	1212203
2021-08-09	954077	13	No intervention	714691	1216395
2021-08-10	954068	-9	No intervention	712738	1219087
2021-08-11	954030	-38	No intervention	709749	1220878
2021-08-12	954068	38	No intervention	707262	1225771
2021-08-13	954100	32	No intervention	705521	1228617
2021-08-14	954056	-44	No intervention	702582	1231096
2021-08-15	954088	32	No intervention	699125	1234912
2021-08-16	954061	-27	No intervention	698027	1237897
2021-08-17	954091	30	No intervention	694981	1240671
2021-08-18	954158	67	No intervention	692768	1244167
2021-08-19	954180	22	No intervention	690644	1246796
2021-08-20	954162	-18	No intervention	688384	1250151
2021-08-21	954187	25	No intervention	686898	1252872
