date	value	lower_ci	upper_ci	incidence	scenario
2020-11-21	230174	188358	277253	NA	Soc. Dist. + Travel Ban
2020-11-22	230469	182769	284933	295	Soc. Dist. + Travel Ban
2020-11-23	230756	177889	292116	287	Soc. Dist. + Travel Ban
2020-11-24	231063	173800	298610	307	Soc. Dist. + Travel Ban
2020-11-25	231366	169744	304732	303	Soc. Dist. + Travel Ban
2020-11-26	231707	166601	310936	341	Soc. Dist. + Travel Ban
2020-11-27	231981	163575	316438	274	Soc. Dist. + Travel Ban
2020-11-28	232253	160575	321559	272	Soc. Dist. + Travel Ban
2020-11-29	232563	157649	326799	310	Soc. Dist. + Travel Ban
2020-11-30	232853	155116	331439	290	Soc. Dist. + Travel Ban
2020-12-01	233158	152627	336068	305	Soc. Dist. + Travel Ban
2020-12-02	233403	149853	340982	245	Soc. Dist. + Travel Ban
2020-12-03	233721	147662	345427	318	Soc. Dist. + Travel Ban
2020-12-04	234010	145304	349857	289	Soc. Dist. + Travel Ban
2020-12-05	234313	143251	354107	303	Soc. Dist. + Travel Ban
2020-12-06	234601	141593	358726	288	Soc. Dist. + Travel Ban
2020-12-07	234912	139634	363483	311	Soc. Dist. + Travel Ban
2020-12-08	235231	137576	367617	319	Soc. Dist. + Travel Ban
2020-12-09	235561	135786	371534	330	Soc. Dist. + Travel Ban
2020-12-10	235871	134054	375569	310	Soc. Dist. + Travel Ban
2020-12-11	236162	132173	380044	291	Soc. Dist. + Travel Ban
2020-12-12	236472	130737	383744	310	Soc. Dist. + Travel Ban
2020-12-13	236820	129072	387955	348	Soc. Dist. + Travel Ban
2020-12-14	237102	127415	391294	282	Soc. Dist. + Travel Ban
2020-12-15	237449	125937	395401	347	Soc. Dist. + Travel Ban
2020-12-16	237779	124172	399978	330	Soc. Dist. + Travel Ban
2020-12-17	238151	122781	403579	372	Soc. Dist. + Travel Ban
2020-12-18	238497	121236	407485	346	Soc. Dist. + Travel Ban
2020-12-19	238859	119785	411866	362	Soc. Dist. + Travel Ban
2020-12-20	239197	118361	415270	338	Soc. Dist. + Travel Ban
2020-12-21	239519	116848	419433	322	Soc. Dist. + Travel Ban
2020-12-22	239870	115707	423537	351	Soc. Dist. + Travel Ban
2020-12-23	240221	114149	426869	351	Soc. Dist. + Travel Ban
2020-12-24	240570	112693	432102	349	Soc. Dist. + Travel Ban
2020-12-25	240944	111279	435406	374	Soc. Dist. + Travel Ban
2020-12-26	241290	110569	439192	346	Soc. Dist. + Travel Ban
2020-12-27	241671	109166	443456	381	Soc. Dist. + Travel Ban
2020-12-28	242053	107933	446818	382	Soc. Dist. + Travel Ban
2020-12-29	242445	107138	451066	392	Soc. Dist. + Travel Ban
2020-12-30	242823	105587	455960	378	Soc. Dist. + Travel Ban
2020-12-31	243233	104692	459602	410	Soc. Dist. + Travel Ban
2021-01-01	243615	103729	463275	382	Soc. Dist. + Travel Ban
2021-01-02	244022	102295	467713	407	Soc. Dist. + Travel Ban
