stat	value
thetaS_last_obs_p_mean	0.9973745
thetaI_last_obs_p_mean	0.0001425522
thetaR_last_obs_p_mean	0.002482967
thetaS_last_obs_p_ci_low	0.9971694
thetaS_last_obs_p_ci_med	0.9973753
thetaS_last_obs_p_ci_up	0.9975733
thetaI_last_obs_p_ci_low	9.812852e-05
thetaI_last_obs_p_ci_med	0.0001416715
thetaI_last_obs_p_ci_up	0.0001919871
thetaR_last_obs_p_ci_low	0.002289645
thetaR_last_obs_p_ci_med	0.002482155
thetaR_last_obs_p_ci_up	0.002681982
R0_p_mean	1.349811
R0_p_ci_low	0.6338507
R0_p_ci_med	1.225928
R0_p_ci_up	2.762827
gamma_p_mean	0.0532112
gamma_p_ci_low	0.006800248
gamma_p_ci_med	0.03951377
gamma_p_ci_up	0.1744767
beta_p_mean	0.06265424
beta_p_ci_low	0.009164846
beta_p_ci_med	0.05095975
beta_p_ci_up	0.1823719
incidence_mean	0.02290049
incidence_ci_low	0.0001154312
incidence_ci_median	0.001210446
incidence_ci_up	0.2617439
thetaI_tp1_mean	0.006124992
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06570763
thetaR_tp1_mean	0.01624167
thetaR_tp1_ci_low	0.0006043131
thetaR_tp1_ci_med	0.003686516
thetaR_tp1_ci_up	0.1451651
Y_tp1_mean	0.006125108
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06571445
R_tp1_mean	0.01624204
R_tp1_ci_low	0.000595788
R_tp1_ci_med	0.003687157
R_tp1_ci_up	0.1450796
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.018167
thetaR_max_ci_low	0.0005758977
thetaR_max_ci_med	0.003731117
thetaR_max_ci_up	0.1730125
cumInf_mean	0.02487727
cumInf_ci_low	0.0005890629
cumInf_ci_med	0.003952333
cumInf_ci_up	0.2610816
dthetaI_tp1_date	04/18/21
first_tp_mean	12/16/20
first_tp_ci_low	10/07/20
first_tp_ci_med	11/14/20
first_tp_ci_up	04/24/21
dthetaI_tp2_date	04/18/21
second_tp_mean	12/20/20
second_tp_ci_low	10/09/20
second_tp_ci_med	11/16/20
second_tp_ci_up	04/24/21
end_p_mean	03/03/21
end_p_ci_low	12/06/20
end_p_ci_med	03/24/21
end_p_ci_up	04/24/21
begin_str	10/07/2020
